Link,Num_Units,Service_Time,Service_Dist
20164,3,1023.0891879375582,423.0388104887679
21221,12,4280.3572606624675,7780.670053615118
19889,1,986.4356035756298,177.26153492822777
19801,18,5572.754471945312,6790.932981305174
20693,7,2605.9797617916333,4599.7748890811345
19538,3,1019.730612441123,400.51818802719936
21351,11,4148.370374259856,8504.942160884151
20827,2,914.5613303030188,1304.613301093108
20856,2,856.4593917184891,915.0160374507541
20064,8,2587.983871823532,2869.8069187988294
19961,7,2344.110471354342,2843.8341843161033
20107,1,997.0127152657628,248.18539516604505
19414,44,11440.092183752698,4292.0799089362845
81881,7,2075.172743255402,1040.496713827015
20151,7,2280.24964526941,2415.6212244260823
21170,4,1525.2532263079602,2180.9559207060374
21046,1,1389.399440818137,2879.298887917772
20515,3,1269.8565730647374,2077.7150630179094
21442,3,2146.6915308342764,7957.252106622327
21375,1,1016.8097560044948,380.93265090184286
21316,9,2704.4357151991567,2041.3659937359625
19273,3,1359.9750820199647,2681.996526731993
20731,18,5955.08145077056,9354.591757513816
20290,6,2262.81784454053,3908.0320375985466
19815,5,1592.5653802548054,1023.0132784184534
19402,9,3064.8625646456085,4458.175444650929
21425,26,9857.17608513594,22645.347017004504
19529,3,1067.286992357513,719.4031673503341
19773,3,1029.9943419540525,469.34069258417003
20368,3,1269.551125040832,2075.6669090802316
21291,61,20038.702688012974,34591.21158703382
21371,4,1711.3037990800972,3428.501111399848
19898,51,13537.640026372403,7091.908983274945
19530,1,1008.6947432190137,326.5181708919117
19759,1,1018.0137668485537,389.0060360877542
20343,2,851.1949036026763,879.7154913009144
20885,5,1523.745863335528,561.5502682310762
20301,28,8099.800060314241,7642.825616769609
20430,27,7537.816879805559,5483.796690694406
20638,16,4919.613691662764,5629.95322974585
21196,4,1277.764867604466,521.4452454479178
20762,15,5204.987809038076,9152.801580496714
19409,5,1718.3388105700594,1866.3755737822503
19647,8,2400.1494930499066,1610.3005792349577
19578,5,1562.712708235782,822.8389018939342
20406,8,2482.339615599609,2161.4189691524953
20839,15,4806.250689358393,6479.106097619981
21010,1,1019.9708693582814,402.12920892902184
20395,2,879.0709646371777,1066.6358826811193
19320,3,1049.051662852095,597.1278242205735
