Link,Num_Units,Service_Time,Service_Dist
19154,4,1593.0206395338828,2635.3641452875454
21409,1,992.8905969257229,220.54490562621504
20394,5,1855.4889499218966,2786.0233566510724
7791,40,10689.306511523257,5694.947551564081
20033,1,1035.4796908039045,506.12220029439777
19040,3,1211.7856800157292,1688.325972389779
20015,1,1000.5860105616621,272.14580170984846
8473,2,836.7654581954448,782.9601577700814
86580,3,1181.0461989067458,1482.205178185599
17746,4,1399.0787525133405,1334.9044647742994
15189,32,8409.972731439506,3285.4675778241362
21435,8,4717.635776252428,17149.99402940832
82143,2,771.2872078632704,343.901706727338
20904,2,810.3443172111054,605.7956004320877
20893,1,989.6179582635609,198.60052478918806
20459,9,2851.4107723692487,3026.8938692618394
20579,1,999.8883363327661,267.46761063544545
17859,3,1071.8121983356532,749.7465243785409
19109,3,1080.8085339230345,810.0706342626363
19044,5,1665.132078083801,1509.6026693147141
20589,1,1239.7810561446854,1876.046420281753
20000,1,1035.8718213555917,508.75159603659995
19857,1,992.8635614159457,220.36362147482578
21454,1,1740.6353709192376,5234.479465260869
43077,1,978.7794351459381,125.92379400494974
17612,3,1183.9537009544017,1501.7011686705519
20586,6,2393.9413959110734,4787.269082997809
18953,3,1071.1618901789598,745.3859421923989
20970,8,2800.734405574611,4296.386268940172
21447,1,1238.0431808483422,1864.3932555767242
20739,2,963.2129914264265,1630.8425889121136
21242,5,2715.745920997034,8554.398218576447
19622,6,2037.606571440362,2397.8983333059587
18954,8,2860.473288356858,4696.959912987426
19051,2,785.6977927005985,440.53057242243085
21296,4,2163.0137144066275,6457.400856548687
8703,41,10715.96704255168,4264.419149877154
18258,1,1215.5432621487528,1713.5220975553384
21280,2,1859.0063687322227,7637.503590068547
18201,1,987.9482380447449,187.40436775644775
8100,27,7764.274464840383,7002.287426287774
19100,6,1996.2273520136546,2120.4337417097995
19892,2,804.1900454244075,564.5286908207927
20852,2,767.1605194183528,316.2305727649946
19939,1,984.8114169394728,166.37069919181522
8334,22,5901.29516161491,2556.740019769175
21230,1,1486.7754095815117,3532.244588163914
20425,2,907.6371003503541,1258.1835070430534
19837,2,971.6550471112896,1687.4500253327424
19720,1,1091.7232729927941,883.2584241805598
