Link,Num_Units,Service_Time,Service_Dist
17914,3,988.3794245013156,190.29564931592904
19801,16,4967.331362752299,5949.919732357841
20082,3,1154.809178328328,1306.2752234800719
19898,46,12406.069374667024,7550.755753243342
18020,6,1944.5677660959036,1774.0350878133904
19017,22,5978.389105471561,3073.686447060085
19263,2,971.672422523015,1687.5665345754242
18062,4,1352.890888548766,1025.1959446721012
20731,7,2905.7314108734163,6609.732303576777
19524,5,1672.4212667369359,1558.4796607304597
80556,4,2136.145788793399,6277.240425525699
20043,4,1397.855010151493,1326.6987716908334
19257,16,4568.136781629298,3273.156783388229
18977,1,972.5555494979919,84.19009497982915
20550,6,1939.1711552495472,1737.848604713101
19886,2,905.2784676209554,1242.3679098410066
20486,13,3955.0225064489305,3989.8692877666326
20182,2,950.2995026487299,1544.2523646539776
18433,4,1415.7109771495661,1446.4303340382176
18303,1,978.3278090334287,122.89545619196724
18681,9,2749.783393287982,2345.4407238800777
20479,1,1074.7165367867192,769.2213016543537
20134,1,1028.4388453343913,458.9104515046347
19722,14,4394.899141481828,5330.123881192412
18251,6,1838.8858297368085,1065.3944774484262
20400,3,1071.9194690963848,750.4658187062014
20342,9,3293.829338048647,5993.491314586368
19688,2,906.8454703190483,1252.8753038827563
20057,24,6617.263329510491,4139.003103557159
21368,2,3102.7652483571073,15977.415612586774
21249,12,5974.198597671085,19138.569050096674
18722,21,5584.6921104837675,2043.085228992626
82512,4,1315.4234754714491,773.9616146945627
18234,18,4930.13362783727,2481.8973703884985
14914,12,3431.7949557607467,2090.712711851229
19689,22,6131.722772358969,4101.851401602384
21098,2,878.2169647062208,1060.9094638325041
21244,6,1798.7345321311689,796.1636039193254
19350,8,2630.2182351546235,3153.0056000533514
16890,5,1497.0337677782272,382.43474147224333
21301,1,1076.6409907714824,782.1255527815083
21235,1,989.1717626129058,195.6086004441604
18216,1,975.1272911351938,101.43467457662337
20945,2,838.6125526223932,795.3456814197125
42997,3,1006.9763359018141,314.99554695002735
19448,2,811.806994121425,615.6034473944455
20044,5,1600.4099415094586,1075.6142702914076
20607,32,8927.372298112416,6754.843304285314
21233,5,1564.5644375963961,835.2555046696216
20740,5,1787.15394319415,2327.80918547709
43117,1,981.9324581110913,147.0661026671296
21110,2,1134.7823665715844,2781.2854262734763
19640,22,6013.997866665493,3312.4577559152385
21399,10,2906.7967087256766,1788.98105985031
20291,4,1279.1027491435011,530.4162884007674
19442,8,2555.8877649626493,2654.5893940276
20359,4,1425.6675503430756,1513.193229837343
19476,1,1109.2473039772685,1000.7642197849927
20952,1,1123.5877463241222,1096.9227513910737
20332,3,1130.975604328934,1146.4613611685345
15469,5,1726.8138881440373,1923.2044354763348
20099,21,6099.728392520896,5496.614165316685
43028,1,985.2424324604763,169.26083455840126
20711,2,799.6932082519301,534.3755582382437
43123,1,971.2621872675371,75.51757220074069
19371,13,3638.051175445128,1864.446862618206
19659,26,7315.902041123251,5605.065094702179
20827,4,1414.4286865130528,1437.83205082512
20761,3,1110.1574091378561,1006.866847147001
19198,7,2062.527967332522,955.7083191720303
21373,1,1472.827069091224,3438.715259887511
18291,1,1055.1468919524245,637.9988284695428
43155,1,969.6228946427232,64.5254446315812
20793,3,1342.925482361134,2567.671987222624
20097,5,1544.6398829148056,701.6532157899346
20830,16,4595.052670572773,3453.6388281589607
19946,2,774.7542386461828,367.1495662461966
21310,2,1199.8849043333369,3217.824570853845
19126,11,3293.1025813489737,2770.021779273404
85964,2,749.0191459321361,194.58524317480624
16197,1,1012.2122632051031,350.10458116966765
19622,11,3445.6585387205932,3792.971873405855
18396,20,5428.658165934308,2606.1119754200336
14923,21,5744.464517014087,3114.424566478003
20613,2,1282.8414336256776,3774.082031464088
20833,2,921.0692470606707,1348.2515448860358
82061,2,823.0183798150288,690.7803742625983
81883,6,2119.9966494577657,2950.3575064222096
18026,18,4900.798142676852,2285.1909432958346
43086,2,739.8148846121892,132.86690620600712
19424,13,3630.9210290210976,1816.636314401636
19577,3,1213.3245030207531,1698.6444100631634
21337,1,1271.0621855934955,2085.799188154866
20438,12,4348.675432723233,8238.771341461106
82058,12,3508.7133370138026,2606.4819200746715
18531,11,3149.7743956057043,1808.9476683440153
20970,6,2241.2873412944055,3763.661206712597
82464,1,976.1066988915004,108.00200418976601
21013,3,1118.7763932594514,1064.6606611049501
18495,3,1114.7340129905265,1037.5548479472054
