Link,Num_Units,Service_Time,Service_Dist
11238,38,11144.52829649408,11965.992153514177
11257,28,7769.883032867618,5430.597001794493
10548,35,9809.52488642595,7842.142734192777
3572,2,1267.491985004303,3671.157700073556
6481,1,1212.2608188632798,1691.5119727086276
9975,2,778.4723883963703,392.0812811558135
11626,3,1131.4720555209808,1149.7902694746153
5067,1,1233.766651620564,1835.7173778759316
11223,2,749.1987235460907,195.78938452899456
11335,2,1038.4349944743285,2135.236887400504
10897,1,1031.4845200149655,479.33294601005036
8075,7,3095.7135207220595,7883.640058484976
11792,45,11881.965741147496,5645.724683599663
10722,27,7267.272000836839,3669.6826162505895
12099,6,1947.983797597387,1796.9409762900323
6151,1,1000.842113931036,273.8630795554491
12093,3,998.0816559042806,255.35307937604375
11616,14,3936.0208141313933,2253.1570013280725
7246,1,1214.355658680328,1705.5587305341614
9433,2,852.6588450836555,889.5318177267909
7048,1,1043.251535167335,558.2355956683168
8818,3,1611.8734380744158,4371.07803804928
11791,31,8475.83651826777,5336.40937595733
2263,1,981.81562246194,146.28267185029108
11793,23,6174.818865754579,2781.530168224708
