Link,Num_Units,Service_Time,Service_Dist
12138,1,1052.5327393604389,620.4698660735739
7219,34,9146.661032533728,5006.667629864067
6085,4,1977.0051496082685,5210.137346501579
10338,11,3300.4067738602,2818.9993776946794
85311,1,1175.7629651710656,1446.778934987029
5358,26,7463.090613726274,6592.024678540067
11939,1,1021.7421753217354,414.0065399311716
82752,1,1015.2548244034082,370.5061985029606
11509,5,1509.988551829808,469.3018674327759
11324,2,831.1859304808136,745.547142249532
11715,8,2714.085419961225,3715.3693783720955
6151,1,1094.1344508928976,899.4263582447311
11739,2,833.0287503508039,757.9040032463381
11180,10,2907.220537823296,1791.8230073086452
82642,20,5067.425759443162,183.90093502344098
10614,9,2836.8616671498694,2929.336167746107
6972,2,811.8499489094943,615.891476818244
11959,4,1276.9830788797312,516.2030322735664
4912,58,16087.10045744941,12921.996809003176
11562,10,2863.8064762348868,1500.713966706884
11865,5,1533.7796282858171,628.8307663331507
11892,16,4323.175808180031,1630.5932600359665
80462,12,3599.7240498957794,3216.7459760557394
6993,3,1301.3261547664079,2288.7314803290647
7234,5,2070.634672506383,4228.663427624386
