Link,Num_Units,Service_Time,Service_Dist
20667,3,1267.441836303437,2061.52326533373
18321,2,922.5327574757766,1358.0649808389135
18235,6,1833.9562228379218,1032.3394468345214
11205,14,3889.6336633689953,1942.1121817321982
19447,2,884.4873161860789,1102.9547352665104
21421,7,2500.9890800199883,3895.7694234688533
13288,18,4850.573571792374,1948.4146521616494
19793,3,1182.8617384230226,1494.3791132522747
18327,1,1056.5525163340053,647.424114890513
84368,25,6614.255806864432,2509.538266860298
20100,1,1021.120157443351,409.83565563266166
19429,1,1022.5466956321952,419.4011776857078
17934,1,1037.487184646055,519.5832676311256
18506,6,2072.3926118929526,2631.152963072993
19100,6,1971.435438670977,1954.1938221120508
20253,2,922.7823721002605,1359.7387489959365
13451,1,1052.508087296563,620.3045639018528
82416,1,1053.010056816778,623.6704748554621
21292,2,1334.7817280594263,4122.36295077845
12784,7,2111.792678402875,1286.0483576410916
9480,1,1097.8076681765563,924.0567825875478
21344,1,1204.6047201303063,1640.1746991303517
9737,28,7414.537476441095,3047.859698979184
84367,5,1570.8246268489388,877.2326342128217
18234,4,1348.4227651798224,995.2353498870507
20037,2,812.951329075741,623.2766813304042
18637,3,1088.5464868308252,861.9567735638702
8906,2,1063.4401963721211,2302.906994001707
8511,8,2477.9857491562866,2132.224513788242
21309,1,1032.715150556468,487.5848271555733
11488,11,3074.944322414113,1307.1814198532375
20309,6,2227.23859789386,3669.458635855117
9867,5,1839.1116780654295,2676.207050058758
13157,1,975.6128026916267,104.69022815127391
17499,1,1004.8359339964857,300.6432766863145
21034,1,1078.5517127665757,794.9377253011335
16139,1,1024.0009829926541,429.1527692846721
19052,2,874.8973396633876,1038.6500200942392
18126,1,1044.2810002748035,565.1385802959558
82495,4,1382.1659482384553,1221.497194267693
21213,3,1862.3039993027478,6050.31738468539
19119,2,789.8689834218808,468.50011235056445
18320,3,1329.2441481653864,2475.9330453646835
19799,5,1755.6122820389567,2116.3094459474087
16099,3,1137.4961258875571,1190.1841253077146
20626,2,776.3905125173623,378.12145183747634
21382,6,3159.534934064243,9920.886907002074
21314,4,3415.490649172869,14855.771004735376
19867,1,1025.8492412050314,441.54609659162816
17209,1,1021.2584436186253,410.76292100106366
20360,1,1005.6867277492986,306.34819679905195
11877,6,1848.472264932645,1129.675446575624
8508,16,4389.235523556374,2073.550672036479
11418,31,8025.637335351857,2317.6397095564753
11337,1,990.3501266113711,203.51001304003876
43086,1,989.2348081702268,196.03134669351857
21316,4,1527.0278590398461,2192.8555590512697
11155,10,2926.469560720493,1920.8955792612396
20033,1,1046.8698610870147,582.4979509634431
86965,1,1162.5840471040651,1358.4088987755822
21426,1,1632.027320883863,4506.218065828318
9132,3,1312.689205007824,2364.925380025641
18656,1,1082.9468446357073,824.4088822242338
20920,4,1307.1649007608505,718.584493255592
12653,18,4800.72012854161,1614.1269236138323
18678,2,810.6925373180777,608.1305586817907
21109,2,1309.0804741701631,3950.0255308683263
83394,33,8577.831895822477,2801.733767249505
12385,45,11458.12714161978,2803.7135110847885
43069,1,984.1085855392513,161.65792717423756
20093,2,800.3466519719434,538.7571656589862
18658,2,771.903555325756,348.0345685678767
21351,3,1346.676972989065,2592.8272663549287
80553,1,1008.8098312141025,327.28988297341857
12718,18,4961.935140528583,2695.1395207549213
19628,2,834.5404718754028,768.0407144081546
20841,2,1002.1212543368263,1891.7384063712088
20762,2,1737.1477005155584,6820.391375830746
20031,2,871.7539889874301,1017.5725680873729
18824,1,1012.5373676403525,352.2845393854659
20372,1,1015.2159035791966,370.2452184568392
21258,2,818.7081151421162,661.8782866033725
21011,1,1055.6170653996564,641.151533748256
18211,4,1483.1294505198396,1898.4987741607474
83979,4,1274.8774652830539,502.084031848819
18956,23,6566.134345495213,5405.460519637098
19005,4,1315.5714190836018,774.9536371274153
21041,2,1644.6197330109471,6199.953507002327
20471,2,888.9553889384714,1132.914990646881
18075,1,1101.5731100754901,949.305610698415
43144,1,982.0145609700138,147.61663591873366
19854,1,986.4657785988807,177.46387080161367
21000,2,1799.808974249142,7240.560846552136
83415,12,3252.3361123194372,887.3677625353448
11166,1,1044.754836726645,568.3158475188538
21186,1,1066.7928742767135,716.0899035094772
20301,14,4455.618739364352,5737.273621128872
20945,1,1013.8950928895613,361.3886425317032
21092,1,1135.470273151339,1176.5999540769262
84364,17,4681.5309428934015,2424.212849084055
