,21968,1065,296,21897,21821,824,673,441,22080,231,21827,1298,733,21935,1448,160,902,253,21898,676,871,21857,21955,21964,255,647
21968,0.0,2283.641426,1194.673359,716.941936,1047.830227,2232.918419,2463.372218,1685.850439,328.419388,831.412101,1053.042645,2537.10174,2308.525706,288.98236,2611.730058,572.324576,2223.827852,979.441305,719.206059,1687.638218,2270.587771,867.508765,112.23301,96.223283,918.257795,2212.011976
1065,2334.18495,0.0,1187.611492,1658.710926,1517.458405,263.722098,740.188648,659.313557,2587.441195,1471.392597,1496.902669,458.145949,507.407736,2220.102166,532.774267,1757.640723,112.547644,1347.177696,1661.812089,810.805592,233.830753,1579.613119,2291.164673,2237.961667,1374.538182,444.899226
296,1226.053612,1187.611492,0.0,756.285028,1094.920593,1195.991976,1467.830106,528.297936,1479.309857,363.261259,1017.300787,1530.829962,1302.253927,1158.802731,1605.458279,659.518106,1127.797918,290.271615,721.313939,520.131632,1211.525996,857.841801,1183.033335,1129.830329,343.278855,1216.469864
21897,716.941936,1658.710926,756.285028,0.0,640.148898,1667.09141,1924.738023,1060.919939,1011.376083,486.620719,495.143638,1998.467545,1769.89151,561.391241,2073.095862,227.02697,1598.897352,557.225661,76.790532,1276.416659,1682.62543,214.20438,698.267523,620.718654,454.825615,1673.377781
21821,1047.830227,1517.458405,1094.920593,640.148898,0.0,1379.581717,1610.035517,1169.480494,1329.173825,1033.34467,149.274526,1683.765039,1455.189005,839.315915,1758.393357,818.956652,1457.64483,1039.090566,668.769173,1568.951572,1417.25107,488.042526,1016.065265,1016.509672,1001.549566,1358.675275
824,2309.567371,263.722098,1195.991976,1667.09141,1379.581717,0.0,497.803676,667.694041,2562.823615,1479.77308,1359.025982,367.652778,253.641844,2164.91527,442.281096,1766.021207,160.265394,1355.558179,1670.192573,896.647434,37.669353,1587.993603,2266.547094,2213.344088,1382.918665,191.133334
673,2540.02117,740.188648,1467.830106,1934.005495,1610.035517,497.803676,0.0,939.532171,2793.277415,1746.687165,1589.479781,474.298943,244.161832,2395.369069,468.157857,2017.287608,636.731944,1622.472264,1937.106658,1185.836936,535.473028,1854.907688,2497.000893,2443.797887,1649.83275,329.417428
441,1727.184775,659.313557,528.297936,1060.919939,1169.480494,667.694041,939.532171,0.0,1980.441019,864.392421,1141.281117,1002.532026,773.955992,1622.311179,1077.160344,1159.849735,599.499982,749.386708,1064.021102,399.471078,683.228061,981.822131,1684.164498,1630.961492,776.747194,688.171929
22080,328.419388,2555.759749,1466.791682,1001.748096,1329.173825,2505.036741,2735.490541,1957.968761,0.0,1103.530424,1334.386244,2809.220063,2580.644029,489.85791,2883.848381,844.442899,2495.946174,1251.559627,957.836842,1959.75654,2542.706094,1152.314924,313.108561,424.642671,1190.376118,2484.130299
231,881.32086,1471.392597,363.261259,486.620719,1033.34467,1479.77308,1746.687165,864.392421,1134.577104,0.0,888.33941,1814.611066,1586.035032,795.541473,1889.239384,296.256847,1411.579022,148.029204,409.830188,856.226117,1495.3071,627.135731,838.300583,785.097577,161.555636,1495.326923
21827,1053.042645,1496.902669,1017.300787,495.143638,149.274526,1359.025982,1589.479781,1141.281117,1334.386244,888.33941,0.0,1663.209303,1434.633269,844.528334,1737.837621,674.000353,1437.089095,958.944352,523.763914,1537.432419,1396.695334,343.037267,1021.277683,1006.768222,856.544306,1338.119539
1298,2613.750692,458.145949,1530.829962,2001.929396,1683.765039,367.652778,474.298943,1002.532026,2867.006937,1814.611066,1663.209303,0.0,360.413838,2469.098591,74.628318,2091.01713,442.810253,1690.396165,2005.030559,1193.802271,352.279743,1922.831588,2570.730415,2517.527409,1717.756651,378.944879
733,2385.174658,507.407736,1302.253927,1773.353361,1455.189005,253.641844,244.161832,773.955992,2638.430903,1586.035032,1434.633269,360.413838,0.0,2240.522557,435.042156,1862.441096,403.951032,1461.820131,1776.454525,1002.909385,291.311196,1694.255554,2342.154381,2288.951375,1489.180617,140.565696
21935,288.98236,2220.102166,1158.802731,561.391241,839.315915,2164.91527,2395.369069,1622.311179,489.85791,795.541473,844.528334,2469.098591,2240.522557,0.0,2543.726909,499.284626,2160.288592,943.570676,563.655363,1651.767589,2202.584622,692.202494,176.74935,271.402036,861.798753,2144.008827
1448,2688.37901,532.774267,1605.458279,2076.557713,1758.393357,442.281096,468.157857,1077.160344,2941.635255,1889.239384,1737.837621,74.628318,435.042156,2543.726909,0.0,2165.645448,517.438571,1765.024483,2079.658877,1268.430589,426.908061,1997.459906,2645.358733,2592.155727,1792.384969,453.573197
160,597.517394,1757.640723,659.518106,227.02697,819.005612,1752.761579,1983.215379,1159.849735,850.773639,296.256847,674.000353,2056.944901,1828.368867,499.284626,2131.573219,0.0,1697.827149,444.286051,150.236439,1152.482964,1781.555227,367.541982,554.497117,501.294111,383.102542,1731.855137
902,2274.371376,112.547644,1127.797918,1598.897352,1457.64483,160.265394,636.731944,599.499982,2527.62762,1411.579022,1437.089095,442.810253,403.951032,2160.288592,517.438571,1697.827149,0.0,1287.364121,1601.998515,750.992018,130.374049,1519.799544,2231.351099,2178.148093,1314.724607,341.442522
253,1029.350064,1347.177696,290.271615,557.225661,1039.090566,1355.558179,1622.472264,749.386708,1282.606308,148.029204,958.944352,1690.396165,1461.820131,943.570676,1765.024483,444.286051,1287.364121,0.0,480.43513,783.236473,1371.092199,697.740673,986.329787,933.126781,102.400046,1371.112022
