Link,Num_Units,Service_Time,Service_Dist
12024,7,2191.324945178552,1819.3447374511743
20166,4,1430.328343498546,1544.445754348766
21314,4,3415.490649172869,14855.771004735376
21371,1,1371.9349334474425,2762.192222490674
17834,1,976.3432777389507,109.58836212975439
19245,2,849.0688413114177,865.4593740148703
21286,7,3383.1022725564553,9810.699190141633
18898,1,972.4552304075555,83.5174144449411
20895,3,1190.5581092634807,1545.9864277837332
9723,11,3224.9481553679434,2313.0184758690884
20518,8,3353.639522589081,8003.841233275016
9363,2,736.4562295635219,110.34575031418353
20433,1,1008.0429985080553,322.1479560218286
8513,4,1280.3012212835783,538.4525343109854
18075,1,1101.5731100754901,949.305610698415
20108,1,1009.5775490690912,332.43774521071464
21107,1,1006.6570209843406,312.8544098190032
19196,6,2146.377335650052,3127.2507978322683
11679,8,2325.6279031456834,1110.6028373648878
20359,3,1027.6327875785835,453.50550455017947
11487,5,1621.5155135139423,1217.1357633925509
18851,3,1117.729023402061,1057.637617805507
17616,2,767.9887463675879,321.7841732292436
16763,3,1074.0935085267872,765.0436423342908
19953,2,917.5157718501184,1324.424040121492
20640,1,1121.00318194726,1079.592190079973
13272,23,6110.459551349488,2349.97464025137
16785,6,1867.8965227760323,1259.92304051877
18192,1,1019.0520573184859,395.96819838054944
12195,2,779.047348528431,395.93662401719484
16911,2,826.5730515824157,714.6159024301451
12246,13,3648.088082577739,1931.7484303379897
10840,9,2668.3926944770683,1799.6827971193707
18952,1,984.7377256561136,165.8765689949505
19623,1,1077.9514788228748,790.9129111949587
20858,1,982.7072859567118,152.2616402998101
12947,5,1482.5409823359296,285.2546870983206
20842,1,1078.7618980428235,796.3471035504481
20981,2,811.3521296593764,612.553395123221
19740,4,1499.700065350322,2009.6115244769026
18137,2,844.4056483021817,834.190757502336
16402,2,874.3838416457852,1035.2068058501463
19888,2,728.0781024261175,54.16698095295578
85329,1,999.1318187751995,262.39485097362194
8900,42,10985.379776892525,4461.643564321799
20861,4,1376.1454991014236,1181.127620259882
20827,1,1031.1695196078867,477.2207394359866
80613,17,4603.049722900862,1897.9641678645276
21197,1,1049.2759777464616,598.6319473388139
18164,1,1043.8934699837996,562.5400311832782
