Link,Num_Units,Service_Time,Service_Dist
40927,1,990.7596914506586,206.2563128117472
82513,2,782.5034545493145,419.111228538095
20079,2,812.0043543669148,616.9268285667058
18046,1,1073.439107530014,760.655615981319
16197,2,770.5653786732707,339.0615467586322
21368,4,2886.8630232728647,11311.10654854402
8378,11,3112.5748897856784,1559.5097661087057
18115,2,925.1232025885561,1375.4349748897366
8442,17,4724.699230317979,2713.673873388325
8172,2,752.4884295509089,217.8482088795863
19615,1,1005.6232640010272,305.92264640831854
19122,5,1684.3160977461462,1638.2393679893576
19786,2,887.2375308248565,1121.3960493396735
16598,1,969.2042607559442,61.71833318693098
82506,8,2659.2302934693707,3347.543317854521
17971,3,1085.4266737738376,841.0371509197867
18084,6,1960.7274522700372,1882.392393406597
18953,3,1071.1618901789598,745.3859421923989
19674,2,837.3491506848704,786.8740546593908
18681,1,1043.137735348826,557.4725213376805
18213,2,797.1834739069914,517.5467628989136
20472,2,1297.4627145301047,3872.1237004700815
43152,1,985.9551676890733,174.04001579619944
20305,1,1121.094191353892,1080.2024453770136
20037,2,763.4923847267016,291.63422928052023
