,19114,43036,21165,43046,82076,20230,82113,20061,21144,82185,82506,19356,19856,19681,43147,19893,19154,18417,42981,21091,21220,20355,20611,43079,19245,19200,17701,18236,19926,82141,86414,17859,18538,20492,19305,16367,20762,43087,19106,18674,21362,20952,82071,20752,16043,20042,42918,18559,19062,20970,20778
19114,0.0,1146.357742,2523.6146,1122.861104,573.833523,1405.957427,1065.25843,1691.295339,2544.041413,1094.978552,921.461938,814.13771,748.966432,590.193224,1132.762405,802.229089,456.532933,776.078291,1128.411317,2174.59298,2484.544265,1104.765264,1532.414799,1115.804496,370.091304,304.98471,1005.079291,890.198624,1588.637352,983.392565,868.551701,1107.946489,738.349904,1391.639283,229.998943,1056.126493,2126.342518,1084.181843,401.07275,570.720165,2883.628183,2026.219464,440.782392,2062.301989,1221.8376,1252.117777,1117.795081,793.546464,504.477879,1970.685564,1859.265123
43036,1157.319332,0.0,3258.007847,49.899106,849.676916,2242.642902,431.228187,2527.980813,3278.434661,286.839254,545.602925,1737.332032,1632.206397,1542.123621,217.858258,1648.484179,1512.416283,636.280469,85.728535,2908.986227,3218.937512,1869.746378,2266.808046,109.083434,1426.38838,1361.281786,206.141035,549.335706,2494.17712,265.602195,669.216805,133.64871,701.716726,2146.654939,1343.176957,351.807488,2881.358174,121.845716,943.57277,959.230288,3618.02143,2760.612711,994.06903,2817.317646,592.093424,2109.736743,169.852825,695.097858,1416.257514,2705.078811,2593.65837
21165,2411.492079,3237.603298,0.0,3214.106661,2707.831379,1903.921403,3156.503986,2189.259314,379.017534,3186.224108,3012.707494,2246.448679,1850.536985,1980.995382,3224.007961,1880.621009,2084.753953,2867.323847,3219.656873,349.021621,120.757464,1546.122211,1332.265102,3207.050052,2147.845874,2188.097753,3096.324848,2981.44418,2155.455621,3074.638121,2959.797257,3199.192045,2829.59546,1467.716276,2308.186315,3147.372049,1643.91152,3175.427399,2613.734517,2806.268082,733.10542,1135.131063,2718.399731,1390.182046,3313.083157,1932.847557,3209.040637,2884.792021,2144.805126,855.861802,1123.161397
43046,1125.286943,44.691267,3225.975458,0.0,817.644526,2210.610512,399.195797,2495.948424,3246.402271,274.47257,513.570535,1705.299642,1600.174007,1510.091232,175.780113,1616.451789,1480.383894,613.315213,76.829492,2876.953837,3186.905123,1837.713989,2234.775656,67.00529,1394.35599,1329.249396,164.062891,517.581241,2462.14473,223.524051,706.708547,91.570565,669.684336,2114.62255,1311.144567,309.729343,2849.325784,79.767571,911.54038,927.197898,3585.98904,2728.580322,962.03664,2785.285256,560.061034,2077.704353,160.953782,663.065468,1384.225124,2673.046421,2561.62598
82076,573.833523,839.044445,2716.231509,815.547808,0.0,1700.866564,757.945133,1986.204475,2736.658322,787.665255,614.148641,1179.328178,1090.430058,984.119767,825.449108,1106.70784,947.137952,468.764994,821.09802,2367.209888,2677.161174,1327.97004,1725.031707,808.491199,860.696323,795.589729,697.765995,582.885327,1946.83276,676.079268,511.872852,800.633192,431.036607,1604.878601,715.701558,748.813196,2339.581835,776.868546,269.810712,441.639922,3076.245091,2218.836373,508.233858,2275.541307,914.524304,1567.960405,810.481784,483.540879,928.226831,2163.302473,2051.882031
20230,1322.000243,2190.791849,1877.109624,2167.295212,1661.01993,0.0,2009.93127,542.496593,1897.707663,2139.412659,1884.159162,970.555023,679.454765,844.739506,2177.196512,709.538789,913.671734,1820.512398,2172.845424,1528.088003,1838.039289,620.354628,863.547871,2160.238603,976.763655,1017.015533,2049.513399,1934.632731,508.692899,2027.826672,1912.985808,2152.380596,1782.784011,710.461812,1137.104096,2100.5606,1038.611583,2128.61595,1493.011108,1635.185862,2237.123206,1325.495746,1576.463276,982.634771,2145.096662,266.385087,2162.229188,1831.602966,973.722906,1484.409051,1212.760146
82113,1040.756712,429.869496,3141.445227,406.372859,733.114295,2078.630821,0.0,2363.968732,3161.87204,462.28367,288.158534,1544.719651,1515.643777,1425.561001,416.274159,1531.921559,1254.971893,406.338355,411.923071,2792.423607,3102.374892,1753.183758,2150.245426,399.316251,1286.652358,1221.545764,288.591046,281.129358,2258.577742,250.99814,573.513974,391.458243,459.942732,2030.092319,1226.614337,308.659315,2764.795554,367.693598,827.01015,793.774424,3501.45881,2644.050091,736.624639,2700.755025,218.001743,1945.389837,401.306835,503.475713,1158.813123,2588.516191,2477.09575
20061,1640.757178,2509.548785,2195.86656,2486.052148,1979.776866,539.784652,2328.688206,0.0,2216.464599,2458.169595,2202.916097,1193.612052,998.211701,1163.496442,2495.953448,1028.295725,1232.42867,2139.269334,2491.60236,1846.844939,2156.796225,939.111564,1182.304807,2478.995539,1295.520591,1335.772469,2368.270335,2253.389667,201.394272,2346.583608,2231.742744,2471.137532,2101.540947,1029.218748,1455.861031,2419.317536,1063.276077,2447.372886,1811.768044,1953.942798,2555.880142,1749.85541,1895.220212,1277.420549,2463.853598,632.275491,2480.986124,2150.359902,1292.479842,1810.795283,1531.517082
21144,2414.357723,3240.468942,379.017534,3216.972305,2710.697023,1961.598453,3159.36963,2250.580318,0.0,3189.089752,3015.573138,2307.769683,1877.539022,1983.861026,3226.873605,1893.816804,2146.074958,2870.189491,3222.522517,534.74579,436.34577,1649.745539,1353.871825,3209.915696,2209.166879,2249.418757,3099.190492,2984.309824,2216.776625,3077.503765,2962.662901,3202.057689,2832.461104,1537.763945,2354.33823,3150.237693,1361.405569,3178.293043,2616.600161,2851.203148,1040.739382,852.625111,2721.265375,1107.676094,3315.948801,1994.168562,3211.906281,2887.657665,2206.12613,573.35585,921.729689
82185,1085.844624,286.839254,3186.533139,300.733286,778.202207,2171.168194,466.010696,2456.506105,3206.959952,0.0,514.867075,1665.857324,1560.731688,1470.648913,387.478008,1577.00947,1441.355301,428.38143,366.546851,2837.511518,3147.462804,1798.27167,2195.333337,244.637556,1354.913672,1289.807078,213.809972,404.9541,2422.702411,236.689775,470.191351,240.945901,509.221116,2075.180231,1271.702249,359.476425,2809.883465,240.14414,872.098062,887.755579,3546.546721,2689.138003,1028.851538,2745.842937,624.16318,2038.262035,372.510685,564.417677,1422.44418,2633.604103,2522.183661
82506,908.615283,526.608456,3009.303798,503.111819,600.972866,1955.608064,292.745258,2240.945976,3029.730611,514.867075,0.0,1421.696895,1383.502347,1293.419572,513.198393,1399.780129,1131.949137,251.1598,508.662031,2660.282177,2970.233463,1621.042329,2018.103996,496.240484,1163.629602,1098.523008,385.51528,150.452846,2135.554986,390.580772,464.963785,488.382477,266.333831,1897.95089,1094.472907,436.562481,2632.654124,464.617831,694.868721,624.53951,3369.31738,2511.908662,613.601883,2568.613596,427.91065,1822.367081,498.045795,240.829039,1035.790367,2456.374762,2344.95432
19356,813.625198,1716.207389,2269.475933,1692.710751,1163.944693,970.555023,1554.458476,1193.612052,2290.073972,1664.828198,1428.686368,0.0,711.766921,616.751767,1702.612051,765.029578,405.296689,1345.927938,1698.260963,1920.454312,2230.405598,1022.558024,1255.91418,1685.654143,455.241826,508.640489,1574.928938,1460.04827,992.217781,1553.242211,1438.401348,1677.796136,1308.199551,1102.828121,623.191288,1625.976139,1721.424445,1654.03149,986.565062,1179.713068,2629.489515,1887.270197,1108.815404,1718.752582,1689.623868,704.169937,1687.644728,1363.396111,518.250112,1884.404656,1605.126455
19856,755.477965,1646.197221,1873.691254,1622.700583,1116.425302,741.747714,1565.097909,1027.085626,1894.118067,1594.818031,1421.301417,763.467995,0.0,165.284742,1632.601884,64.0798,642.1254,1275.91777,1628.250796,1524.669633,1834.620919,389.794607,836.833401,1615.643975,577.045393,613.145449,1504.918771,1390.038103,993.281932,1483.232044,1368.39118,1607.785968,1238.189383,710.142791,560.215351,1555.965972,1444.846025,1584.021322,957.229466,1256.931426,2233.704836,1376.296118,1126.993653,1380.805497,1721.67708,592.65103,1617.63456,1293.385944,702.176572,1320.762217,1170.179511
19681,590.193224,1521.587051,2003.182046,1498.090414,969.324356,892.181923,1440.487739,1177.519835,2023.608859,1470.207861,1296.691248,647.048995,163.486568,0.0,1507.991714,216.749225,643.991477,1151.307601,1503.640626,1654.160425,1964.111711,519.2854,966.324193,1491.033805,460.626392,496.726449,1380.308601,1265.427933,1143.716141,1358.621874,1243.78101,1483.175798,1113.579213,839.633583,413.270456,1431.355802,1574.336817,1459.411153,791.944725,1116.77207,2363.195628,1505.78691,986.834297,1510.296289,1597.06691,756.137597,1493.02439,1168.775774,704.04265,1450.25301,1299.670304
