Link,Num_Units,Service_Time,Service_Dist
83323,29,8010.947279028512,5437.733207611833
7697,4,1284.831597594829,568.8305605375208
5991,6,1959.724719823209,1875.6686622030102
8056,13,3646.743732024477,1922.734009998734
7657,3,1204.2845165812805,1638.02760336129
3253,2,799.4624488753843,532.8282222310081
83288,6,1992.7232653631518,2096.9374074417865
8769,1,1010.7724971381434,340.4503607832594
3204,23,6246.729187483558,3263.71828889288
9810,4,1341.547532492979,949.1341025456786
6239,4,1391.9286584398237,1286.9601594087435
8754,30,7975.809901974599,3592.824555037543
83253,2,932.4557169727059,1424.6024830534589
3066,22,6101.164492693338,3896.9456371926935
83369,2,769.9943443721606,335.23252819955815
83360,9,2662.7239314112358,1761.6714220690774
5267,51,13657.287041774083,7894.191160756047
87485,1,985.2650430277463,169.41244766034652
5775,8,2514.2348944272385,2375.2898598160828
6706,71,18062.681353608114,5248.198616057984
3749,4,1305.0251559481728,704.2366290668724
3411,6,1819.3644542813786,934.4956701925257
5608,2,766.0076222220515,308.49992549431045
83278,3,1068.4491402276617,727.1958441729657
87047,15,4298.143776650027,3072.041416964843
80443,5,1544.1317158285533,698.2457476210548
4999,1,1010.904285697666,341.33405698032584
5287,6,2017.0972870228816,2260.375192375155
5240,45,12376.507880195795,8961.83200846531
87427,2,757.7991076245713,253.45847758988384
7658,3,1064.0805700104247,697.9027939903317
7098,4,1404.4615624670555,1370.9984072444495
5671,2,825.3395971740499,706.3450861022575
83020,1,991.9448094983311,214.20301407016814
9638,3,1077.3349143145279,786.7785939731402
6918,9,2692.3399678127153,1960.2590599869145
4628,5,1479.3837856581297,264.08439198567066
6659,10,3159.816721663791,3485.583739363821
8257,39,10314.962686509596,4794.117254199344
8523,3,1122.3492453002434,1088.6180954419542
87041,4,1276.3123912199403,511.7057971833274
3578,23,6282.835754232792,3505.8275876137195
2642,7,2670.451394902765,5032.083559920196
3540,6,1891.5289125603108,1418.3878803775879
3418,9,2544.6821080176346,970.1527135737706
3207,12,3449.258484980491,2207.8128183761146
87016,2,772.6915544913991,353.31842528877314
8619,49,13022.427275383097,6855.79308482178
5250,8,2724.421993105613,3784.680329273222
6404,9,2776.5176523335094,2524.704865893
9765,4,1421.6019012116576,1485.9313894389197
7292,6,2151.3344611942557,3160.4903522189707
82036,15,4017.446374513849,1189.8505219971994
3784,3,1131.406143143205,1149.348300021491
4619,2,859.101764364678,932.7342268530047
6685,14,3984.09686739596,2575.526603012695
2969,3,1033.507570970788,492.89833015727345
82923,4,1421.6332947689552,1486.1418960815063
2885,9,2551.948292137022,1018.8754501811927
83324,2,765.2491733913421,303.41421585611533
8778,5,1593.9619346235831,1032.3777466936735
6550,4,1315.1281973644857,771.9816542097833
8380,9,2599.303021365712,1336.408279162133
6387,43,11152.89220813753,3975.5847662328742
8102,2,797.2002610186539,517.6593273490435
6705,4,1404.7417326319264,1372.8770627978956
3052,10,3289.2014826806617,4353.1614842243725
86248,11,3404.1022160707744,3514.3197322582128
83111,1,994.1023793810053,228.6704026442021
6709,17,4921.3471925996455,4032.278895393247
83989,2,839.4556891343038,800.9992566001602
5178,5,1636.7110456620244,1319.0280218732078
5409,4,1311.7589259118045,749.3893109866185
9138,1,984.8491068909912,166.62342573306523
6843,3,1007.0524490987567,315.5059170681052
9067,10,3056.3389645776324,2791.7230525992345
83268,25,6597.120583685625,2394.6395866269013
4791,31,8593.065862543148,6122.480079636676
2967,8,2722.755239418871,3773.5040640514344
7298,3,1377.0959714685346,2796.799093441223
83015,16,4651.391850596138,3831.416074627661
9506,2,775.7315621195517,373.7029198897071
3589,28,7518.364707444599,3744.0637513048714
3942,15,4464.62606759224,4188.3732739756815
6180,5,1610.8139905325502,1145.3776745588984
2681,51,14148.209352630693,11186.02605697827
8577,10,2927.3317130101077,1926.676663009217
4086,8,2854.481194826811,4656.780474922736
83271,2,761.2893566387206,276.8620248461375
3021,15,4437.979014950428,4009.693886569701
83263,34,9121.534357205483,4838.182994225412
3162,24,6455.618941203646,3055.1113625635626
6749,2,785.0363383778681,436.09525063389447
6175,2,735.0112165719813,100.65634715231135
6474,5,1615.8552267151665,1179.1812251799274
84957,9,2457.3694290899034,384.68548786255997
84393,17,4668.232963036529,2335.044454871677
5535,9,2704.359763933531,2040.856709433603
83233,27,7250.44273620721,3556.835513235652
83286,4,1338.548907734811,929.0270970148267
