,5947,6964,5560,4907,84516,5976,86995,3499,1120,85050,6295,8436,5446,4276,5837,84513,2567,1028,2376,84953,6108,9893,83791,83804,4364,6940,7972,82539,7929,84215,10184,5223,4117,7463,5313,5247,2139,8710,83743,9335,6544,6631,7103,4934,7265,5739,1187,4006,7126,7889,6307,6963,4077,8333,9926,2662,5912,4707,4719,9180,1043,83760,84481,6783,4040,84134,4671,5877,9670,5955,11199,2888,6939,9492,83861,4870,21678,84521,87449,83818,5923,5365,86989,7202,4757,5788,7142,9057,1833,6200,8464,5431,4620,5184,9951,8906,8704,6805,5618,10164,5913
5947,0.0,18507.297744764244,17328.875001775683,13366.01729172151,14654.317177282293,4919.8878363939375,14253.948459535739,20967.602548188992,46162.41052090443,19932.006204578705,15638.251464152605,28333.175011184194,45020.07153502065,17386.239801013828,13278.09340839802,13935.53830952065,29500.019662315026,45958.30532778776,54259.72619317673,18527.369758278986,12560.226373514446,25062.895062891046,13074.287737364164,13785.942916761558,42962.92548003806,15326.201112040342,11406.914125891133,13177.871961662917,17650.555240508158,11358.689869079217,21499.12607298751,10838.208776162632,17373.826948929676,14877.508159183106,18504.965109824698,10937.00479060807,33698.299801878435,26175.279776472085,15510.759666795882,24972.819281444194,14144.876679476669,11353.30578185611,11310.288574431192,19237.677213179762,9314.447036919464,17449.867544943176,77823.70981503231,21201.093695902535,14831.038950097556,11390.462083102204,52824.31794460745,17699.084586688507,28713.84944019451,13740.85804090562,19616.395715601917,36522.701266538366,3274.5285058370164,22036.752256955355,22026.27754917986,23044.15973363205,46621.97522859068,13921.289803214904,12998.179434650243,1857.0463534236308,23352.52862550038,16697.992960791093,28044.012682206063,52789.821948867284,36830.90704393515,14719.235814434382,39698.45670365437,28522.83131034196,14764.200407489465,18202.51704573257,15090.250720514714,10182.088102031918,65943.47568198567,11398.343785459634,14252.169505969207,14316.744466759501,11925.471119466494,11648.912344400283,15986.339507144005,8193.992438124558,75954.12072277718,10348.119359575992,18172.19390993281,23961.167817125883,44071.34177583987,30406.405303070605,84492.1802106114,5309.6540992726195,29114.485469532578,65768.4040690385,78488.00996325928,20908.874771323393,23970.26060327818,20965.356561216016,6625.170051900621,23062.59884764057,5642.332346167665
6964,18288.660272294335,0.0,33405.95146075435,18881.290180964625,5074.979011850788,12537.00974781087,30331.024918514413,31741.29406467312,48197.865784394686,33850.99204123953,5203.8579281015745,10321.211425722051,27163.21060816221,21909.6520420903,7502.97789706136,4456.4203275603595,40273.71117879915,49919.18163899238,46602.31020840375,8400.699149555303,6792.983082860003,17447.689724277196,25535.536122072568,25968.790358617265,32858.68315879248,3991.3645749695133,20674.456883397757,22581.976536922168,8065.620071070818,8589.080675501893,23180.307387904817,25944.755789824485,28147.518465413803,6362.975168340558,34582.041568803375,26597.887221001794,44471.99131836255,8599.968072957616,31587.83612577456,10698.766786353446,4984.121022530561,23814.554166564514,8213.171683442184,16272.695041035222,12398.38960141517,33526.944003921846,70166.29383025937,34077.89206613666,5148.251375025497,14683.50274348065,32799.66099314603,556.5716735934557,21056.433455421535,16152.905808258334,20312.316302415737,31783.50782257843,18935.41093623074,18913.480085906755,19061.295377035323,11461.770773537177,50725.535245255836,29998.366262193576,8559.510092862218,16431.613918870702,22549.543517263883,3682.165310873609,17911.48830395419,34917.29300472054,16966.734023528843,6615.826997952454,23517.37240112399,39296.52282682609,3843.4459718137177,22187.48024410916,30751.133150908434,20955.779618516048,58286.059697212695,7215.0993683830275,7698.20902253476,30393.820925738168,7787.37959710035,28712.34691779982,32063.415966122677,10936.412447522718,61350.64611013726,10241.568705874404,3063.4848500771177,9687.115322035133,39620.23561734005,13960.096918441704,62586.32757947988,18752.08052378185,18981.961091280704,51164.929456398575,52472.66383284804,32765.55210431179,7132.416241484594,4519.048176587107,22286.052482294344,26875.7472045579,20844.648610471017
5560,17328.875001775683,33624.588933224266,0.0,23272.47659857776,29771.608365742308,20452.74768435854,3949.3904196669628,23528.187965524732,47969.4604349331,11336.814309345344,31171.111312117213,47816.607461400126,57821.40611272579,26484.36105862523,28810.95325636262,29052.82949798067,27688.84152603399,47765.35524181643,67061.06077088189,36212.33180181845,28093.086221479047,40231.32263604177,14729.362498742843,11457.488217661139,55764.260057743195,30443.492300500362,24870.158329166065,20948.7326195924,37089.14631958929,26475.98105753924,36699.78600649897,12847.957551171516,23286.400655613033,29994.799347643122,2499.4728344543937,11102.699301986455,28608.00015230926,43032.84620334834,3448.4705852781312,40862.431914099674,29262.167867936685,14422.250430004464,26427.579762891208,32039.011790884902,24431.73822537949,1957.9208988814798,90625.04439273746,15385.75243321489,29948.33013855757,28938.883737264114,65625.65252231258,32816.375775148525,41515.18401789966,30590.362231912663,36475.57209431516,49324.0358442435,14054.34649593867,34838.0868346605,34827.612126885,38933.77236628752,48429.02514261935,6209.193040215363,28531.03928261485,19185.921355199313,32939.68557469265,31815.284149251114,40845.34725991119,65591.15652657242,51777.617004611704,30252.095662398984,54866.88427680508,21562.006597238462,29881.491595949483,33403.17697924403,6692.743983946519,18833.030216369145,78744.81025969081,26515.634973919652,29369.460694429225,5393.602289150704,27458.3309674311,10306.815759720728,1844.0940587338937,23311.283626584584,88755.45530048231,25880.979207540593,33289.485098392826,39850.78044978136,50564.54722558035,50800.369503274305,97293.51478831655,19911.054262812544,41915.82004723771,78569.73864674363,91289.3445409644,19170.566004889377,40827.82703015443,36082.64774967603,12428.003875232189,34928.23296460689,14942.004191911245
4907,13366.01729172151,18950.183110916292,23272.47659857776,0.0,11694.506836004663,10101.968574220862,22081.37561116193,16221.05732225488,37034.76744427723,18330.75529882129,14806.690928550383,29271.394536638345,32952.0471749788,4020.22250929232,11372.95329912524,12159.103188950583,25708.551788740475,36830.66225116057,42191.70183313489,18898.888371342888,11728.665837912224,32545.15383850062,21585.29419557301,22018.548432117706,30894.901119996226,13549.765991470274,20547.33634517178,27824.994022509843,18022.07385357206,10202.032578315693,28460.792872968806,10424.519047406246,13633.652193826989,15368.982416559102,20773.003764123365,12169.777296591306,29906.831928303887,27550.15118387391,23338.186818422077,29245.581078512827,11185.066338199038,19864.312240064955,18271.955374412486,6552.3436632552475,16276.113836900766,25277.294696569363,65755.68545499051,18557.655323718416,13878.488588736096,18352.128883083504,40756.2935845656,18537.045341872414,16645.825080152666,20702.52484088692,26578.06251558322,24288.43656778913,13714.298047057227,9358.853928128641,9340.943999255347,27316.92153070068,37494.332151963485,21748.716954841093,10288.658811692083,15223.063645145141,9964.57321605002,14822.0028642523,15975.988322164212,40721.79758882544,35916.91713444514,13887.67527883216,42467.55551204028,23776.286084407846,12987.765286919397,25164.183845713866,17413.781604169777,5435.542876097804,53875.45132194382,18360.01058544093,16428.44623624536,19377.440130782423,11093.910583864272,14849.486393681143,23813.766658770193,15155.65923810586,63886.09636273535,8648.030081426425,21091.552588288807,28233.929614194516,31837.07707709063,25931.01056552732,72424.15585056956,8056.36319244889,17046.461109490727,53700.37970899666,66419.98560321741,29419.881229532242,26994.86600138736,20998.573665960692,14637.557771668256,30024.265647621873,14601.955743029803
84516,14654.317177282295,5211.491945570089,29771.60836574231,11694.506836004663,0.0,8062.329223085933,26696.68182350237,25300.79168443361,44380.438512289445,27410.489661000025,3068.779766607946,15532.703371292142,30313.713193596963,14722.868697130336,3975.53430599782,2006.766186528355,33833.208798559644,46101.75436688714,44821.82981232047,8219.248927722347,1718.004071009215,18420.039412158072,21901.193027060523,22334.44726360522,31385.6714177559,2870.12654784973,15541.553737572753,21795.440719906273,7342.434409951517,4111.671073411956,20894.631145874566,19504.253409584977,21707.016085174295,5393.5294129289605,30947.698473791334,22123.20669627686,38031.48893812303,13811.460018527707,27953.493030762518,15120.466652170277,509.44049780562386,20180.21107155247,6670.188651935642,10969.143782574703,9127.715561962677,29892.600908909804,68385.81343417607,27637.38968589715,3605.268343518955,12736.220091680421,35950.16357858079,4798.354176526212,19275.953059338255,13867.229566228089,18026.64006038549,28254.167835933302,14460.730411505805,13768.218826350298,13757.744118574803,13191.807104358131,46908.107973150596,26364.023167181535,4236.027671665896,12797.270823858664,17620.954723103863,3727.7945153734877,16438.476562917604,38067.795590155285,22178.225969098938,4616.548216382525,28728.864346694078,32856.020446586575,2722.207944693934,19901.804002078912,26276.452626183498,14515.277238276536,56505.579301129415,5672.1163368764865,6155.225991028218,26759.477830726126,3163.3193564821495,25078.003822787778,28429.072871110635,10149.876630506824,64376.86666049502,4806.948433831221,5498.764469953992,14108.815187851964,35802.80834523481,17110.599503876456,67167.64274709634,12311.578143542334,17508.94935024412,54191.15000675633,57684.15577841813,29131.209009299746,13007.011444165999,7669.550762021857,17811.37195756941,24590.07096252765,17210.30551545897
5976,4919.8878363939375,14861.855810124582,20452.747684358532,10101.968574220864,8062.329223085932,0.0,17377.821142118588,20193.67461769632,45388.48259041175,23055.878887161558,10718.363627758668,25183.06723584664,40219.52784095437,12800.790797898968,8358.205572004083,8526.925576031854,28726.091731822355,45184.37739729509,49459.18249911044,16995.197255373063,7640.3385371205095,23530.722559985123,16198.160419947017,16909.815599344405,38162.381785971775,9917.588378551545,12053.49704228456,18307.38402461808,16118.382737602231,5238.766713081895,19966.953570081583,13962.081458745484,16599.899018437,13345.335656277179,21628.837792407554,14060.877473190923,32924.37187138577,24643.10727356616,18634.63234937874,23440.64677853827,7552.888725280309,14477.178464438963,9778.116071525263,14437.133519113473,7782.274534013538,20573.740227526025,73023.16612096604,22530.27261915986,10246.310975817367,9858.289580196275,48023.774250541166,14448.718041080703,23913.305746128226,12208.685537999692,18084.223212695993,31722.157572472075,6398.40118841987,17236.208562889067,17225.733855113573,21511.987230726125,45848.047298098005,17045.162485797755,8078.291598256306,6776.934189817568,18745.14150465667,11189.82525133357,23243.468988139775,47989.278254801,31828.589833653434,9799.347978040445,38166.284200748436,27748.90337984929,9355.587674000668,16670.34454282664,18214.123403097565,9408.160171539243,61142.93198791938,9866.171282553705,12719.99700306328,17440.61714934235,7005.583283072559,14772.785026983134,19110.212189726855,6661.819935218632,71153.5770287109,5428.231523182054,12960.795205914073,22428.99531421996,39270.79808177358,23974.646024545746,79691.63651654513,5229.358377159696,24313.94177546629,60967.860374972224,73687.46626919298,24032.74745390625,22438.088100372253,16910.24636516898,9749.042734483472,21530.426344734646,8766.205028750519
86995,14253.948459535739,30549.662390984315,3949.3904196669623,22081.375611161926,26696.68182350236,17377.82114211859,0.0,22027.879520748385,49191.772227213696,12559.126101625945,28096.184769877265,40375.53965740427,54746.47957048585,25293.260071209395,25736.026714122672,25977.902955740723,28911.15331831459,48987.66703409703,63986.134228641924,30569.73440449906,25018.1596792391,39662.99433953726,12039.44928837254,8382.561675421191,52689.333515503255,27368.565758260414,20181.523877841868,21396.018485023604,29692.919886728232,23401.054515299293,36131.457709994465,11656.856563755682,21796.518583704743,26919.872805403174,4364.692035578831,9911.598314570621,29830.311944589863,42464.51790684383,1287.048675851164,40294.10361759517,26187.241325696737,11347.323887764516,23352.65322065126,28964.085248644955,21356.811683139542,4070.3829628344497,87550.11785049751,16608.06422549549,26873.40359631762,23432.82672932228,62550.725980072646,29741.44923290858,38440.25747565971,30022.03393540815,35907.24379781065,46249.109302003555,10979.419953698723,31763.160292420547,31752.685584645053,38365.444069783014,49651.33693489995,3852.2914523461586,25456.1127403749,16110.99481295937,31748.58458727682,28740.357607011167,37770.42071767125,62516.22998433248,51209.2887081072,27177.169120159037,54298.555980300574,22784.318389519063,26806.565053709535,32834.84868273952,5528.185806765343,17641.92922895331,75669.88371745087,23440.708431679705,26294.534152189277,3117.1655110622273,24383.40442519115,7231.889217480783,2261.712319044498,20236.357084344636,85680.52875824238,22806.052665300645,30214.558556152882,39282.452153276856,53797.74981130506,47725.442961034365,94218.5882460766,16836.127720572596,38840.893504997766,75494.8121045037,88214.41799872447,18602.237708384866,40259.498733649925,33007.72120743609,9353.077332992243,34359.90466810238,11867.077649671299
3499,20967.60254818899,31810.1869946248,23528.187965524732,16221.05732225488,25300.79168443361,20193.67461769632,22027.879520748385,0.0,33724.9715144375,12623.832714584034,27666.69481225889,42131.39842034684,51019.348050228604,13546.112766980626,25306.536756504298,25765.388037379536,13444.352605538397,33520.866321320835,51173.05005179229,35580.74260173574,24588.669721620725,42116.267906347806,23883.650940801275,21559.873977974203,48962.20199524601,27156.050839899228,27514.456719396385,30123.35076773811,34703.928083964915,23808.317426744637,38552.498916444274,10371.022956992703,3932.6830824459594,31930.88100263986,21028.715131070338,12116.281206177764,15186.011464617528,40410.15506758241,23618.1194940534,42105.58496222133,24791.351186627988,21223.302726553095,28363.661417887946,22773.40098551013,26367.819880376228,24156.62326721607,74737.0336736479,8142.435532309846,27484.77343716505,28443.834926558968,58823.5944598154,31397.049225580922,24897.821807550597,30794.23088436238,36669.76855905868,26241.209025390915,15931.651453625329,22746.413516891385,24332.94487957528,40176.925414409176,34184.536222123745,21695.22086442755,25026.622782756527,22824.64890161262,17264.681889027157,28428.28771268125,34043.289197414015,58789.098464075236,48776.92101815363,26747.679162540662,55327.55939574879,8140.017909546728,26594.05013534835,35255.889889189326,16665.281046275253,10785.514446157074,62856.799540601234,28451.71662891639,31305.542349425967,19380.546735383257,23953.914467572777,14795.990303267601,23601.505773162047,25247.36528158132,81953.39723798513,22376.56270768227,33951.556471997304,41093.93349790302,35104.325801514795,43998.31144077712,90491.45672581936,15657.948448916373,35113.76198474053,71767.68058424645,84487.28647846723,31718.23797476051,41023.63344673493,33858.5775496692,14584.061681254714,40115.97169109733,16819.309149597906
1120,46162.410520904436,48266.75871434638,47969.460434933106,37034.76744427724,44380.43851228946,45388.48259041175,49191.7722272137,33724.9715144375,0.0,39753.97623319588,44123.26653198048,58587.97014006843,57925.337670653746,33014.544934984915,40677.36355557042,45008.86600257094,21713.57277807247,1721.315854597695,33410.28061624086,55563.223875429496,42662.434441280246,61861.72944193071,54062.38506709195,52035.02670104394,44095.160915521825,45872.22636389232,55833.85036136268,60302.0848940288,50344.5342259941,46931.65702349001,63747.30688915971,42901.60991892519,34523.540001027715,48395.62922897154,45469.987600478715,44646.86816811025,20849.82940939957,56866.726787304,48059.39196346178,58562.15668194291,44889.87901009509,52341.403111583895,50088.46801720659,35856.75391970041,51562.62785309165,48597.89573662444,45133.49777034844,34849.62301735011,47023.54770878991,53638.64289927439,65729.58408024054,47853.6209453025,33145.71456345825,55989.03885707781,61864.57653177412,20942.210156040488,46191.388918576165,34386.57463927295,35973.10600195684,56633.49713413076,2527.669460861156,52212.36333989926,40137.148105470435,48019.45687432806,30489.778054477298,46729.89433141607,38985.1819467439,65695.08808450037,65233.49273787522,43204.250882262255,71784.13111547039,28786.455250998486,45724.30776073652,60450.69786190476,43795.4245648871,37912.63374761675,29268.131589018765,49090.39570214744,49573.505356299174,46510.690253995104,41221.046218719355,45271.14302633735,48042.77824257041,50442.17325429675,79204.61988431655,42773.51266486102,50408.12819171888,57550.5052176246,11227.431689736586,50904.30106120226,97397.4463462445,40852.75642163182,40686.527125469554,78673.67020467158,91393.27609889235,61896.97210105118,56311.44160481744,50315.14926939078,47114.6486431872,65310.77966381276,47079.04661454874
