Link,Num_Units,Service_Time,Service_Dist
20728,8,2574.5787716624673,2779.920239131432
19627,1,1097.1396243645222,919.5772755779326
20349,1,995.6157529375272,238.8181913557928
20360,1,995.4789034920418,237.90055984829087
19562,1,984.1390137501387,161.86196077428758
19317,13,3684.8380291101544,2178.1718536666594
19867,4,1446.3641965996806,1651.9727085360792
20044,13,3504.5497133521926,969.2649531885982
20063,1,1045.123782404778,570.7897792005679
19123,4,1296.5127032792388,647.1571520735743
21270,26,7443.793522988764,6462.629792056978
19393,3,1268.9961638245757,2071.9456671294756
19346,11,3318.116682729582,2937.75156054704
20605,1,1153.2873007763624,1296.0704120006412
20497,2,874.8700973136506,1038.467348996317
19659,26,7376.430991968889,6010.936468275962
19325,48,12630.829430463342,5839.26752657583
18783,2,737.9812765168979,120.57181392644998
20684,1,1035.438685438105,505.84724254428875
20356,14,3958.5876320489356,2404.476745969616
18877,4,1947.8698057035917,5014.772948392434
20254,2,1195.0126294805418,3185.153975059511
35090,4,1538.5009307793032,2269.7871978943003
18866,26,7254.264249124847,5191.758487649844
19933,8,2290.7559435960648,876.7720849087927
20952,1,1123.5877463241222,1096.9227513910737
20196,4,1783.8115615068152,3914.6953163174912
81613,1,1010.1899284012122,336.5439991140738
21009,1,1071.8404692727838,749.9360925756628
18819,14,3997.808635449947,2667.4696163384942
20373,18,5164.6326401550705,4054.309165098821
19289,8,2697.063973470344,3601.2336173693184
20578,3,1378.5603853298705,2806.6185873706127
20610,8,2831.208126543447,4500.725032700808
19044,16,4445.103122789639,2448.165776416892
19673,7,2573.7137799901693,4383.418283349369
21301,1,1270.6569404981637,2083.081854033284
20304,1,1054.6208673411297,634.4716182909906
21406,6,1816.647573102771,916.2778706041863
21213,12,4078.548239348069,6427.458019768004
20636,20,5588.042338199744,3674.8480433599325
19846,13,3842.214553639707,3233.4458223494003
20334,2,989.5544347807001,1807.4727410417981
19135,11,3216.9443730713333,2259.349841783638
21370,14,5494.465461126754,12703.165809969301
20421,4,1502.3088474402182,2027.104475459666
19736,1,1034.5370184466733,499.8011965579353
20429,5,1714.3806897254683,1839.8347545292927
19573,19,5190.7246330025355,2619.968482359429
19366,4,1264.8996529405756,435.1787188684102
