Link,Num_Units,Service_Time,Service_Dist
16350,19,5631.405292046136,5574.9125528350705
13149,2,779.1142242780872,396.38505327282473
12754,5,1784.863953946293,2312.453870896017
13520,1,1042.144173446051,550.8102823829977
11382,38,10181.078535662851,5505.66742733249
6593,2,1108.23331479812,2603.2631747750565
12769,4,1742.519900282903,3637.817838285002
12750,7,2185.3614434366045,1779.3570190205937
14483,6,2344.0670376116527,4452.841110493871
12930,5,1572.7365914784175,890.053139104275
12952,6,1794.669958556412,768.9089755682508
11466,10,3217.757793590453,3874.1023262658855
12670,1,1000.7210997744867,273.05163013737183
12488,1,1242.9362894263854,1897.2035500204656
6495,6,3240.608486736148,10464.518239178462
18359,2,1078.6773780592507,2405.0785296775866
10852,6,1820.7135182572556,943.5416959583526
12805,1,1289.4103762310992,2208.8313113395125
12772,1,987.8987542024577,187.07255835353862
13148,2,973.6753572627833,1700.9970312658697
14500,5,2191.6418269246956,5040.0658935495885
11603,30,10472.670251606618,20335.294489986263
12778,10,3016.6134422270698,2525.347176310257
11210,59,15190.74381459054,5302.260714733158
13140,4,1450.2458645433842,1678.0008798170602
