,20154,20376,20855,21124,19553,20943,21309,20175,21140,80555,19646,21233,19699,20723,19592,19736,20604,19600,20742,21172,19942,19740,19169,21186,21377,19644
20154,0.0,6327.564710667944,31745.968975805514,34819.927353567735,30515.129813680054,32369.301847155537,55763.34946952525,16211.294022794584,39374.42480577947,34797.79888914528,7239.099921025051,48665.28183072539,21942.18269055575,18577.99755671602,35918.314758537774,6047.101927865356,13405.952614055193,24333.07254443213,21998.476141253937,43757.87000556679,3334.1165450038707,5721.470488003997,44345.25081997906,48479.38944745412,54063.52534921724,12967.271489232358
20376,6327.564710667945,0.0,23035.95380500879,31093.11083809934,30289.815942583133,23659.286676358814,52036.53295405686,15985.980151697662,35647.60829031107,31070.982373676874,14968.09908592877,44938.46531525699,21716.86881945883,12113.280564061222,35693.00088744086,12965.315064282497,6941.235621400396,24107.758673335207,14518.695714346104,40031.05349009839,7504.743829735626,11805.305439306801,44119.93694888215,44752.57293198572,50773.13204561267,13349.572425351464
20855,31769.93945688934,23035.95380500879,0.0,30178.234581912126,39080.162808799905,2203.526088438003,44301.57017760141,22689.39026497484,32829.690977913095,29828.546067485666,39673.79076137233,38214.11100217434,29590.44468114521,16604.26789313621,38335.7268522356,37671.00673972605,20575.702168035907,32841.95247488662,16159.256009750985,38461.05713390319,31137.741163579576,36510.99711475036,46400.354357377306,38028.21861890307,35005.26915645302,33765.45100761089
21124,33807.421541358635,30083.849614990344,30178.23458191213,0.0,58726.85503118474,29179.07762266036,18489.23688312489,44423.01924029927,4926.314431060653,349.68851442645865,41711.272845841624,10686.355302364493,50153.907908060435,20235.14733321013,64130.03997604246,39708.488824195345,24210.01915615585,48201.71754817199,17796.66022204586,9309.759630847971,37768.289991006364,38548.479199219655,72556.97603748375,10533.920521708835,27518.98744614497,42596.63222763595
19553,31326.27814479572,30352.467876296265,38927.82128812645,58916.65727908284,0.0,38884.27313927938,79860.07939504036,17787.171358524283,63471.15473129458,58894.528814660385,22040.93199570578,72762.01175624049,6477.039230165982,42674.727482231116,8147.793450220906,26359.82291205781,37502.68253957029,9991.710702350147,46095.20606676903,67854.5999310819,31757.36880475291,24371.556094715557,14644.98071250485,72576.11937296922,72473.82904679612,16464.732563646787
20943,32393.272328239364,23659.286676358814,2203.526088438003,29179.077622660356,39036.614659952844,0.0,43302.413218349626,24219.880901987242,31830.53401866132,28829.389108233896,40297.12363272236,37214.95404292256,31120.93531815761,17360.24135783214,38292.17870338854,38294.33961107608,21199.03503938593,34372.443111899025,18554.340727337138,37461.90017465142,31761.0740349296,37134.32998610039,46356.806208530244,37029.06165965129,34006.11219720124,34388.78387896092
21309,54584.904029452446,50861.332103084154,44301.570177601396,18489.236883124886,79504.33751927855,43302.41321834963,0.0,65200.50172839309,15140.944085398638,18139.548368698426,62488.75533393545,6638.034910769183,70931.39039615425,41223.11463343684,84907.52246413626,60485.97131228917,45596.75226876795,68979.2000362658,38784.62752227257,8042.000880768486,58545.77247910019,59325.96168731348,93334.45852557755,7671.041254161378,19953.563259846225,63374.114715729775
20175,15868.149365586853,14894.339097087395,22689.390264974838,43458.52849987396,18022.082015969045,24219.88090198724,64401.95061583147,0.0,48013.02595208569,43436.4000354515,22253.094936473084,57303.88297703161,9173.055821838527,26240.072828342203,23425.266960826768,20250.31091482681,22044.553760361407,10113.708837902743,30637.07728756015,52396.47115187301,16299.240025544046,19090.30128985112,31852.203022268055,57117.99059376034,57809.436809504004,13951.113093663203
21140,38361.91899357036,34638.34706720207,32829.6909779131,4926.314431060653,63281.35248339648,31830.534018661332,15140.944085398636,48977.516692511,0.0,4576.625916634193,46265.770298053365,7338.06250463824,54708.40536027217,24789.644785421857,68684.53742825419,44262.986276407086,28764.516608367576,52756.21500038373,22351.157674257585,5961.46683312172,42322.787443218105,43102.976651431396,77111.47348969548,7185.627723982587,22573.96908710825,47151.12967984769
