Link,Num_Units,Service_Time,Service_Dist
3891,1,1026.114574747541,443.32526652351953
6243,7,2153.640926822042,1566.6579804786015
85058,2,830.0075333431762,737.64550744195
3750,11,3286.7893564193155,2727.689023821964
86826,6,1879.4851401065712,1337.6294598116074
1363,6,2035.0100784017,2380.4877854383085
1558,1,1321.1169499849052,2421.436857297085
4555,18,4857.189735780274,1992.7787379097426
2281,2,816.0699291564322,644.1881704722764
5173,4,1338.1016820773457,926.0282660528319
3047,6,1988.489119467294,2068.5457273175707
4394,8,2453.3047604911053,1966.728389524622
3191,4,1399.797577434378,1339.7244798907777
371,3,1197.3824087260025,1591.7461470228154
83929,1,990.2181734613195,202.6252131961519
83270,7,2175.3931895259257,1712.515799235087
83157,4,1310.9144743846648,743.7269180911826
86810,12,4136.908926107505,6818.790295758867
1557,4,1761.7735941827968,3766.921731221257
85229,3,1072.134358725095,751.9067415629979
3940,17,5095.923107855708,5202.881813963177
3245,1,1030.0517341535933,469.72553075721953
2068,5,1753.633826893895,2103.043094952358
4684,12,3742.0002877067154,4170.7663458206225
431,2,827.003757211611,717.5039598454023
6095,1,1051.3465413426277,612.5159231736325
2546,2,816.6748648771178,648.2445119163021
392,17,6045.340199845143,11569.11175577878
22023,9,2545.030928179244,972.491695435252
5716,8,2329.4435150030326,1136.188075567945
2837,12,3772.4154988670575,4374.712777383043
84410,19,5144.125951066594,2307.505259722355
3166,2,763.4833760842257,291.5738226479152
1905,4,1664.8499220984734,3117.0088652110426
1433,8,2360.446815049808,1344.077883659862
86859,4,1451.3738055102267,1685.564185361378
2446,5,2178.772525080022,4953.7719607511535
86860,10,3117.492490887291,3201.782460129354
83577,14,3865.3024263458256,1778.961285287165
83134,3,1034.1302633593054,497.07373732212
85235,2,987.1581061245779,1791.4043772323057
83589,1,982.4031359360972,150.22219000512268
6010,3,1308.0559494793458,2333.857506566914
3783,1,992.560490450906,218.33140668913256
4316,8,2290.1284607745997,872.5645559316035
3487,21,6081.571444451978,5374.864401779021
2634,15,4268.611882847723,2874.017989591346
83603,8,2366.7711764156675,1386.4853134711739
1765,1,1006.3690470673553,310.92342691565864
393,3,1430.4842296440152,3154.7892019044375
83130,12,3518.9326745392655,2675.0067581980256
2117,1,978.8740017772466,126.55790194845758
84933,1,993.0661782675865,221.72225034143776
686,5,1466.4982456775274,177.68157584394794
2134,4,1971.4657104192297,5172.9931409425335
4662,2,776.3412903423864,377.79139702091925
4087,9,3155.9017449005064,5068.630386011442
83109,9,2543.2806585937915,960.7554219521116
716,10,3359.1387830071144,4822.119689363753
86870,2,791.4918618559454,479.3821760568535
1150,2,862.1592015060273,953.235593469115
2836,6,1964.776763027215,1909.5446783228545
985,15,4217.663591808961,2532.3888587994734
83919,10,2793.6783137930274,1030.4759530153824
3669,2,852.1713941498799,886.263259833795
2982,7,2238.7278143471976,2137.2003644201905
83598,9,2732.780050219292,2231.426353727933
2741,1,1035.7499312940072,507.9342733169906
2806,1,978.6294769790071,124.9182631582953
21499,4,1418.0797264259063,1462.3137668254785
4217,29,8033.31042692525,5587.68726145674
4222,2,850.2823695421716,873.5965771714691
83920,2,806.8119239492565,582.1094587567495
3647,7,2093.599276521298,1164.054156378843
83246,7,2009.8100387628374,602.2130449005635
680,1,1160.8204461156374,1346.5832327825483
22047,5,1531.3237089420018,612.3628225883003
3180,1,979.2635825127684,129.17020013032015
83907,7,2028.6168555256788,728.320443846751
3853,16,4786.425152031629,4736.869593417272
1786,1,1117.4650499742593,1055.8675679990556
86848,14,3869.562834064337,1807.5290616741404
892,63,15721.307780648096,2422.71645494923
6244,16,4406.623552693721,2190.1445196270943
84984,5,1621.813302803796,1219.1325623857556
1919,2,1045.0217223711202,2179.40359211748
6014,3,1108.0724230119113,992.8861623507692
21488,7,2353.4020683904355,2906.1381429845933
3531,3,1003.7286235704103,293.2183073563501
2063,1,1209.703147790472,1674.3617420013761
633,35,9111.299334771096,3160.254815183929
83120,4,1301.5750917138496,681.1025371961296
84434,1,1036.6059579324133,513.6742820680374
3720,6,1893.7294111822453,1433.1431237075012
3279,33,9151.3911863205,6647.683412967133
6016,2,935.8316395987383,1447.2394251144724
3615,6,1858.8570434943633,1199.3096345174126
4614,11,3295.757213833732,2787.8221759079024
2557,13,3704.0414727469397,2306.938798034913
4313,21,5803.381977772149,3509.490239866893
