Link,Num_Units,Service_Time,Service_Dist
9019,14,4424.821666792543,5530.766652609804
5297,17,4945.06087708599,4191.2888494813815
4185,4,1963.3551068196696,5118.608226327691
4237,2,729.5664874132235,64.14721108553931
8708,8,2558.361770721128,2671.1786145806545
7612,2,914.4480421582928,1303.8536577444756
1657,3,1174.0113236388306,1435.0334620395442
6864,5,1942.7295097713204,3371.0069944433635
2984,56,14765.019152768411,7275.497224642895
9109,3,1124.7389229736427,1104.6418616918381
2093,5,1543.963017656555,697.1145573752001
9474,3,1423.0554536900395,3104.976220541168
87146,4,1569.3836010318682,2476.868133874843
5699,6,1912.7529964729456,1560.7040442978032
3113,41,11288.58148382555,8104.03319507523
2780,4,1729.6707538855733,3551.6590560051845
5958,3,1045.8267626767383,575.503549464047
80505,1,972.01886723228,80.59142086911015
83046,21,5463.053763263915,1227.45035715634
1523,3,1141.4808594430672,1216.9033936727792
2191,4,1402.3185784272023,1356.628822712577
5641,17,4950.172687744884,4225.56563083292
9126,12,3626.245216841201,3394.581248376402
2675,22,6024.8543706768605,3385.2550559467636
3819,2,867.986381947332,992.3092218193924
