,19318,19074,19883,20094,21248,19599,19360,18877,20387,19610,20176,19200,21238,19863,80553,19618,21297,21009,19804,20618,21068,20388,19941,19119,19052,19058
19318,0.0,8636.913382689798,12785.821798614252,15398.843559178695,61029.12889941431,36903.72937239367,6085.53626500362,10153.000397275135,50379.37924338611,25422.142267735668,29478.915753665817,3079.982115608288,58751.00376236163,9164.49410406601,59880.12516084483,5625.9676301279815,70192.38883171107,46073.07061961295,21408.671416811467,55177.809213692664,44063.15575229822,50772.634976915164,10312.671488732678,3855.394960164254,5349.647157699192,7881.507266171408
19074,8636.913382689798,0.0,14447.067178945666,17268.147371629602,66537.09706027493,33501.76908668051,13904.721714656154,1516.0870145853376,44439.285580938784,22020.18198202251,24158.976367403448,7685.830149123681,64258.971923222234,20410.567151087136,65388.09332170543,14216.353354108514,75700.35699257169,47109.09421987874,19072.867626752955,48594.70425776409,49571.12391315881,44832.54131446783,19222.70037852963,5258.172967958741,4545.3470807170015,2012.5496838504605
19883,13896.053374203195,14447.067178945668,0.0,2821.0801926839354,50953.61336665832,34111.39629257949,17852.500403307502,15920.04218839905,36633.11744016937,18826.120928662996,10818.44215979688,16194.178045467757,48675.48822960564,5575.438307603144,49804.60962808884,7549.792656900681,60116.873298955055,30589.44386868635,10673.230903191863,41431.54741047591,33987.64021954223,37026.37317369842,4387.571535045633,16538.70944980132,16474.007399355094,13846.601221657693
20094,15391.683241746208,17268.147371629602,2821.0801926839354,0.0,49034.08503443888,32128.46031841705,19904.927091290963,22642.214500154347,34650.18146600692,23233.985155608847,13749.717976286625,17689.807913010765,46755.9598973862,6494.334809368281,47885.0812958694,10182.072167014156,58197.34496673562,28606.507894523904,14758.10276266453,39448.61143631347,32068.11188732279,35043.43719953597,4410.004396804552,18034.339317344333,17969.637266898102,19872.38664575894
21248,59282.221067198676,65775.47415506186,50245.8900010734,48262.95402691096,0.0,77514.44060472328,63795.464916743425,66532.75232560682,71914.47823246846,68619.96544191506,59135.69826259286,61580.34573846325,2278.1251370526743,51344.932875925326,4915.336698835772,54072.60999246663,5691.561499821845,35902.44744971005,60144.08304897076,62207.4546819316,23213.01975004043,68843.75747341217,50157.06610336781,61924.87714279681,61860.175092350575,63762.924471211416
19599,36904.36786944203,33501.76908668051,34917.61054357165,32934.67456940921,78556.7329479974,0.0,38143.28758576724,34443.867750942605,17494.58969750408,13444.005649982648,25040.599076021845,37053.569081472146,76278.60781094474,39885.63244096961,77407.72920942791,42613.30955751091,87719.99288029416,39783.55280417508,15676.262226179588,25572.312819819832,53415.72885275991,17887.84543103313,38697.765668412096,37398.100485805706,37473.12781707427,34940.330420207734
19360,6085.53626500362,13904.721714656152,17763.43809352931,20584.518286213242,62168.066445339566,38054.22527598905,0.0,15420.80872924149,54410.909879372106,29453.773671500672,28412.580860361784,6218.89156553247,59889.941308286885,11744.010648818508,61019.062706770084,10957.230340102984,71331.32637763632,46456.32308592586,26386.287711726534,59209.339849678654,43246.76432666786,54804.16561290115,13695.401010363259,8666.569952203432,10623.384558942915,13155.244667415134
18877,10153.000397275136,1516.0870145853376,15920.04218839905,21664.08989058424,67294.37523081986,34443.8677509426,15420.808729241493,0.0,45381.38424520087,22962.2806462846,25101.075031665536,9201.91716370902,65016.25009376718,21167.84532163208,66145.37149225039,14973.631524653461,76457.63516311663,52338.31695101848,20014.966291015044,49536.80292202619,50328.40208370377,45774.63997872992,19979.978549074574,6774.2599825440775,5302.625251261947,2769.8278543954066
20387,49573.11682946336,44209.34256573195,36667.80674079205,34684.87076662961,71914.4782324685,17494.589697504078,54086.36067900811,45151.44122999404,0.0,23616.783675278955,26790.79527324224,51871.24150072794,69636.35309541583,41635.82863819002,70765.474493899,44363.50575473132,77674.10927898828,36716.40742126222,25136.474938979005,11277.465024230234,50348.58346984705,3592.997635443531,40447.9618656325,52215.7729050615,52151.07085461527,54053.8202334761
19610,25422.78076478403,22020.181982022514,18213.601191124133,23902.01887475614,69524.07725334432,13444.005649982648,29542.83598127887,22962.280646284602,23464.442154605487,0.0,16007.94338136877,25571.98197681414,67245.95211629166,22974.65650366542,68375.07351477485,21561.47324133239,78687.3371856411,37246.66557841504,7540.370287932272,27619.860831430808,52558.10410622823,23857.69788813454,21786.789731107914,25916.513381147706,25991.540712416263,23458.743315549727
