,21930,2559,482,2024,21874,1390,2306,21846,2109,1431,21832,2454,2262,2146,242,353,21475,2326,1819,1294,21822,4564,2211,872,2396,21877
21930,0.0,2210.929726,2331.222422,2319.082219,805.766611,2020.218342,2333.077639,445.815699,2198.038482,2999.449848,684.031913,2465.033234,2651.256391,2252.013837,801.539288,1990.107238,1944.454525,2105.917384,2251.379482,1824.718552,681.331384,3973.924258,2616.570359,1883.371198,3733.577186,313.51929
2559,2210.929726,0.0,2034.928204,667.912193,2818.538363,1058.426283,497.298716,2331.215321,392.377673,2502.110624,2390.040831,667.617799,1117.92665,402.108464,1782.048401,2393.1626,700.981699,358.102837,767.186453,620.437755,2336.178929,2644.631423,1056.070183,1115.249802,2345.169445,2229.007413
482,2340.803088,2034.928204,0.0,1417.275029,2512.419146,2603.100964,1609.173417,2076.027232,1710.106268,912.841778,1971.331554,1563.226045,1208.996577,1683.078759,1770.869455,3289.935964,2528.399407,2273.268692,1267.741751,1640.923626,1835.831533,1887.316188,1239.549071,979.606995,1665.312511,2141.718014
2024,2319.082219,667.912193,1417.275029,0.0,2660.281007,1637.124225,191.898388,2172.957964,292.831239,1884.457449,2135.53661,145.951016,526.512971,265.80373,1630.541988,2801.72608,1279.67964,936.800778,149.533279,575.041846,1983.951323,2090.679105,430.576328,678.93295,1719.67559,2079.720733
21874,805.766611,2818.538363,2476.337581,2660.281007,0.0,2784.799567,2674.276427,572.400367,2539.23727,3144.565008,651.631318,2806.232023,2853.610798,2593.212625,1216.356671,2711.185663,2654.037336,2815.500195,2592.57827,2210.722678,763.148857,4119.039418,2852.145728,2201.790646,3897.03574,732.318202
1390,2020.218342,1058.426283,2603.100964,1637.124225,2771.396593,0.0,1466.510747,2355.25951,1351.487831,3118.154263,2414.085021,1636.82983,2087.138681,1371.320495,1705.807549,1350.350343,474.55569,728.96902,1613.033612,1129.093095,2369.764368,3613.843454,2015.197995,1651.108172,3236.112873,2129.596372
2306,2333.077639,497.298716,1609.173417,191.898388,2674.276427,1466.510747,0.0,2186.953385,141.697004,2076.355836,2245.778895,199.634153,620.627935,114.669495,1644.537409,2781.920687,1109.066163,766.187301,341.431666,563.086592,2175.84971,2150.595279,580.056378,870.831338,1869.15564,2093.716154
21846,445.815699,2331.215321,2039.945667,2172.957964,572.400367,2355.25951,2186.953385,0.0,2051.914227,2708.173094,238.216214,2318.90898,2330.657641,2105.889582,729.033628,2395.36486,2299.489024,2460.951882,2100.601458,1723.399635,240.1957,3682.647504,2329.192571,1678.83749,3412.978437,287.630632
2109,2198.038482,392.377673,1710.106268,292.831239,2539.23727,1351.487831,141.697004,2051.914227,0.0,2177.288687,2110.739737,312.016087,762.324939,60.633202,1509.498252,2640.223683,994.043247,661.266258,442.364517,421.389588,2056.877835,2289.029711,680.989229,832.812585,1970.088491,1958.676996
1431,2988.476516,2502.110624,939.062744,1884.457449,3160.092574,3118.154263,2062.413004,2723.70066,2163.345855,0.0,2619.004983,1906.122518,1451.804132,2136.318346,2586.600298,4032.625132,3038.529725,2740.451112,1734.924171,2147.384394,2483.504961,1277.514127,1482.356627,1491.076062,1029.216963,2789.391442
21832,684.031913,2390.040831,1935.24999,2135.53661,651.631318,2414.085021,2245.778895,238.216214,2110.739737,2603.477416,0.0,2281.487626,2242.047229,2164.715092,787.859138,2521.068456,2358.314534,2519.777393,2011.991046,1782.225146,151.585288,3577.951826,2240.582159,1590.227078,3324.368025,487.398949
2454,2465.033234,667.617799,1563.226045,145.951016,2806.232023,1636.82983,199.634153,2318.90898,312.016087,1940.156024,2281.487626,0.0,456.459949,284.988578,1776.493004,2947.677096,1279.385245,936.506384,295.484294,720.992862,2129.902339,1986.427293,427.175967,824.883966,1712.865153,2225.671749
2262,2658.3475,1117.92665,1208.996577,526.512971,2853.610798,2087.138681,620.627935,2330.657641,762.324939,1485.837639,2242.047229,456.459949,0.0,735.297429,1969.80727,3272.830815,1729.694097,1386.815235,498.101026,1046.14658,2090.461942,1645.699287,95.936643,785.362179,1258.546768,2418.986015
2146,2252.013837,402.108464,1683.078759,265.80373,2593.212625,1371.320495,114.669495,2105.889582,60.633202,2150.261178,2164.715092,284.988578,735.297429,0.0,1563.473606,2700.856884,1013.875911,670.997049,415.337008,482.022789,2110.85319,2262.002202,653.96172,886.78794,1943.060981,2012.652351
242,801.539288,1782.048401,1770.869455,1630.541988,1216.356671,1705.807549,1644.537409,729.033628,1509.498252,2560.379332,787.859138,1776.493004,1969.80727,1563.473606,0.0,1812.790984,1710.152094,1824.556624,1562.839251,1180.98366,743.538485,3534.853742,1928.030129,1194.830968,3052.128066,633.576664
353,1990.107238,2393.1626,3289.935964,2801.72608,2720.326935,1350.350343,2781.920687,2395.36486,2640.223683,4032.625132,2521.068456,2947.677096,3272.830815,2700.856884,1812.790984,0.0,1809.292007,2063.705336,2774.729789,2288.200093,2476.747803,4864.206705,3176.894172,2612.244972,4397.80905,2111.2782
21475,1890.345782,700.981699,2528.399407,1279.67964,2613.027876,474.55569,1109.066163,2255.314316,994.043247,3038.529725,2338.379148,1279.385245,1729.694097,1013.875911,1656.071033,1809.292007,0.0,371.524435,1303.605555,991.591942,2294.058495,3256.39887,1667.83763,1576.406615,2926.684816,1971.227655
2326,2051.808641,358.102837,2273.268692,936.800778,2774.490735,728.96902,766.187301,2416.777174,661.266258,2740.451112,2499.842007,936.506384,1386.815235,670.997049,1817.533892,2063.705336,371.524435,0.0,1005.526942,821.082664,2455.521354,2913.520008,1324.958768,1353.590291,2614.05803,2132.690514
1819,2251.379482,767.186453,1267.741751,149.533279,2592.57827,1613.033612,341.431666,2100.601458,442.364517,1734.924171,2011.991046,295.484294,498.101026,415.337008,1562.839251,2774.729789,1303.605555,1005.526942,0.0,548.045555,1860.405759,2118.548129,402.164383,547.994414,1623.079261,2012.017996
