Link,Num_Units,Service_Time,Service_Dist
10911,4,1455.5724956987406,1713.7181204654044
11659,7,2434.8575251656603,3452.330298383953
87094,1,1020.1464190565191,403.30634146078955
7925,6,1865.425253999092,1243.352172546438
3923,5,2296.071436054012,5740.309137599543
11014,7,2047.6423654680036,855.8942700134357
5602,6,2040.1655978509386,2415.0576521073235
8581,9,2878.6512822697723,3209.552630329272
8307,11,3303.390636009377,2839.007393893902
8267,5,1743.499711439113,2035.0897056713002
11020,7,2153.8308782273452,1567.9316823469708
6425,5,1591.7779689910062,1017.7333638198907
7581,5,1627.380499144046,1256.4628909971798
9739,12,3297.642999388019,1191.1689722039737
82710,1,1011.1810456419109,343.18984560959507
7874,11,3537.653509291078,4409.835779779241
4362,1,1083.1977677848588,826.091424574377
11778,1,1081.9729087216951,817.8782435518224
11852,4,1461.4015490333977,1752.8043073316803
11256,13,3660.984513289655,2018.2242732878076
10338,11,3300.4067738602,2818.9993776946794
5836,4,2075.518383108015,5870.708871980431
11960,3,1028.766694523012,461.1088144144742
6224,13,4095.3655881236145,4930.927054919186
10572,7,2372.6748097446807,3035.369756893255
11954,2,864.1756194288926,966.7565004172502
7431,3,1027.3298655673498,451.4742885606829
11300,9,2661.9347862586064,1756.3798810367007
5472,2,1070.2395242195594,2348.499268347514
12429,32,9293.965807928398,9213.002735326765
11023,3,1178.9542382728794,1468.17772646097
11556,2,751.3716912792547,210.36002198874485
4709,1,978.7634658108267,125.81671308109071
7954,2,1230.9935982702705,3426.4210880885366
82757,2,750.1680681623494,202.28923667198978
6288,2,808.5710905879694,593.905390621163
82604,7,2077.6903507937527,1057.3783021485433
4447,1,1632.4074160206062,4508.766759190476
87101,1,1014.6437886762359,366.40895402035676
5149,1,999.9545293315423,267.91146176715847
7588,22,6208.234701183218,4614.895180039457
86208,26,7462.429842283107,6587.593935738318
7396,4,1344.5387282529796,969.1912936051376
6142,6,1957.0592273586121,1857.7954449616373
3256,2,925.2279955670502,1376.1376546740066
10156,2,742.8808286185274,153.42531483143102
12406,1,967.5275158389474,50.47507267957553
82713,1,1081.4435532898515,814.3286988590844
4352,3,1286.2068241409477,2187.350184226292
85498,2,1062.9523757045697,2299.635956892511
10720,2,771.1586836665225,343.0398994178977
87109,2,737.9892019832953,120.62495742039755
6461,2,729.376989244065,62.87654835090507
3667,2,956.7118776975087,1587.249962209491
10497,3,1110.5201153166724,1009.2989404336549
4913,3,1117.109155402048,1053.48114932084
7232,30,10776.462395187125,22372.345072779106
10645,6,2751.6274508563138,7185.700385715114
5790,2,770.6610114571401,339.7028036911506
11357,3,1213.1725370013794,1697.6254157446092
6819,1,992.2392091565878,216.1770841970574
11690,9,2475.942578550135,509.2260519678239
10678,1,1179.9735922556856,1475.0129118619952
4057,1,1068.9394244272962,730.4834002724383
82592,1,984.7110349165648,165.69759666896425
10719,3,1166.7231230634632,1386.1630960893817
8369,3,1083.4538899339602,827.8088283457328
11150,13,4251.369773576011,5976.998928761808
82626,2,850.7890877849404,876.9943302521715
6464,1,974.3179091149898,96.0074370696675
3762,1,1142.9498880418073,1226.7538313040277
5298,6,2045.414309654456,2450.2524116302375
10680,19,6045.800827819183,8353.604120378965
7525,7,2233.599550930392,2102.813260597177
9201,9,2551.327475702864,1014.7126220576465
5596,6,1954.266836694566,1839.0713233877905
3668,1,1123.4335053364475,1095.8885024795309
80538,20,5802.070521419745,5109.9945557873
8480,7,2440.0233917934706,3486.9695471175946
82624,3,1090.7982846137616,877.0559987511951
9017,3,1249.6326404871666,1942.1053228911478
82733,9,2642.24851707971,1624.3753939184826
2274,1,1503.0860996121696,3641.614436380216
11658,3,1037.8403545552524,521.9514163293643
7268,5,1736.0195907361767,1984.932436764706
2755,1,1368.5450670371138,2739.461781652528
8264,3,1100.3148571842944,940.8685103998287
6662,11,3206.5541792143886,2189.6793420723407
8327,10,3376.5724521622033,4939.019571941462
84804,10,3109.6743956400837,3149.358933661715
11278,5,1687.8971798675718,1662.2519883833593
5564,16,4550.202199767178,3152.8980762215797
11600,3,1109.8503077298344,1004.8076065925416
4834,11,3979.04131486718,7369.521556999418
9876,5,2077.419178348652,4274.156314362888
6975,10,3012.5504271151,2498.1029980896274
87494,1,1010.1558417491259,336.3154341693735
9781,8,2939.2041605400723,5224.882614260656
8587,4,1542.7870169872594,2298.527159056277
11322,9,2677.0708386273664,1857.8733032679884
