Link,Num_Units,Service_Time,Service_Dist
4912,36,10478.346620851751,10717.567864450742
11934,1,1004.8437486803134,300.6956773378188
9432,2,1021.7037015800379,2023.0467249443755
6519,11,3157.0545131864005,1857.763834508718
12770,54,14177.857670462265,6556.935653524357
9222,3,1117.3602350783974,1055.1647412498714
9967,11,4838.805961787336,13134.595184090314
3668,1,1092.9947984486257,891.7845224539051
6606,5,1699.9487621267754,1743.0627768894192
10511,14,4040.3682862896467,2952.8494833905715
1915,2,945.9948874691571,1515.3881591584068
5210,4,2003.7337337252166,5389.3634357971605
11120,1,1048.7312180160504,594.9791105233599
12112,4,1318.4535192925894,794.2792978939833
5454,4,1342.7914330704457,957.4749647101853
11318,2,1086.8518629398445,2459.8917944111163
4763,7,2921.5162562316937,6715.576148178545
6986,1,1045.2827966750751,571.856034924509
5601,1,1038.5001036256103,526.3753037032438
10676,3,1132.0872397305986,1153.915331228869
80542,3,989.5361007633924,198.05163676838856
11670,3,1300.1396861573146,2280.7757230038987
4689,1,1353.505512738746,2638.6154184538173
9202,9,2529.470160817157,868.1503854525508
82027,5,2624.5341986669455,7942.786312026903
