Link,Num_Units,Service_Time,Service_Dist
84342,1,992.0360487335757,214.81481046206318
16058,2,797.1389447755365,517.2481768587604
11602,46,14085.1371223716,18809.591790600796
15773,5,1676.0430708555623,1582.7653387722094
18834,5,1859.081018831349,2810.1096479527187
8764,3,1315.469051695488,2383.5653891069815
86712,1,1089.1568868575146,866.049755414715
13137,3,1016.8504575362103,381.20557132014073
16782,1,979.8920184908886,133.38412041275296
6778,1,969.397369917547,63.01320910290815
17634,10,2830.9484494712915,1280.387457339908
15941,4,1284.515629696373,566.7118665380403
15342,9,2921.540674991694,3497.1435515759513
12483,24,6806.4524031210385,5407.593226113357
14667,2,817.9114606935207,656.5363926700084
19731,3,1165.3008125629708,1376.6259224159876
16140,13,3641.115043769543,1884.9913529473124
18061,6,2181.9395286128565,3365.7098476499086
8813,2,1309.6889349645644,3954.105509373476
81939,1,1110.0155123963427,1005.9153714551358
16856,7,2123.1622351290293,1362.2858859791886
16503,9,2639.205900480085,1603.97340509668
18093,4,1402.462686756083,1357.5951280023437
84185,1,1026.299020842917,444.56205303699244
18135,5,1652.4045558419743,1424.2594267454697
14456,1,1000.5833244086576,272.12778995523695
19673,5,2075.8180113424705,4263.419834661181
10983,1,1051.5981652505857,614.2031643982045
14403,21,5973.942129486019,4653.165821318864
86088,5,1787.7850989033254,2332.041342668701
20066,3,1393.603482112926,2907.4887043781346
84161,6,1981.9430761571912,2024.6518293955596
84238,3,1208.4025114103047,1665.64044307312
16352,5,1574.4187253876262,901.332535008667
15497,4,1365.1002507014864,1107.0647119008936
15966,2,804.6097014091129,567.3426558501087
14013,22,6068.7042279422585,3679.2862848162185
84146,2,821.0012222679422,677.2545078315306
12484,18,5281.408635828471,4837.33998096874
10883,16,4359.811248924834,1876.2488752224017
15550,7,2156.7641431914826,1587.6004237247398
17179,1,979.5572543561705,131.1393899609102
14333,1,1143.4248269798804,1229.9384911480593
84690,1,984.6655024900018,165.39228312473278
11511,8,2419.597263982543,1740.7058380590752
18500,4,1562.914600661738,2433.4908403782174
16909,10,2864.162860131683,1503.1036665065913
14493,1,1081.7276884878295,816.233941581333
14574,2,1103.9292871594478,2574.402908981545
10534,5,1768.546787522638,2203.0405958156334
17570,4,1402.202499489506,1355.850465955562
14065,1,1037.0417798671383,516.5966464045923
13103,9,2505.08331210035,704.62658985483
16520,1,1042.0847483439907,550.4118127670372
87181,4,1552.1162214015296,2361.0832905779826
14324,3,1247.4793687120225,1927.6667548861587
84547,1,1061.4993773346646,680.5948413142469
13560,17,4993.258910309999,4514.476376687526
16793,2,880.0826369132162,1073.419559096219
10483,4,1442.839723645583,1628.3396757638548
18846,7,2484.3642234282765,3784.2929599571507
6728,1,986.9871412487603,180.9598206219962
87463,2,824.6436704033971,701.6786124501377
15513,6,1948.9825063188814,1803.6377267694334
16075,6,1954.7668954351966,1842.4244217827218
15803,8,2431.6462116228963,1821.4989603681024
16445,1,1068.1041420886663,724.8824905364309
14169,4,1446.0454058631808,1649.8350862528896
13236,12,3545.6709804508655,2854.2980361032533
11343,8,2655.6988967980205,3323.8638587261084
84273,2,852.826968557957,890.6591543895192
12891,21,5901.787055947093,4169.336539654178
8208,1,1248.0206794070193,1931.2964645083994
6593,1,1163.4703620669457,1364.3520031310618
12276,1,1057.0302938219506,650.6278083724901
84269,1,1014.5603448661075,365.84942914242856
15965,5,1791.4700266226425,2356.7502902725246
7472,5,1540.571815150276,674.375157467206
14514,6,1935.3200653590068,1712.0254717859207
6829,2,865.046305682497,972.5948078844231
10908,6,2336.3230455455932,4400.9144761662465
7929,1,1117.1907875509366,1054.0285262691323
14750,12,3405.6730265496967,1915.5544918397209
14538,9,2892.769515232396,3304.2211571238004
8545,8,2531.3317483805986,2489.9312586986925
12862,2,966.3029287704555,1651.5618826807477
6925,1,1077.939438747956,790.8321775678778
14041,4,1631.1293313696142,2890.8985116424737
19595,1,1159.6286993242468,1338.5920830861432
7226,1,985.8343641312104,173.22997852845583
14071,1,1135.6133576177144,1177.5593939498067
14131,3,1189.9541210601708,1541.9364398312755
13692,4,1530.242673853164,2214.4122073301114
8896,1,1001.4103453147344,277.673303406802
11169,25,9598.169683738615,22517.901321448036
84746,1,1077.2727466062852,786.3617340609198
6386,3,1144.1823086998793,1235.01771591336
17389,4,1417.1052540754351,1455.7795311271911
15478,10,2918.330366789194,1866.3189547777874
12661,1,1038.4280723002807,525.8923042039387
