Link,Num_Units,Service_Time,Service_Dist
3611,1,984.8964018625284,166.94055786228273
10196,22,6509.571870844645,6635.484158547013
7161,2,1004.3302842111243,1906.5508552377578
11852,4,1461.4015490333977,1752.8043073316803
6146,21,6531.572446365923,8392.305183499702
11635,1,1011.3161950806856,344.0960778767476
9410,1,985.9484959921975,173.99527933972422
10667,48,13850.800966188872,14019.67567851278
7860,4,1348.5310626123774,995.9615284692263
10211,1,995.0509608298073,235.0310292566428
6973,2,743.0584476600229,154.6163231561659
11793,12,3456.615992500905,2257.1479157414287
7875,7,2585.2338933368924,4460.665355410543
11957,11,3222.7955394108103,2298.5843053921126
9514,9,2902.3055611386735,3368.1642454537796
12208,1,1106.292528711638,980.9512430373579
8125,1,984.6684841829568,165.4122765955981
8741,5,1572.612180640413,889.2189135476947
12001,1,1013.1814553106552,356.6034106659936
12468,30,8316.494525098868,5877.254303300404
4689,2,1183.2092139768688,3106.0072461569216
4146,18,5182.195400359801,4172.074655966484
8585,12,3398.653290904047,1868.4842930535087
11048,3,1086.5486829080473,848.5606811000034
11509,5,1509.9885518298079,469.3018674327759
11729,2,6462.771031431314,145709.05346792538
11828,11,3058.7224687081634,1198.407255530823
11619,4,1304.696596944377,702.0335065559484
11238,31,9165.994154056923,9964.198619067436
5371,10,3215.3874578700006,3858.2082557219546
11844,15,4140.658446292175,2016.0378606985323
12210,1,1043.33776914452,558.8138297576224
86932,1,984.1344540029886,161.83138580457307
4201,6,2706.6518507257088,6884.120590471895
11556,2,751.3716912792547,210.36002198874485
12252,77,20008.438016654716,8639.50391140848
4767,4,1906.5550481186483,4737.740599812125
7045,2,1032.4416653171497,2095.0491639504908
6580,22,6111.425112325291,3965.747288725688
6048,9,3053.408634014102,4381.372154765995
6297,1,1046.2981907938545,578.6646678175312
11329,4,1323.7014358282524,829.4687248206465
5194,5,1878.1072056447497,2937.688012816827
9909,2,970.7595084981792,1681.4450726297218
6488,56,15063.599961541307,9277.6036759587
6134,1,1017.9620790681436,388.6594483782537
82027,11,4113.52845661384,8271.312851679744
12223,12,3799.081594076906,4553.519852996687
5759,4,1552.5576532611294,2364.0432717554504
11670,3,1062.0027446977601,683.9701253761305
