Link,Num_Units,Service_Time,Service_Dist
21408,1,1047.1043410573566,584.0702350739157
21281,2,989.6457903156911,1808.085317271063
7905,2,780.7892991803395,407.61711564823054
40948,1,981.1944304381776,142.11732524482068
84300,1,1071.5688002343154,748.114440551959
21383,2,2256.481226317428,10302.735089298803
17946,5,1618.6216043343995,1197.730918648187
19853,3,1148.9254256724912,1266.8222552916268
17843,1,992.014396818106,214.6696255125571
16211,2,836.8373244299244,783.4420502677094
20794,1,1167.5758100119515,1391.8807108534966
21404,1,1050.2539479940253,605.1896378678503
8032,13,3678.5858337013306,2136.24832611531
21269,3,1192.7178027532655,1560.4680560120614
21255,3,1094.5772989739355,902.3958357662195
7820,4,1639.6931878189075,2948.3226720087696
16139,1,1000.379431373088,270.7606037533842
21243,2,754.5632204950566,231.7605308117345
19414,6,2110.8461470336697,2888.9996448390884
20520,1,1138.9787974444946,1200.1260445540538
20174,1,1006.6236499650106,312.6306434846483
20816,3,1056.1081858920586,644.4446975328028
8076,5,1658.2876861376405,1463.7082217544084
19202,2,770.640679158227,339.5664673104184
20030,1,1014.3695306638907,364.5699418678414
18354,1,1005.1144633689638,302.510930055636
13938,22,6072.964868590372,3707.8556230914546
20845,8,2897.3022385077998,4943.913087893161
17476,1,1012.494292403057,351.99570230033714
86371,1,1010.321866689988,337.4286993070273
20844,2,848.7142942691173,863.0819910758873
21179,7,2591.2146130877627,4500.768527633627
20787,2,1699.4854284793805,6567.850436830893
86770,1,969.8305324246678,65.9177408895921
19043,20,6059.212425627495,6834.236202240689
20403,1,981.0225992939272,140.96512713853735
20430,10,3479.5979936797116,5629.847968348535
20790,1,1335.3360636499897,2516.781830464839
20425,2,907.6371003503541,1258.1835070430534
21164,3,1262.121584080122,2025.8487980338978
20432,2,1071.272645137019,2355.426766676479
20800,2,965.506208586806,1646.2195479669608
19971,1,1023.0112461335335,422.51617881224956
20503,1,1251.5654288261164,1955.0654592721257
19659,5,1829.565848040702,2612.198355212575
16692,5,1627.1597112732888,1254.9824180149008
19931,4,1307.877315822448,723.3615276427008
82048,1,988.7490767707669,192.77431898145005
9047,6,1734.3650855594105,364.54013562412
7994,3,1018.8758508678466,394.7866620552959
