Link,Num_Units,Service_Time,Service_Dist
19051,15,4121.724282058129,1889.0765448689926
20159,1,1080.2823548989004,806.5423886828357
18200,10,2851.0896686190836,1415.4425700877327
82426,2,769.5661545278601,332.361340151052
20416,5,2452.1379400667533,6786.798882879433
20009,2,840.6047751192509,808.7043481398141
18082,2,872.8607709732236,1024.993994009099
42994,1,974.2981912073446,95.87522043369245
18681,9,2749.783393287982,2345.4407238800777
43141,2,759.5490679183125,265.192677145591
21431,1,1110.25944629234,1007.5510480040684
19692,3,1104.2860238633118,967.4968073087512
18873,2,762.5099026942407,285.04628538829274
20135,3,1033.7707645624555,494.6631508434657
82104,5,1569.32724706855,867.1920903121354
18740,2,749.0613489530006,194.86823169200215
20093,4,1319.671690805831,802.4476361589041
18851,6,2015.9287351389303,2252.539574020542
40919,2,757.7324766360373,253.0116895576939
20071,9,2589.445344716841,1270.3085251464508
18803,4,1323.820026673052,830.2639249422355
19846,6,1885.2850019381676,1376.5199057096615
18180,4,1335.6689126713886,909.7155521103414
19570,31,8454.92864974606,5196.2135655748425
20807,2,890.5318306871245,1143.4856773834908
