,6697,865,3673,3137,82954,5379,8730,333,2798,7323,7090,5646,5065,2872,3732,2766,2954,3176,2515,3013,6602,6601,4797,4526,8319,4947
6697,0.0,53378.23269598438,31906.973611267746,29170.827624914862,17861.574867553936,13677.111529087037,16625.81335205549,66141.35561918757,29630.698721434223,9071.644442068518,23290.690846917852,5419.224279911051,13835.327594799264,27184.571650763904,20181.900346564864,38642.64866552291,33037.145901653515,27775.630094903034,32194.946410245648,34598.38235860183,17349.613278858116,17748.247522752958,16242.038292317555,13138.342634490546,10751.014961569845,30801.491728328656
865,54003.87261589761,0.0,33550.71747051249,30225.03183507035,40894.74548411682,49881.07425594403,67538.05037649322,18353.098307224664,37157.35535212266,59182.95005796618,56371.048185521584,49316.59367305325,46864.52030625738,29360.49873816423,33835.794156894095,25836.956852770243,28144.253709138906,28710.72085828389,26116.385558369795,28824.18223886636,51932.766416768136,51742.720891355566,48091.22247096317,43849.51386509871,63259.67409919781,42769.61874499555
3673,31906.97361126775,33550.71747051249,0.0,6404.038321624335,24488.094110827406,34520.41785318908,30933.412983064612,48398.22861565829,30775.809739861194,25708.703377030695,23620.672316373624,28539.201855087984,19916.563689817718,19588.76959220147,14343.580940357353,7158.315772924714,5406.463761373587,8424.083741097162,24194.935286008993,5140.760493496211,19182.390547620183,18992.34502220762,33300.843423383565,24748.470530396473,30351.167517271846,12218.734149065973
3137,29170.827624914866,30225.031835070356,6404.038321624335,0.0,23035.228300111987,31784.271866836192,33792.55274183278,43162.81320720138,25279.418580747202,26799.87009978281,28066.344644048113,25803.0558687351,17180.417703464835,14092.378433087482,11607.434954004468,8948.63002210179,3586.098155690505,3771.5923232613914,18134.14068289162,7736.81429919045,23628.062875294672,23438.01734988211,30564.697437030678,22012.324544043593,33465.29757361443,17822.430869325777
82954,17861.574867553933,40816.05464316341,24271.367387223847,25900.2440757831,0.0,10537.954429528398,35009.37421362889,53579.1775663666,11249.59872429604,26512.866874247095,37226.76981616159,12442.35058764288,14194.437122538291,14910.597743972896,11028.601109087123,32539.61453238141,27177.082665970123,24122.397781069692,16220.812791765793,30869.54889975564,29203.726309717473,29013.68078430491,8748.102644547536,4723.232233063385,30730.99793633348,33216.89263286731
5379,13677.111529087035,49977.12103301448,34520.41785318907,31784.271866836185,10774.941344029387,0.0,29821.01111957304,62740.24395621767,20410.665114147116,22462.131850183152,34428.72128416661,8257.887249175987,14603.854163371358,24071.66413382397,20950.426915136955,41256.09290744423,35650.59014357484,30389.074336824357,25381.879181616874,37211.82660052315,28487.64371610687,28886.277960001713,3600.319391963032,9691.754219437367,25542.634842277617,34621.457722907515
8730,16931.22649452596,66845.71643353486,31263.496621908424,33792.55274183277,34988.73262708221,31723.92039101236,0.0,79608.83935673806,46757.856480962495,7534.643371864045,17879.451066581463,21898.696725802827,19311.112393758765,40652.05538831439,28194.103945091396,43264.37378244081,37658.871018571415,32397.355211820937,45662.43014779613,35883.392652953866,11938.373498521732,12337.007742416572,34178.57523810978,30265.50039401883,6270.440839240293,26976.234174177654
333,66766.99553910081,18353.098307224664,48398.22861565829,43162.813207201376,53657.868407320006,62644.19717914722,80301.17329969641,0.0,49920.47827532585,71946.07298116936,68319.64934445122,62079.71659625644,59627.64322946057,42123.62166136741,46773.57552902511,41097.77650066208,42991.764854284695,41648.50223041492,38879.50848157298,42602.16002483816,63881.36757569776,63691.32205028519,60854.345394166354,56612.6367883019,76022.797022401,56547.596530967334
2798,29432.88297831369,37157.355352122664,30775.809739861186,25279.418580747195,11226.520599199377,20212.849371026583,46580.68232438863,49920.478275325855,0.0,38084.17498500685,48798.07792692133,24013.658698402636,25765.745233298043,14289.772248936995,20792.26668206507,31918.78903734551,26556.257170934223,23501.572286033792,13664.335128084283,30248.723404719738,40775.03442047722,40584.98889506465,15006.821898972456,16294.540343823144,42302.30604709323,38930.67785206534
7323,9071.644442068518,58557.31013805293,25708.703377030695,26799.870099782805,26512.86687424709,22462.131850183152,7535.427544415362,71320.43306125612,38281.99072812737,0.0,15494.28289053022,14044.473049873419,12318.429751708802,27875.254749830292,21201.421303041432,36271.691140390845,30666.18837652146,25404.672569770977,31917.016999634434,32227.424833469777,9553.205322470481,9951.839566365321,25702.709485274652,21789.634641183704,4627.0051150578,24591.065998126407
