,5947,8425,5428,3993,4671,6366,6894,7140,6000,3992,9672,3552,2925,5431,5592,5667,4323,7931,4784,5627,6226,6573,83668,9048,83864,2567,4719,83799,9893,84498,10533,2010,21656,11062,9359,3200,6401,11227,83752,5818,83839,6416,4279,1625,6945,3566,7990,2031,83831,6002,6747,2668,6215,8311,3842,83798,5570,3906,5116,5930,6728,2348,83689,10731,85035,4590,3199,8212,2351,10516,6070,4649,10770,1200,3495,8703,6763,83696,2959,83791,4806,83825,1187,9465,5343,6384,84481,84221,83706,6610,5421,1120,9311,4378,85046,84473,3601,6428,87449,4396,4506
5947,0.0,668.054465,624.931339,626.996571,1050.572515,635.568162,721.273579,576.302593,367.858809,744.694811,1264.177709,1994.302645,1169.535243,211.261623,730.951479,285.224883,630.513392,903.799391,384.502049,712.270472,654.167038,724.620002,832.11546,996.403801,704.956332,1219.479686,907.783878,591.017057,1168.029885,739.187977,1197.30059,1912.483377,3912.936671,1245.021225,1781.834519,1433.294945,876.908914,1877.499841,722.088553,1689.1793,629.083754,976.799013,841.129591,1805.234925,620.283046,1921.319329,530.903613,1294.361561,650.168953,376.188102,692.324091,1325.605706,654.052596,633.022008,1904.232773,514.722338,573.531414,1166.858715,752.467542,191.768903,617.035568,1682.810561,753.889612,1864.673335,439.188249,719.570638,1341.905979,2506.130062,1679.333631,1155.337079,983.088289,500.090425,2065.911762,3112.600888,2591.214597,1129.252223,879.643065,645.166399,1380.968564,584.913195,814.859186,697.597751,3115.340919,843.349918,670.274027,742.852941,651.15855,529.216995,691.891269,655.982686,483.942954,1857.922412,877.594429,1706.636662,692.063457,955.049426,2129.604281,1042.519297,706.440117,1787.202025,692.969859
8425,668.054465,0.0,1233.859234,1221.251317,1626.54973,1060.902918,977.64654,755.554448,907.322812,1338.949556,1074.61736,2570.27986,1638.618449,879.316087,983.471847,886.770409,1185.47907,873.662028,999.860309,1251.734475,1081.160967,1089.168323,1084.635828,788.874267,1052.390428,1813.734432,1483.761092,610.480441,960.500352,1103.736298,989.771057,2488.460591,4488.913885,1037.491692,1663.206424,2009.27216,1198.710157,1669.970307,1019.261923,1925.46284,1042.783105,1186.603246,1435.384337,2381.212139,799.534902,2497.296543,153.674295,1888.616306,1060.862072,843.356117,1021.633497,1919.860452,1087.096037,413.960236,2480.209988,525.242187,912.047821,1742.83593,1099.901638,693.641137,981.58389,2258.787776,1006.409981,1657.143801,978.652252,1176.144837,1917.883193,2598.493831,2255.310846,903.229292,1253.068659,1109.01832,1888.701886,3688.578103,3167.191811,965.810809,1107.022208,897.686767,1956.945779,595.433044,1217.970438,1036.114159,3691.318133,436.590664,1008.790435,1107.401262,1190.622553,987.849736,944.411638,1020.531007,1052.908562,2452.177157,699.457175,2282.613877,1148.637656,1225.415734,2705.581496,1253.024711,842.591934,2363.179239,1152.559449
5428,624.931339,1233.859234,0.0,747.892521,570.256823,284.148092,477.361142,763.547949,328.698556,744.012689,1018.068052,1513.986953,1329.181169,413.669717,1218.79485,390.535719,790.159319,709.23137,544.147975,120.206803,279.275058,401.681558,1319.958831,897.167812,1170.950755,1340.375636,416.178091,1047.271828,1080.781295,416.249533,1220.451109,1432.167685,3432.620978,1234.55181,1479.359556,952.979253,480.811292,1592.756566,1209.931924,1208.863608,1095.078177,580.701391,453.417625,1313.629138,590.814108,1441.003637,1142.906961,1357.922834,1116.163376,392.665251,403.379522,913.987721,257.954973,981.986355,1423.917081,962.033574,1061.374785,686.543023,1218.461965,735.0426,435.650348,1202.494869,1241.732984,1579.930059,268.483195,1028.508223,861.590286,2025.81437,1199.017939,1179.032116,586.990666,494.261697,1763.436798,2632.285196,2110.898905,913.824758,509.140665,1133.00977,900.652872,1032.224431,1123.796771,1185.441122,2635.025226,1231.573155,1158.117398,379.993756,169.40103,362.263603,1179.73464,403.950349,237.427773,1575.230871,1011.688541,1226.32097,1001.001042,558.951803,1649.288589,646.421674,688.512836,1306.886333,957.874448
3993,626.996571,1219.266842,747.892521,0.0,1069.569793,941.352536,1098.570113,1049.624658,773.993745,117.69824,1713.055032,2013.299924,591.351983,415.734948,1073.358967,622.241339,325.57552,1377.121457,242.494523,856.080833,953.056395,1042.589525,1034.378578,1469.725866,878.763617,592.483115,739.069643,990.577251,1641.351951,1057.1575,1670.622656,1631.599695,3632.052989,1718.343291,2174.346536,1119.848844,1175.798272,2287.743546,1005.830202,1708.176579,802.89104,1275.688371,322.246336,1321.19142,1093.605111,1940.316607,1157.900184,667.36499,823.976238,782.323038,1044.287489,714.57182,952.941954,1106.344073,1923.230052,905.338997,976.784881,739.775559,926.274827,737.107832,1016.478747,1401.92688,1031.185723,2274.91704,738.077607,656.223976,1023.500889,2525.12734,1398.44995,1628.659145,1281.977646,329.102994,2458.423778,2941.053582,2610.211875,1602.574288,1204.127645,1048.419867,992.797358,975.529854,805.740598,908.040185,2834.457237,1355.930874,891.200335,1060.822464,917.293551,835.001369,1057.955334,1015.096729,626.82394,1230.925841,1350.916495,1725.633941,682.944869,1253.938784,2148.60156,1341.408654,1179.762182,1806.199303,519.819537
4671,1048.292781,1621.568517,568.709064,1084.468746,0.0,728.54227,789.667449,1106.693433,819.886741,1080.588915,1231.158486,1058.088112,1635.492419,837.031159,1564.401948,813.897161,1149.576855,922.321804,903.565511,564.477015,723.669236,669.952635,1665.565929,1110.258246,1530.368291,1636.623551,521.66397,1392.878926,1293.871728,633.792055,1512.598447,1089.703088,3204.451775,1447.642244,1389.421518,428.08549,578.019448,1502.818528,1555.539022,752.964767,1454.495713,677.909547,762.222411,1278.52219,933.959591,985.104795,1564.85443,1495.833356,1475.580912,883.853436,718.870789,1051.116779,702.349151,1398.049843,968.01824,1307.640673,1406.981883,454.419366,1577.879501,1158.404042,783.869431,860.010789,1587.340082,1489.992022,759.67138,1387.925759,560.428713,1569.915529,772.342542,1506.474424,684.198823,850.568897,1656.347859,2176.386355,1655.000063,1045.035562,715.768288,1478.616868,610.469987,1377.831529,1483.214307,1531.04822,2185.007324,1639.345977,1503.724496,688.185574,628.276508,853.451787,1525.341738,724.525603,806.136836,1654.02582,1339.130849,770.422129,1360.418578,656.15996,1193.389748,690.655528,1031.65832,850.987491,1317.291984
6366,635.568162,1060.902918,284.148092,941.352536,729.027104,0.0,209.893338,479.399857,267.709353,991.526052,843.063598,1688.185195,1483.891208,568.379756,1284.861999,428.886652,944.869357,497.962031,698.858014,253.067192,36.938337,134.213754,1386.02598,722.163358,1258.866852,1533.835651,658.929888,1051.479277,905.776841,148.781729,936.303017,1587.509763,3587.963057,984.023652,1276.451471,1106.834476,317.762582,1389.84848,1275.999073,1177.03621,1182.994274,417.652681,737.565716,1556.380935,306.666016,1615.201878,969.950645,1605.436196,1204.079472,331.676048,135.911718,1179.821258,26.19312,777.015921,1598.115323,966.241024,1127.441933,841.885102,1306.378062,745.679423,151.502256,1357.836948,1307.800132,1377.021974,233.034899,1183.218262,1016.932365,2090.352256,1354.360018,894.884024,423.941956,692.153903,1560.528713,2806.483438,2285.097146,712.832871,322.332868,1199.076919,1055.99495,1036.43188,1278.50681,1251.508271,2790.367305,1018.312055,1224.184547,119.718844,191.95527,253.960399,1245.801789,134.713397,368.581944,1817.982668,727.540449,1400.519212,1155.711081,395.903093,1823.486831,483.372964,404.364744,1481.084574,1112.584486
6894,685.968065,997.048152,414.801761,1055.709728,769.686551,147.333957,0.0,374.834809,382.066545,1105.883244,745.376001,1728.844642,1598.2484,682.736948,1342.498945,543.243844,1059.226549,400.274435,813.215206,377.698755,184.272294,146.8544,1443.662926,624.475761,1325.421486,1648.192843,789.583557,1041.092745,802.467264,161.422375,831.737969,1654.449181,3654.902474,879.458604,1191.343034,1147.493924,301.147513,1304.740044,1333.636019,1091.927773,1295.123909,353.068178,868.219385,1687.034604,202.100967,1655.861326,901.199447,1719.793388,1316.209108,395.553359,57.326267,1310.474927,156.846788,672.450873,1638.77477,955.854492,1185.07888,908.824519,1372.932696,834.065428,71.771805,1424.776365,1365.437079,1291.913538,347.392091,1297.575454,1083.871782,2005.243819,1421.299435,790.318975,419.533592,806.511095,1475.420276,2847.142885,2325.756593,624.470725,237.224431,1256.713865,1122.934368,1026.045348,1392.864002,1309.145217,2855.763854,913.747007,1281.821494,165.087339,322.608938,368.317591,1303.438736,87.670427,482.939136,1948.636337,622.975401,1441.178659,1270.068273,339.940102,1864.146278,419.489643,299.799696,1521.744021,1226.941678
7140,576.302593,755.554448,756.882242,1049.624658,1111.767033,479.399857,355.433197,0.0,598.730517,1167.322898,830.243598,2070.925123,1592.16333,636.122675,1232.833473,578.178114,1053.141479,469.86528,807.130136,719.779236,499.657906,488.934881,1333.997454,589.116722,1215.756014,1642.107773,1131.664038,931.427274,760.742807,503.502856,790.013511,1956.502059,3956.955353,837.734147,1347.900408,1482.272617,615.764597,1449.359111,1223.970548,1398.374665,1185.458437,659.51507,1155.294319,2029.115085,172.733842,1997.941807,664.333833,1716.989648,1206.543636,534.763822,399.420154,1652.555408,498.927269,440.77642,1980.855251,846.18902,1075.413408,1210.877398,1263.267224,724.399956,365.451087,1726.829244,1255.771607,1436.532605,651.465553,1275.945321,1385.924661,2243.192584,1723.352314,748.594518,725.980484,800.426025,1631.977651,3189.223366,2666.151491,695.318112,542.821471,1147.048394,1424.987247,916.379877,1371.233869,1199.479745,3159.359601,690.36322,1172.156022,507.16782,664.68942,664.889509,1193.773264,399.745897,744.316267,2280.550499,487.286769,1783.25914,1248.43814,646.386994,2186.020213,725.936535,272.506006,1863.824503,1220.856608
6000,367.858809,907.322812,328.698556,773.993745,820.371576,267.709353,424.926931,598.730517,0.0,824.16726,1046.306866,1779.529666,1316.532417,365.949159,1017.152646,161.177299,777.510566,732.694619,531.499223,344.411664,286.308229,368.946342,1118.316627,925.406626,991.157499,1366.47686,730.459237,877.218224,1109.020109,383.514317,1143.043167,1678.854234,3679.307528,1190.763802,1507.59837,1198.178948,509.050106,1620.99538,1008.28972,1386.569943,915.284921,608.940205,684.192032,1627.910284,513.406166,1706.54635,816.370539,1438.077405,936.37012,63.966695,370.644306,1192.207211,286.193787,655.449932,1689.459794,800.923505,859.732581,933.229573,1038.668709,477.97007,342.835564,1449.181419,1040.09078,1608.168874,71.329441,1005.771805,1108.276836,2291.357083,1445.704489,1101.624173,615.22948,524.795112,1791.675612,2897.827909,2376.441618,942.063573,537.379479,931.367566,1147.339422,871.114362,1101.060353,983.798918,2881.711776,905.036733,956.475195,387.179281,283.299741,161.358187,978.092436,341.453546,201.223152,1889.512016,900.022354,1491.863683,978.264624,587.190617,1914.831302,674.660488,611.104894,1572.429046,945.225695
3992,744.694811,1336.965082,744.012689,117.69824,1065.689962,991.526052,1148.743629,1167.322898,824.16726,0.0,1753.652727,2009.420092,661.779111,533.433188,1191.057206,739.939579,443.27376,1444.816045,360.192763,852.201002,993.65409,1092.76304,1152.076817,1587.424106,996.461857,662.910243,735.189812,1108.275491,1759.050191,1107.331015,1788.320895,1571.762885,3600.799337,1836.041531,2214.94423,1088.595192,1216.395966,2328.34124,1123.528442,1704.296747,920.589279,1316.286065,318.366505,1246.39601,1211.303351,1936.436776,1275.598424,737.792117,941.674478,832.496553,1094.461004,656.182352,993.539648,1224.042313,1919.35022,1023.037237,1094.483121,691.838975,1043.973067,854.806072,1066.652262,1370.673228,1148.883963,2315.514734,788.251122,773.922216,992.247237,2521.247509,1367.121537,1746.357384,1322.575341,446.801234,2499.021473,2909.79993,2606.332044,1649.409433,1244.725339,1166.118106,887.966843,1093.228094,923.438838,1025.738425,2803.203585,1473.629113,1008.898575,1110.995979,913.413719,885.174885,1175.653574,1065.270245,622.944109,1301.352968,1468.614734,1721.754109,800.643109,1294.536478,2144.721728,1382.006349,1297.460422,1802.319472,637.517777
9672,1264.177709,1070.563759,1011.419312,1706.406292,1249.982335,854.831134,712.595622,830.243598,1039.658126,1747.003987,0.0,2114.979072,2248.944964,1323.997791,1743.294199,1200.835425,1709.923114,448.889576,1463.91177,896.974543,891.769471,752.147351,1844.45818,285.743093,1860.71069,2298.889407,1259.7151,1418.800703,227.519432,715.986772,443.774319,2076.657886,4077.11118,561.125875,824.127563,1602.428444,711.126395,754.96632,1779.084275,1325.796522,1851.103367,586.936928,1430.80904,2206.371632,811.83551,2041.995755,940.233027,2274.528532,1869.182334,1099.661033,723.866748,1829.811955,864.343965,714.699077,2013.422253,1419.360491,1720.368083,1331.033225,1908.2219,1412.275072,779.459471,1846.985071,1766.232333,742.139814,979.442764,1948.272018,1506.080488,1781.002464,1843.508141,553.162414,653.402341,1457.207659,973.697899,3224.784944,2593.573349,248.723523,587.077614,1657.509119,1545.143074,1489.551348,1977.79279,1844.434421,3233.405913,774.89228,1817.110697,770.38029,868.845088,1073.223172,1704.23399,795.167603,1133.6357,2467.973365,499.111089,1815.826142,1920.764837,670.683612,2113.44207,653.358393,753.549378,1859.961972,1877.638243
3552,2000.435757,2573.711493,1520.852039,2036.611721,1087.632714,1698.884823,1760.010002,2077.035986,1790.229295,2032.73189,2114.979072,0.0,2439.176345,1789.174134,2516.544923,1766.040137,2101.71983,1889.47849,1855.708487,1516.61999,1694.011789,1640.295188,2617.708904,2077.414932,2482.511266,2179.738816,1473.806945,2345.021902,2258.756717,1604.134608,2414.620747,1058.200151,3271.094037,2414.79893,1639.657601,1267.452657,1548.362002,2175.615195,2507.681998,807.170452,2406.638689,1556.05025,1714.365386,1590.258229,1904.302145,72.983317,2516.997406,1872.639834,2427.723887,1854.19599,1689.213342,1803.962939,1672.691704,2357.490772,194.137816,2259.783648,2359.124858,1542.052079,2530.022477,2110.547018,1754.211985,998.880148,2539.483057,2048.000554,1730.013933,2340.068734,1375.910647,1467.890554,923.195605,2473.63111,1506.89547,1802.711872,1768.235009,1498.69651,1123.203986,1895.16816,1659.563746,2430.759843,1430.805685,2329.974505,2435.357282,2483.191195,1392.100165,2606.502663,2455.867472,1658.528127,1580.419484,1823.794341,2477.484714,1694.868156,1758.279812,1965.761859,2306.287536,372.322062,2312.561554,1626.502513,643.072707,1503.782435,2002.000873,452.887424,2269.434959
2925,1169.535243,1649.345086,1329.181169,591.351983,1635.492419,1483.891208,1641.108785,1592.16333,1316.532417,661.779111,2255.593704,2439.176345,0.0,958.27362,874.619856,1164.780011,589.07528,1919.660128,792.509983,1441.646756,1495.595067,1585.128197,771.972348,2012.264538,835.308874,324.588223,1324.635566,1122.635534,2183.890623,1599.696172,2213.161327,1614.264598,3529.959987,2260.881963,2716.885208,1552.34105,1718.336944,2830.282218,847.257295,2293.742502,823.966949,1818.227043,907.812259,1288.897723,1636.143783,2497.410214,1588.807766,635.071293,725.251299,1324.86171,1586.826161,919.537687,1495.480625,1648.882745,2508.795975,1213.555587,963.344996,1234.999938,787.797664,1147.947623,1559.017419,1440.296197,832.446613,2817.455712,1280.616279,626.626806,1512.339388,3110.693264,1600.191541,2171.197816,1824.516318,914.668917,3000.96245,3142.795173,3195.777799,2145.11296,1746.666317,898.503618,1274.319695,1297.207936,660.41715,883.442233,3036.198828,1898.469545,866.602382,1603.361136,1492.586579,1377.540041,859.216224,1557.635401,1200.685571,1123.246256,1893.455166,2311.199864,631.067437,1796.477455,2734.167483,1883.947326,1722.300854,2391.765227,515.515759
5431,211.261623,879.316087,413.669717,415.734948,839.310892,568.379756,725.597333,636.122675,365.949159,533.433188,1323.997791,1783.041023,958.27362,0.0,845.359514,249.268559,419.25177,963.619474,173.240426,533.87652,580.083615,669.616744,946.523496,1056.223883,800.043206,1008.218063,696.522255,705.425093,1227.849968,684.184719,1257.120673,1701.221754,3701.675048,1304.841308,1801.373755,1222.033322,802.825491,1914.770765,836.496589,1477.917678,724.170628,902.71559,629.867969,1593.973302,680.103129,1710.057706,742.165236,1083.099938,745.255827,374.278452,671.314708,1114.344084,579.969173,692.84209,1692.971151,629.130374,687.939449,955.597093,847.554416,321.372884,643.505966,1471.548939,868.297648,1901.944259,365.104826,657.600674,1130.644356,2294.868439,1468.072009,1215.157162,909.004866,288.828802,2085.450998,2901.339265,2379.952974,1189.072306,831.154864,759.574435,1169.706941,699.321231,752.889222,812.005786,2904.079296,942.428891,784.682063,687.849683,577.075127,462.028589,806.299305,642.123949,285.174119,1646.660789,937.414512,1495.37504,630.093493,880.966003,1918.342659,968.435874,766.2602,1575.940402,586.966899
5592,730.951479,979.72714,1230.257862,1073.358967,1550.935892,1284.861999,1377.804459,1232.833473,1017.152646,1191.057206,1730.593587,2494.666022,874.619856,845.359514,0.0,934.51872,915.60872,1560.330272,851.967959,1328.321309,1303.460875,1381.150882,197.950878,1444.850494,225.758625,1175.821723,1408.147255,494.340081,1616.476579,1395.718857,1645.747283,2412.846754,4381.193488,1693.467919,2319.182651,1933.658322,1526.202751,2325.946534,138.669204,2189.542677,415.221953,1626.09285,1287.491987,2140.131223,1276.813927,2421.682706,826.052846,1486.304793,355.135053,1025.481939,1348.854972,1737.398378,1303.346433,1112.717784,2404.59615,575.637633,223.160853,1667.222092,273.269835,706.974261,1273.566449,2183.173939,112.917715,2313.120028,1088.482086,536.837159,1842.269356,3006.493439,2179.697008,1604.32829,1632.382125,983.916263,2544.678113,3612.964265,3091.577974,1664.568356,1536.173946,92.765228,1881.331941,645.82849,331.285488,305.088618,3615.704296,1227.101803,238.195342,1399.383821,1300.452386,1178.510832,39.06021,1312.513566,1101.762264,1974.479756,1399.466033,2207.000039,454.081217,1604.343263,2629.967658,1691.813133,1362.970997,2287.565402,646.694396
5667,285.224883,886.770409,390.535719,622.241339,816.176895,428.886652,586.104229,578.178114,161.177299,739.939579,1207.484165,1759.907025,1164.780011,249.268559,934.51872,0.0,625.758161,893.871918,379.746817,505.588962,447.485528,530.12364,1035.682701,998.279322,908.523573,1214.724454,673.388257,794.584298,1169.905407,544.691615,1199.176112,1678.087756,3678.54105,1246.896747,1668.775669,1198.899325,670.227404,1782.172678,925.655794,1454.78368,832.650995,770.117503,636.076826,1570.839305,622.158568,1686.923709,795.818136,1289.606329,853.736194,169.506592,531.821604,1144.092006,447.371086,634.897529,1669.837153,718.289579,777.098655,932.463095,956.034783,395.336144,496.127454,1448.414941,957.456854,1769.346172,232.506739,864.107065,1107.510358,2271.734442,1444.938011,1157.212601,776.406779,373.042706,1952.852911,2878.205268,2356.818976,1103.240871,698.556777,848.73364,1146.572944,788.480436,959.395613,901.164992,2880.945298,884.48433,873.841268,548.356579,444.47704,322.535485,895.45851,502.630845,203.038422,1832.441037,879.469951,1472.241042,836.599884,748.367916,1895.208661,835.837787,708.315639,1552.806404,793.47329
4323,630.513392,1183.494595,790.159319,325.57552,1129.544935,944.869357,1102.086935,1053.141479,777.510566,443.27376,1716.571854,2073.275065,589.07528,419.25177,915.60872,625.758161,0.0,1380.638278,253.488132,906.930352,956.573217,1046.106346,812.961212,1473.242687,728.852398,820.078507,914.498947,844.359305,1644.868772,1060.674321,1674.139477,1875.590788,3876.044081,1721.860112,2177.863357,1363.839937,1179.315093,2291.260367,855.918982,1768.15172,586.127311,1279.205192,566.237428,1595.217617,1097.121933,2000.291749,1126.780508,992.94051,636.154952,785.839859,1047.80431,1040.14734,956.458775,1109.860894,1983.205193,869.56675,826.873661,983.766652,711.703746,722.629267,1019.995568,1645.917972,873.435477,2278.433861,741.594428,428.207642,1267.491981,2585.102482,1642.441042,1632.175966,1285.494467,408.529477,2461.940599,3185.044674,2670.187017,1606.091109,1207.644466,898.508647,1236.78845,939.757607,584.323233,758.128965,3078.448329,1359.447695,741.289115,1064.339285,953.564728,838.518191,900.205088,1018.61355,661.66372,1556.501361,1354.433316,1785.609082,461.527504,1257.455605,2208.576701,1344.925475,1183.279003,1866.174445,291.803202
7931,903.799391,873.662028,717.402099,1377.121457,955.965122,495.103658,347.769701,469.86528,729.836246,1452.986773,448.889576,1889.478863,1919.660128,963.619474,1560.330272,891.013544,1380.638278,0.0,1134.626934,602.95733,532.041995,458.130138,1661.494253,370.183684,1543.252813,1969.604572,965.697887,1256.380999,550.987135,421.969558,708.351844,1782.640673,3783.093967,749.209261,878.035129,1308.41123,381.002116,991.432138,1551.467346,1100.296313,1512.955236,361.436719,1136.791827,1912.354418,446.990115,1816.495546,777.813323,1980.511318,1534.040434,734.815638,405.095967,1535.794742,504.616489,549.064748,1787.922044,1173.685818,1402.910207,1037.016012,1590.764023,1051.896755,414.614076,1552.967858,1583.268406,978.605632,685.425551,1603.44212,1212.063275,1773.327304,1549.490928,666.932851,427.902132,1127.922823,1162.112371,2999.284735,2368.07314,273.502699,248.34372,1474.545192,1251.12586,1243.876675,1698.730668,1526.976544,2985.498215,790.360882,1499.65282,476.363077,574.827875,714.052498,1521.270062,435.440127,830.708836,2173.956151,499.589276,1590.325933,1575.934939,366.737246,1887.941861,427.858184,388.703983,1634.461763,1548.353407
4784,384.502049,997.875834,544.147975,242.494523,883.533591,698.858014,856.075591,807.130136,531.499223,360.192763,1470.56051,1827.263722,792.509983,173.240426,851.967959,379.746817,253.488132,1134.626934,0.0,660.919009,710.561873,800.095003,828.401834,1227.231344,657.372609,834.977638,668.487604,769.186243,1398.857429,814.662978,1428.128133,1745.444453,3745.897747,1475.848769,1931.852014,1254.230052,933.30375,2045.249024,784.439194,1522.140377,581.500032,1033.193849,456.627543,1485.607732,851.110589,1754.280405,915.405662,909.859512,602.58523,539.828516,801.792967,941.103658,710.447431,863.849551,1737.19385,683.947989,755.393873,874.156767,704.88382,494.61331,773.984224,1515.771638,809.794716,2032.422518,495.583085,514.930077,1157.882096,2339.091138,1512.294708,1386.164622,1039.483124,162.518134,2215.929256,2945.561964,2424.175673,1360.079766,961.633123,827.028859,1127.178565,754.138846,610.218625,686.649177,2948.301995,1113.436351,669.809327,818.327942,707.553385,592.506847,836.564326,772.602207,415.652377,1473.420363,1108.421972,1539.597739,487.422897,1011.444261,1962.565358,1098.914132,937.26766,1620.163101,421.203261
