Link,Num_Units,Service_Time,Service_Dist
8383,7,2112.9515179851996,1293.8188510406762
7656,1,1013.432384831338,358.2859957398614
6549,5,1576.5464530098002,915.5998190196697
2681,51,14148.209352630693,11186.02605697827
8145,21,5970.8335749262405,4632.321691503632
2851,4,1877.8314574897477,4545.137175836484
6749,2,785.0363383778681,436.09525063389447
5474,20,5485.989520363073,2990.542157105985
9196,2,976.9385778720323,1722.878260205849
3410,14,4051.8135374269405,3029.594573716633
5076,4,1723.3239316658974,3509.1010169818765
83029,1,993.6545645053367,225.6676207331475
8118,6,1846.4952660682757,1116.4188605382806
7120,25,6862.749101499571,4175.7874485889915
2836,4,1533.3998527397773,2235.582383145578
6841,15,4100.53178837133,1746.9722063343506
8151,3,1044.6892303560455,567.8759299690137
83325,20,5779.213793480067,4956.730845865444
8350,1,1027.663102598232,453.7087791566737
83319,32,8428.058965172748,3406.743172816816
83987,2,808.6083181225631,594.1550164677901
9032,9,2616.1602858171705,1449.4431324352045
4050,2,777.6754343988498,386.7373786243843
3699,25,6819.815492843788,3887.900041420129
5142,2,974.1658132138843,1704.2857390291756
8768,10,3003.302063731448,2436.0889387446223
83219,1,1160.0628809482714,1341.5034484685166
8925,1,1062.0412736505468,684.2284777640598
9267,12,3357.462104405601,1592.2805391524453
4855,22,5988.331958420912,3140.3573430101387
8954,2,779.2680999221991,397.4168524063425
83011,1,1142.6414515063243,1224.6856381738326
5990,17,4784.8643040641455,3117.105302173528
5780,4,1362.25258930263,1087.9699774427572
3164,10,2964.4942614881693,2175.8667511499953
83265,3,1064.9558740670232,703.7720657153986
3031,4,1476.5712043948934,1854.5230513738934
5423,6,1874.072164144306,1301.3332419153303
6014,3,1128.4840347077795,1129.7543677320937
7831,1,1032.1086957845823,483.5182998519158
3085,2,781.1629137528868,410.12235417671036
2798,2,972.016090059469,1689.870965977665
3063,14,3872.6163771595966,1828.004317118437
84721,1,965.716970850583,38.33462796546519
2864,19,5547.370953083014,5011.42793752579
7714,16,4361.510522271391,1887.6431980647612
2848,1,986.7994847793709,179.70150723762345
2920,19,5172.716508369189,2499.2166408305056
84724,6,1945.5319651556515,1780.5004368952941
4771,9,2640.578259922846,1613.1756364965113
