,86897,1212,4606,3917,1449,87528,2210,2318,1923,2751,3117,2565,3292,2986,21844,859,85109,3071,596,4273,341,1899,2319,3819,3021,1733,558,83047,2766,3274,21822,3545,4686,3814,3100,1870,2615,21934,1657,3314,1007,3122,21862,870,1861,876,4324,3732,3803,2801,3349,4252,2855,4756,22075,82545,200,21868,1931,1437,3432,2849,3037,22080,82992,527,1924,2547,1417,1023,85105,888,230,336,891,2152,4350,83028,3389,3438,3663,1675,3358,83057,3766,4325,1545,1344,2732,933,3364,83022,4067,2892,3182,2581,2825,333,3134,21864,21842
86897,0.0,928.440966,640.826719,501.687635,2050.71238,453.618372,1194.441769,1240.13692,1245.641177,1438.783816,858.014543,579.685163,1082.582671,877.510932,2537.031393,1188.02355,403.763502,428.45569,1442.631475,819.470873,2036.941361,1284.204209,1318.471374,456.826447,322.456164,792.649648,1574.266603,293.66363,819.569883,309.741983,2696.689291,571.499244,937.25747,886.605661,542.509271,1965.483142,1555.845007,2600.636272,1455.641692,695.836512,2176.081377,126.709302,2648.614824,1857.558743,682.266572,2041.983871,847.056568,393.457554,1080.751795,1524.810983,292.065887,788.769126,924.276341,1007.21949,2763.186699,260.288331,2233.184371,2714.28866,1119.682898,1232.634739,495.811914,529.056601,581.764399,2910.706366,511.36963,1409.647409,1358.170082,502.624667,1162.561887,1107.385361,384.67591,1916.795856,1876.1419,1992.97121,1904.090674,1464.23502,1013.567822,372.262519,507.942003,414.393323,893.397055,1023.457928,197.33604,383.04461,638.573411,866.72967,879.231623,1020.29247,351.682489,1420.906887,642.439849,392.900264,460.294439,172.893806,842.040139,368.505081,689.90521,1746.818985,453.785838,2999.983161,2477.907249
1212,928.440966,0.0,1382.452272,1243.313188,2008.843091,908.940407,1411.542874,1587.255443,1409.743476,1798.085705,1410.845431,953.964186,1637.782991,1362.945624,2182.610427,507.432796,910.467844,883.777725,569.659343,1561.096426,1163.969228,1306.131664,1535.572479,1198.452,874.821938,737.473687,701.29447,898.029988,1252.839893,1051.367537,2317.639049,1313.124797,1678.883023,1519.844785,1260.204726,1951.038764,1886.582679,2304.248875,1403.359832,1329.075635,1904.981833,868.334856,2336.439378,1507.584268,592.376482,1661.760028,1573.696286,1135.083107,1703.24578,1884.112871,1033.69144,1530.394679,1409.711032,1748.845043,2384.136457,918.365807,1894.010178,2402.113214,1225.505114,997.98955,914.580458,1105.491509,962.651414,2271.665543,977.366579,608.7042,1438.039931,669.065148,871.542524,576.784978,1111.430809,1503.888633,1471.122302,1458.708209,1503.191721,1681.336124,1740.20754,904.608124,1249.567556,952.657074,1526.636179,559.758705,938.961593,1033.928595,1380.198964,1593.369388,745.318237,697.798978,761.594562,1038.736639,1342.416703,848.2223,1201.919992,861.876898,1446.645371,671.56908,873.425143,1186.461867,1195.411391,2703.595764,2097.775933
4606,640.826719,1382.452272,0.0,404.092877,2437.948662,685.309351,1564.776077,1528.173331,1632.877459,1694.182369,1105.806302,966.921446,1238.04472,1135.987359,3014.155325,1642.798614,694.768699,763.350881,1870.462179,907.29876,2464.772065,1671.440491,1624.576246,446.843106,741.281106,1179.88593,2002.097307,801.433381,1190.134693,596.725018,3173.813223,682.229644,828.602306,1006.809066,929.745554,2261.882798,1833.620872,3077.760204,1842.877974,905.887028,2563.317659,514.117417,3125.738755,2244.795025,1128.806749,2429.220153,934.884455,383.474213,1209.828493,1772.799421,568.538162,506.651503,1212.312753,898.564326,3240.310631,649.707236,2710.308303,3191.412592,1506.91918,1619.871021,616.614045,916.292884,821.675644,3387.830298,679.400166,1863.658715,1728.504389,864.806085,1549.798169,1511.900442,597.885038,2304.032138,2353.265832,2397.48629,2291.326957,1782.315352,1101.395709,690.925977,745.786885,639.58474,1051.108333,1342.807201,518.140963,612.768843,673.447996,954.557557,1266.467905,1422.214318,859.45224,1825.421968,828.710821,740.197083,180.532281,680.663557,1052.090655,822.516387,966.216346,2210.999033,841.02212,3477.107093,2955.031181
3917,501.687635,1243.313188,404.092877,0.0,2146.598585,859.951533,1267.260864,1230.658119,1341.527381,1396.667156,808.291089,748.853475,940.529507,838.472147,2917.30972,1434.135628,762.970168,834.788851,1757.503698,609.783548,2351.813583,1387.610835,1327.061033,44.861188,728.789326,961.81796,1889.138825,699.996792,892.619481,378.657048,3076.967618,384.714431,592.594775,709.293853,690.206145,1964.367586,1536.105659,2980.914599,1551.527897,608.371815,2271.967582,376.625326,3028.893151,1953.444948,910.738779,2137.870075,637.369242,108.230082,912.313281,1475.284208,350.470192,301.221157,914.797541,662.556794,3143.465026,579.033469,2613.462699,3094.566988,1279.021862,1401.803051,792.81669,693.387611,988.097561,3290.984693,808.374406,1702.549136,1430.989177,873.873148,1331.730199,1293.832472,527.211271,2012.682061,2256.420228,2179.41832,1999.976879,1484.80014,803.880496,753.051935,448.271673,697.022322,753.59312,1353.348566,305.998588,653.538587,387.345572,657.042344,1048.399935,1204.146348,722.93097,1607.353998,531.195609,799.233426,264.761143,579.226967,754.575442,683.377303,1096.238372,1992.931062,608.370599,3380.261489,2858.185577
1449,2050.71238,2008.843091,2437.948662,2146.598585,0.0,2369.249642,930.455373,1090.400253,805.071204,842.795938,1360.878508,1500.339619,1305.863308,1312.978701,1964.662846,1564.443337,2319.394773,2344.08696,2409.071912,1752.872257,2942.695564,877.827008,921.31754,2135.523212,2238.087435,1424.934352,2540.70704,2232.586711,1341.445852,1908.181802,1719.013112,1761.884154,1986.052921,1533.482574,1606.704706,278.098655,761.919776,2603.860372,654.628961,1538.22677,144.194425,1990.60627,2077.59132,530.429976,1633.16466,388.826263,1750.981435,2111.650611,1412.63939,886.738322,1975.89658,2031.792095,1255.85694,2056.014941,1793.52452,2199.211412,1912.304983,2116.1134,990.569938,1054.595835,2382.737999,1607.938959,2497.39567,2916.047366,2427.000901,1953.978863,804.150663,2159.807483,1189.589104,1454.894923,2309.462509,518.356552,1789.719298,1171.01284,505.651371,682.514182,1783.811012,2287.89379,1749.900822,2330.024594,1480.079321,2408.591226,1988.532388,2321.967691,1881.596381,1770.654537,1432.778903,1374.077046,2044.396939,1031.930811,1615.402976,2308.531535,2257.416382,2116.205138,1396.678448,2003.704298,2566.717447,1704.847645,1683.21591,2519.944901,1913.452195
87528,453.618372,916.68755,691.990832,859.951533,2369.249642,0.0,1521.177589,1598.400818,1564.178439,1797.047715,1216.278441,937.949062,1440.846569,1235.774831,2759.156695,1309.815696,188.941093,85.471842,1295.071922,1177.734771,1889.381807,1602.741472,1645.207194,815.090345,131.162208,1056.101631,1426.70705,220.458658,1177.833781,668.005882,2918.814593,929.763142,1295.521368,1244.869559,900.77317,2284.020404,1914.108905,2822.761574,1774.178954,1054.10041,2494.61864,484.9732,2870.740125,2109.764127,857.955891,2263.939887,1205.320466,751.721452,1439.015693,1883.074881,650.329785,1087.66069,1282.540239,1365.483388,2985.312001,316.775648,2455.309673,2936.413962,1438.22016,1487.063177,73.099659,887.3205,238.780552,3132.831668,135.88578,1487.861469,1684.021402,289.415828,1362.965664,1265.570614,479.947882,2106.068492,2098.267202,2151.156462,2105.37158,1790.97084,1371.83172,193.509789,866.205901,168.894027,1251.660954,729.720871,555.599938,250.165548,996.837309,1224.993568,1113.263435,1178.477723,324.852703,1579.09214,1000.703747,62.318045,730.964282,356.383662,1200.304037,406.654728,346.921363,1905.004238,812.049736,3222.108463,2700.032551
2210,1194.441769,1411.542874,1564.776077,1267.260864,930.455373,1521.177589,0.0,192.904287,184.774068,403.73455,481.540788,652.267566,613.425915,433.640981,2002.729176,1148.482134,1471.322719,1496.014907,1936.91891,906.995734,2531.228796,229.170977,141.221323,1256.185491,1390.015382,815.308552,2068.554038,1384.514657,462.108132,1051.911191,2128.216549,882.546434,1140.176398,699.164447,734.230394,792.053149,493.326177,2599.443948,372.808287,658.88905,1055.82437,1134.335659,2156.558126,774.725338,829.892855,959.150465,905.104912,1255.38,720.201997,489.761716,1119.625969,1152.454375,376.51922,1210.138417,2202.727957,1351.139358,1894.783507,2222.231962,249.509298,519.267459,1534.665945,751.668348,1649.323617,2909.514042,1578.928848,1538.01766,163.728313,1311.735429,652.287214,924.154649,1461.390456,833.962451,1719.533247,1091.968796,821.257269,286.984969,951.254634,1439.821736,870.563102,1481.95254,647.522942,1560.519172,1132.261777,1473.895637,1002.25866,924.778014,823.153102,809.406387,1196.324886,691.45473,736.065256,1460.459481,1401.145771,1268.133085,517.340728,1155.632244,1718.645393,1582.348212,822.953828,2735.562925,1917.894681
2318,1240.13692,1587.255443,1528.173331,1230.658119,1090.400253,1598.400818,192.904287,0.0,360.486637,498.234196,444.938042,827.980135,443.681501,397.038235,2195.633462,1324.194703,1548.545948,1573.238136,2112.631479,870.392988,2706.941365,406.570091,247.904335,1219.582746,1467.23861,991.021121,2244.266607,1438.446076,531.381863,1035.897241,2321.120835,845.943688,1103.573652,652.366024,697.627649,951.998029,615.295386,2775.156517,565.712574,622.286304,1215.76925,1180.030809,2349.462412,967.629625,1005.605424,1152.054752,868.502166,1282.951639,550.457583,584.261362,1133.189314,1115.851629,315.860579,1173.535672,2395.632243,1405.070778,2087.687794,2415.136249,425.221867,694.980028,1640.59436,839.696787,1726.546845,3085.226611,1656.152076,1713.730228,356.632599,1487.447998,827.999783,1099.867218,1529.458356,1026.866738,1895.245815,1284.873083,1014.161556,431.314335,902.694462,1517.044965,833.960357,1559.175769,598.96277,1736.231741,1177.956927,1527.827056,965.655915,888.175268,998.865671,985.118956,1372.037455,867.167298,699.46251,1537.68271,1429.164577,1317.676252,480.737982,1331.344813,1834.687656,1758.060781,786.351082,2928.467211,2110.798968
1923,1245.641177,1409.743476,1632.877459,1341.527381,805.071204,1564.178439,184.774068,360.486637,0.0,535.779821,555.807305,695.268416,729.47947,507.907498,1839.921405,1084.47157,1514.323569,1539.015757,1929.100144,981.26225,2514.104995,166.846958,308.803673,1330.452008,1433.016232,752.267586,2060.735272,1427.515507,536.374648,1103.110598,1965.408778,956.81295,1214.442914,773.430964,801.633503,719.841966,625.371449,2480.091565,210.000516,733.155566,930.440201,1185.535066,1993.750355,611.917567,828.093457,796.342695,979.371429,1306.579407,794.94226,621.806987,1170.825376,1226.720892,450.785737,1284.404934,2039.920186,1394.140208,1731.975736,2059.424192,185.498734,455.256896,1577.666795,802.867756,1692.324467,2790.161659,1621.929698,1474.007096,119.842963,1354.736279,589.246248,860.144085,1504.391306,671.15468,1600.180864,929.161025,658.449498,419.030241,1025.521151,1482.822586,944.829619,1524.953391,721.789459,1603.520022,1183.461184,1516.896487,1076.525177,999.04453,760.112136,746.365421,1239.325736,608.275892,810.331773,1503.460332,1452.345179,1311.133935,591.607245,1198.633095,1761.646243,1462.99583,878.144707,2572.755154,1755.08691
