,4410,2862,84525,5666,84917,87004,5342,4569,6380,84434,5582,1577,3173,86827,2611,310,6212,4718,5903,5633,83515,86812,5868,7757,8123,87005
4410,0.0,1222.029456,1259.377933,1326.992292,780.571747,608.423803,486.320148,2555.698076,1715.945629,208.096953,495.685066,1301.305401,582.202574,661.031441,1419.816098,2360.499709,1668.119554,1649.056643,547.442762,2608.249809,697.504858,723.709981,560.918212,837.467371,909.441388,592.092281
2862,1222.029456,0.0,2190.469789,2258.084147,1519.269715,1647.312451,1559.47387,3486.789931,2647.037484,1308.883256,1292.587737,1429.065273,1015.99229,778.781104,229.330757,1701.189442,2599.211409,2580.148499,1613.475965,3539.341664,1553.502592,570.577671,1381.10771,1852.342304,1924.316322,1638.946298
84525,1259.377933,2190.469789,0.0,148.885306,1231.705377,1015.766124,926.218882,1504.238821,493.571617,1106.944294,1299.83805,1596.052448,1294.896827,1442.060569,2386.186501,3329.688619,445.745541,711.666421,954.785083,1556.790554,1140.305976,1619.892118,1262.233159,1072.846978,1071.066226,999.434602
5666,1326.992292,2258.084147,148.885306,0.0,1294.19992,1037.728534,970.030239,1571.85318,453.986959,1174.558653,1321.800459,1663.666806,1362.511185,1509.674928,2453.800859,3397.302978,406.160883,779.280779,976.747492,1624.404913,1162.268385,1687.506477,1284.195568,1135.341522,1133.56077,1021.397011
84917,780.571747,1527.0716,1250.418664,1299.256037,0.0,424.779954,686.147088,2528.03122,1464.7989,706.660331,376.367385,1955.960516,1278.204114,1325.118022,1724.858242,2715.78949,1513.613927,1735.45882,401.160791,2580.582953,289.90032,1078.999762,219.653536,378.825041,450.799059,408.134949
87004,608.423803,1647.312451,1027.229137,1037.728534,424.779954,0.0,345.967339,2304.841693,1378.742826,454.568133,418.750478,1615.780766,986.337663,1128.967691,1845.099093,2809.356807,1342.759872,1512.269292,73.171321,2357.393426,167.273683,1172.567079,289.200866,381.297978,453.271995,28.521802
5342,486.320148,1559.47387,926.218882,970.030239,686.147088,345.967339,0.0,2222.539025,1315.992636,332.464478,506.587261,1443.954587,857.894633,1000.524661,1757.260512,2722.04574,1275.061577,1357.709274,284.986297,2275.090758,470.50719,1085.256012,562.730427,575.010906,646.984924,329.635816
4569,2547.350634,3478.442489,1473.579726,1541.194084,2505.867639,2289.928387,2214.191583,0.0,1441.682482,2394.916995,2574.000312,2822.433861,2582.869527,2730.03327,3674.159202,4617.66132,1404.694251,1192.848073,2228.947345,563.927111,2414.468239,2907.864819,2536.395422,2347.00924,2345.228488,2273.596865
6380,1731.755272,2662.847128,509.38126,469.796602,1481.072615,1395.016541,1331.802279,1467.290226,0.0,1579.321633,1679.088467,2068.429787,1767.274166,1914.437908,2858.56384,3802.065958,91.726881,749.320491,1334.0355,1332.820369,1519.556393,2092.269458,1641.483576,1314.286715,1328.555713,1378.685019
84434,208.096953,1308.883256,1106.944294,1174.558653,706.660331,454.568133,332.464478,2403.264437,1563.51199,0.0,421.77365,1340.444812,655.287197,734.116065,1506.669898,2452.981971,1515.685915,1538.434686,393.587091,2455.81617,579.107985,816.192243,487.006796,683.6117,755.585718,438.236611
5582,495.685066,1292.587737,1311.301062,1321.800459,376.367385,418.750478,506.587261,2588.913618,1662.814751,421.77365,0.0,1685.399877,993.317433,1072.1463,1490.374379,2476.958668,1626.831797,1796.341218,432.567082,2641.465351,352.104857,840.16894,156.71385,725.88464,797.858657,437.548562
1577,1301.305401,1429.065273,1596.052448,1663.666806,1955.960516,1615.780766,1443.954587,2835.91427,2052.620143,1340.444812,1685.399877,0.0,983.158297,986.172498,1568.743805,2269.716925,2004.794068,1784.643749,1554.799725,2888.466003,1740.320618,1050.791415,1750.633022,1844.824334,1916.798351,1599.449244
3173,575.535374,1015.99229,1294.896827,1362.511185,1271.536913,986.337663,857.894633,2591.216969,1751.464523,648.619997,986.650233,983.158297,0.0,276.46802,1213.778932,2284.184768,1703.638447,1684.575537,925.356621,2643.768702,1110.877515,578.977141,1051.883378,1215.38123,1287.355248,970.006141
86827,651.722397,778.781104,1445.559001,1513.17336,1299.394047,1094.986429,966.543399,2741.879144,1902.126697,724.807021,1029.835353,986.172498,276.46802,0.0,976.567746,2062.023014,1854.300621,1835.237711,1034.005388,2794.430876,1219.526281,341.765955,1126.756624,1324.029997,1396.004014,1078.654907
2611,1419.816098,229.330757,2386.186501,2453.800859,1717.056357,1845.099093,1757.260512,3682.506643,2842.754197,1506.669898,1490.374379,1568.743805,1213.778932,976.567746,0.0,1664.441989,2794.928121,2775.865211,1811.262608,3735.058376,1751.289235,766.294383,1578.894353,2050.128946,2122.102964,1836.73294
310,2371.818954,1701.189442,3357.784595,3425.398953,2756.359912,2845.068734,2739.294534,4654.104737,3814.352291,2470.230765,2486.801217,2269.716925,2300.661359,2079.658431,1664.441989,0.0,3766.526215,3718.752463,2800.417147,4706.65647,2756.11737,1796.097416,2583.722488,2979.850756,3051.824773,2841.561076
6212,1668.119554,2599.211409,445.745541,406.160883,1513.613927,1342.759872,1275.061577,1430.78683,91.726881,1515.685915,1626.831797,2004.794068,1703.638447,1850.802189,2794.928121,3738.43024,0.0,701.561236,1281.77883,1413.205153,1467.299723,2028.633739,1589.226906,1346.828026,1361.097024,1326.428349
4718,1649.056643,2580.148499,711.618273,779.232632,1743.906186,1527.966934,1357.709274,1198.667901,749.320491,1538.434686,1812.038859,1784.643749,1684.575537,1831.739279,2775.865211,3689.574839,701.561236,0.0,1466.985892,1251.219634,1652.506786,2009.570829,1774.433969,1585.047788,1583.267035,1511.635412
5903,547.442762,1613.475965,966.248095,976.747492,401.160791,73.171321,284.986297,2243.860651,1317.761784,393.587091,432.567082,1554.799725,925.356621,1067.986649,1811.262608,2783.168354,1281.77883,1451.288251,0.0,2296.412384,185.520894,1146.378626,307.448077,345.802018,417.776036,44.64952
