Link,Num_Units,Service_Time,Service_Dist
20373,11,3408.1329688380324,3541.3475782612804
19826,7,2082.067147957369,1086.726517371717
19623,4,1328.529373959447,861.8420247616014
21371,4,1711.3037990800972,3428.501111399848
20794,1,1316.3391534619761,2389.399777348968
21439,21,9801.180646220126,30316.365531203337
19824,3,979.8335889987718,132.99232676869724
20098,9,2702.2980940906223,2027.0323698521825
21032,8,2297.4972345148362,921.9751979090506
21300,2,890.9934109897822,1146.5807621129788
19311,25,6725.216711244552,3253.5765170622617
20594,2,981.696527608937,1754.7822593357414
21095,1,1210.6430656896014,1680.6642759696115
21453,32,10580.23739988064,17837.979882972548
21351,11,4148.370374259856,8504.942160884151
19999,2,759.64034332502,265.80471608194057
21170,4,1525.2532263079602,2180.9559207060374
81673,1,1020.8643438653235,408.12032095657196
20062,4,1463.5425633467664,1767.1606840417953
20672,3,1168.66515042424,1399.185183890746
20465,2,826.0774884658356,711.292949033319
21039,7,2347.2626889533617,2864.971092668944
20829,17,5080.228112451364,5097.640450053848
20134,2,830.4695819121284,740.7437320884783
20357,4,1512.5545281900067,2095.8059556772932
19912,1,1022.623197304568,419.9141526904423
20874,5,2127.007752920592,4606.6679900799645
19362,7,2337.354803013169,2798.534664817853
19284,1,1181.4978541186192,1485.2337111217203
20992,3,1148.7667930153207,1265.7585584397893
20052,7,2322.59365848845,2699.5551530293887
19274,1,1180.7475273856564,1480.2024634710979
20865,9,2988.4722946935094,3945.947438713745
21137,7,4327.354362534086,16142.295680827578
19333,1,981.4587254905559,143.88953167560976
19628,5,1785.1866275857597,2314.617529631825
20040,8,2458.256616809413,1999.9326115964213
20795,5,1974.5627854640493,3584.4621287263
21168,7,2080.1857506254373,1074.110978713259
20079,5,1653.9416522598726,1434.5662869459484
20021,7,2171.9503180297806,1689.4299376158742
20005,3,1030.0621119074044,469.795117841335
19256,1,1053.7791913809738,628.8278367074672
20432,10,3261.9989252507885,4170.757209996344
21173,17,4558.452709462925,1598.92295124894
19840,37,10251.089484620863,7584.417643859168
20857,13,3605.3436775588025,1645.1297109441366
19846,17,4760.284170788132,2952.285454547149
19708,1,1412.4470604587755,3033.8426047749817
21295,9,3414.2238447173777,6800.78572675935
