Link,Num_Units,Service_Time,Service_Dist
9625,17,4580.867183339017,1749.2211667792872
80501,43,11352.681325442709,5315.252517496934
84070,2,951.2761438725986,1550.8011435355293
9607,18,4885.997772695247,2185.948408774566
9662,1,1020.4277968153034,405.19309442536905
82917,15,4285.227633915718,2985.433396842098
9117,6,1804.9416021690013,837.7845474005444
9654,5,1663.8778655910507,1501.19266154035
84069,6,1734.240010426411,363.7014556978829
9506,3,1017.2698839951554,384.01799728535116
9388,18,5046.952429262312,3265.215216331999
9193,9,2627.2326748900705,1523.6880301077617
85066,1,1033.962210901102,495.94687685137615
8523,6,1887.3459252273628,1390.3392393430695
9354,12,3181.3150141310107,411.14224942564033
8871,3,1099.230553752929,933.5978123799432
9186,17,4648.851838762362,2205.0860891530756
9054,5,1593.582600208363,1029.8341542804847
8794,4,1600.1290975891013,2683.029264120036
8624,40,10622.240850698023,5245.244863866945
6449,19,5260.219193267818,3085.957934294711
7724,1,1091.75138089812,883.4468991827453
9172,13,3731.355233365153,2490.0887351261918
9639,1,983.1721235450277,155.3785664619645
9415,1,1081.5108244106623,814.7797792400233
