Link,Num_Units,Service_Time,Service_Dist
11809,5,1612.8316411560215,1158.9068472688086
9568,2,1094.7280102810266,2512.7045839139028
11043,10,2969.0512194947096,2206.4230185161578
11437,6,1976.1061780254709,1985.5130399562186
1547,1,1293.07628305358,2233.412716049934
5705,21,6311.223510360294,6914.775438267505
9318,2,781.0515252694664,409.37544883415103
7682,34,9664.160651806016,8476.714249928598
7046,12,3791.230592476133,4500.875675968709
3922,21,6361.535135040783,7252.13546071155
85332,5,1707.7308650034743,1795.2449597908417
11087,1,1073.7256660589608,762.5771081289276
9349,15,5415.859156212355,10566.780215997016
11780,18,5069.208249920972,3414.449597145547
11223,2,749.1987235460907,195.78938452899456
3961,7,6067.360441915748,27809.748157682712
8066,9,3594.2839134145497,8008.1621373349335
12748,10,3079.314613682217,2945.7841775740962
6151,1,1000.842113931036,273.8630795554491
6689,13,4653.131457058621,8670.975349074346
10010,4,1297.1185656869827,651.2197073333664
9475,5,1782.2979354312808,2295.247667174437
7818,1,1601.5229220095657,4301.6735941633815
9876,5,1920.1604596208708,3219.6722817671252
5523,44,12799.464634422222,13407.228214722127
1440,2,1359.2087140374072,4286.155883129686
82576,1,1016.3432935511568,377.80482935509644
82022,1,1106.8634802779272,984.7797068256186
11960,5,1593.5518019018184,1029.6276390376734
7875,17,5097.234846806973,5211.677560171927
11363,22,6528.681793891179,6763.624009104911
4675,4,1890.6732782978138,4631.246837043902
11713,12,3666.450933761162,3664.177025667159
10058,2,888.8291236169571,1132.0683300198289
7927,14,5765.952437676571,14523.59703404049
12598,19,5837.096025369257,6954.153053437127
11044,2,849.728274561794,869.8811436865944
11829,51,13296.844332710247,5477.275364619447
11235,16,4580.648841850815,3357.0552649808815
8818,3,1611.8734380744158,4371.07803804928
10544,36,9740.91652140932,5772.797468012432
7256,3,1482.2542259945162,3501.9282029136084
6491,16,4763.90400823876,4585.856112463749
6456,2,756.144783875267,242.3655601828359
11324,7,2075.400841732895,1042.0262074177153
10476,3,1273.798272591167,2104.1457706157817
3539,1,1264.2005144650689,2039.7888766097603
9978,1,1027.709371003833,454.0190277413931
5182,3,1077.0817917671218,785.081303758081
10617,16,4664.873713272463,3921.817478358047
