,8016,4366,9688,87095,9273,8375,87088,8368,6182,6663,7961,87153,5754,82738,4761,5487,85337,8636,2988,8920,7393,2992,4673,2596,9176,8357,8586,8726,7388,9486,4465,8917,4915,7057,3685,6178,5213,8060,6820,3515,8323,3539,4240,9280,9686,8267,6535,6872,3249,3761,7981,7887,87080,7385,2815,5619,2859,2855,7491,3986,7269,2989,7327,6698,6489,5697,7219,3687,6223,3796,6452,85078,4274,3142,5369,7247,6425,82710,5621,7618,9407,87077,3660,7074,8801,3289,87148,8345,7874,7922,4265,7885,7925,5696,5521,82713,7085,4148,4884,6082,8992
8016,0.0,33291.96014308669,9806.920873641044,40465.37593353791,12885.53027767575,21299.382842466715,35276.68762919145,23829.941052008664,48612.23068452799,35117.00442510877,10497.687964311222,11359.848834965456,13530.899479245332,11942.381411457261,27321.953188546373,24794.755151683516,40923.11595429231,2425.8303503137486,39374.15603042814,17247.106132409983,33514.16815505334,47320.48615027691,45871.16781116874,38699.493350742596,5100.031207777123,33847.150454406205,34809.19665969987,4322.261558118495,25445.94291342381,10675.138332215074,46447.601639871056,5888.722020756965,45774.54878484539,6158.064835214961,45817.557488911014,34663.32075806927,47860.0066276132,23110.729687487834,27368.87356841535,54720.28148500081,2325.556862377245,70357.29804021365,38138.48021242898,19098.095967851797,10227.837679371494,31805.119598315738,14420.905621296943,40849.94376756677,35769.76403123305,41310.45521920814,13478.617315535856,9002.559069096176,32503.948786340196,19695.384950617718,32556.64297808841,19233.315336816395,39166.393060315684,38128.125532047015,48515.20911524159,49298.819922755974,19930.775738913446,39196.493958509935,4547.622275497299,21295.36052574708,40704.222261892755,33610.300799889694,71568.10863360563,26266.734438686344,42233.39205430685,25913.0338927804,6876.005188181387,2679.2351133344278,24617.609877431743,58270.74725139876,29842.430191787178,63377.3202564613,49764.122201433405,17510.913561185138,19235.48431274793,6156.027106548099,18684.57181654217,35595.6891447627,30280.352238357686,10074.555432990213,3590.4082033531267,36871.977809618744,10965.35898675282,21128.78627105802,43864.961097684514,22774.45337690901,30002.386738786787,9532.544451931308,23499.595372484928,32490.908363031456,18661.328235041026,19197.62224928713,6355.639418184949,39681.706899349614,84900.58731646313,9680.267139699592,6173.312176906817
4366,33291.96014308669,0.0,37103.80120485498,6601.129931527276,33042.38021332141,25486.28132443407,14690.636582794868,23132.874441495125,28753.192410878473,18439.911869314397,27743.181748158055,37575.834042752336,21050.676780053695,32099.231347102923,14407.098043490014,9802.97640167211,17630.126749231487,35717.79049340044,15461.473022264057,29559.365123196847,21113.43036292477,13280.774355496005,17244.03765447243,25031.11912786091,37796.30773181825,26215.201309164557,27177.247514458224,32497.36636764117,19646.06622640771,35458.41860424866,17671.374127751962,34181.727431901294,18712.17275561251,28904.787701711743,11649.388173873389,18205.917761565648,20769.49667720377,23766.833328833363,17784.36328554232,20552.112169963177,34517.01812859599,36189.12872517602,5589.598215233239,30457.30784183008,35878.05478797368,24173.17045307409,19335.45767816027,25219.787848147316,15471.308847182492,7787.193271296661,25940.53892093062,27428.270538142573,13906.62973772522,23124.50255971763,25526.79326204473,15435.66780407753,16672.459649730736,18592.165440805802,32310.863021551228,14314.553280620326,21306.050655620107,13091.659572945988,29276.84654510446,17723.551447026097,23387.012631513513,15947.904065277504,53800.550395659535,21268.222850579717,24177.76477879267,22856.346059045216,29668.090427169245,35155.13748051971,15608.540582295062,24102.577936361133,8856.677138831321,45609.76201851523,29905.083927783886,33144.36367296646,16445.170303670508,27135.933036538594,31157.97891203446,14051.168689975222,13670.940494706105,24158.253704542687,36286.684727394255,11694.691505628996,37701.45437138941,26332.882953204466,33438.73187021259,23241.887277906055,9259.695351510385,26778.038235778142,23155.171499584525,14589.452860285464,17390.17742413681,31671.02934477942,33484.11768482103,5513.537584311982,57388.98650148646,29149.31374523239,34466.31758805114
9688,10817.378481313866,37103.801204854986,0.0,41986.873046633526,5164.506929265721,17163.19530952431,39044.30215634699,19693.75351906626,46466.16603979613,31516.594403392333,11833.326001639716,19572.84075831587,20021.555127689007,7946.8029949861675,33579.125724152465,28606.596213451812,41682.840654586915,8395.835191421766,45631.328566034244,10606.794562479829,29377.980622110943,48841.983263372524,46630.89251146334,44620.76207205034,7762.436668511847,29710.962921463797,30673.009126757468,5784.909819049388,21735.47498066491,2452.7734557680556,47207.32634016565,5722.452370965685,46534.27348513999,13659.587997550556,47339.05460200663,34595.86325946932,48619.73132790779,18974.542154545426,25991.947316553204,56241.778598096425,7649.035304364445,71878.79515330927,39659.9773255246,11377.072619441766,1225.7464168813076,27668.93206537333,18874.201147198903,36713.756234624365,39537.378558388584,42831.95233230376,11008.120515635335,10589.951151678151,38761.12132194629,15559.197417675312,39469.859587708626,23045.15639858469,45423.56559592179,42501.931667442834,44379.02158229919,50058.54462305058,18932.14641325473,45549.53692702393,12049.145437832894,20296.731200088365,36568.03472895035,33542.84330128974,67431.92110066322,33179.95104830655,40546.17159248128,32610.139520834815,14377.528350516985,8142.430428401087,30874.78241303784,59792.24436449438,33654.271253555475,59241.1327235189,48655.862043044464,9789.890212775108,23047.325374516226,11944.648541714234,10963.548468132143,39344.50141079852,36537.52477396378,13886.396494758508,8267.034711274773,43129.15034522485,19178.350910103236,16992.598738115616,39728.773564742114,19063.985444150105,36259.55927439289,11374.781510941033,19789.127439726024,32423.4508644315,22473.16929680932,11476.598900877107,14568.631341535362,41203.20401244523,80764.39978352074,17181.790302035184,3633.608696734228
87095,40465.37593353791,6601.129931527277,41986.87304663352,0.0,37925.45205509996,27361.654212439436,14331.603371582361,25008.247329500493,26530.579430842743,18420.0198784085,34916.597538609276,46144.34476911331,27999.20055458837,35625.10838529834,19122.823504842992,16533.801282452438,15407.513769195755,42891.20628385166,10735.276620071721,33336.5793444712,21093.538372018873,7196.09427083816,15682.04220196517,24672.0859166484,44969.72352226946,28665.04963700809,29627.09584230176,39670.78215809239,21775.43603666478,40341.4904460272,14137.221391302279,41355.14322235251,17150.17730310525,36078.20349216297,6809.829718755823,16751.41059248865,18154.645398649478,25642.20621683873,17764.471294636423,15712.55371484561,41690.4339190472,31349.57027005845,2326.895721108928,32332.680729835447,40761.126629752216,24153.278462168193,26508.873468611488,24733.628431723733,12642.903386550268,1186.0633397693834,31198.770757678863,34601.686328593794,13547.596526512712,26427.675628958204,25167.76005083222,22384.19157861221,13133.33786831667,14597.992633487172,30088.250041515497,9474.994825502761,24609.22372486068,8365.46317075365,36450.26233555568,23563.59530856804,21164.399651477783,13725.291085241772,52238.55494315227,20595.10547524277,21955.15179875694,22183.22868370827,36841.50621762046,42328.55327097092,17149.469887867785,19263.019481243566,11384.718154551738,44047.76656600796,27682.470947748156,36375.37198814409,23393.694078205186,34309.34882698981,33726.85623955979,13692.135478762715,13311.907283493598,31331.669494993905,43460.100517845465,8556.176639366104,46269.96509775039,28208.255841209833,31216.118890176862,25117.260165911423,10800.624657083108,33951.45402622936,25030.544387589893,13855.365053031337,23991.30735566409,35042.90698489484,43043.010723854684,783.6690341882934,56986.70321048505,37560.09388044031,41639.733378502366
9273,14048.092732095902,33042.38021332141,5164.506929265721,37925.45205509995,0.0,13101.77431799075,34982.88116481341,15632.332527532699,42404.74504826257,27455.17341185877,7771.905010106148,22803.555009097894,15960.134136155439,3885.3820034526025,29517.704732618895,24545.175221918238,37621.41966305335,9790.75365389296,41569.90757450067,5442.287633214106,25316.55963057738,44780.56227183895,42569.47151992978,40559.341080516766,12122.113986626715,25649.541929930234,26611.5881352239,7270.734426266413,17674.05398913134,3519.124328659403,43145.90534863209,7117.370833436879,42472.85249360643,13681.444033910015,43277.63361047306,30534.442267935752,44558.310336374234,14913.121163011867,21930.526325019633,52180.35760656285,9043.953766835639,67817.37416177568,35598.55633399102,6212.565690176046,3938.7605123844132,23607.511073839767,14812.780155665336,32652.335243090798,35475.957566855,38770.53134077018,6946.6995241017685,6528.5301601445835,34699.70033041272,11497.776426141747,35408.43859617505,18983.735407051117,41362.14460438822,38440.51067590926,40317.60059076563,45997.12363151701,14870.725421721163,41488.11593549036,11607.912422455149,16235.310208554798,32506.613737416785,29481.422309756173,63370.50010912965,29118.53005677299,36484.750600947715,28548.718529301244,16030.728985552909,9537.348890872283,26813.36142150427,55730.823372960804,29592.8502620219,55179.71173198534,44594.441051510905,4625.383283509387,18985.90438298265,7883.227550180664,5799.04153886642,35283.08041926495,32476.10378243021,9824.97550322494,9452.419315571824,39067.72935369128,22409.065160885264,12931.177746582052,35667.352573208555,15002.56445261654,32198.138282859312,7313.360519407465,15727.70644819246,28362.029872897932,18411.74830527575,6312.091971611382,17799.345592317397,37141.78302091166,76702.97879198717,17573.629144824394,6643.523720972055
8375,21078.936019907513,25486.28132443407,17163.195309524315,27361.654212439436,13101.774317990752,0.0,32788.57646701378,2530.5582095419495,29302.970730271827,14353.399093868025,12004.936058674884,31217.40757388887,18033.13680545211,10801.43064818914,27476.447118462398,15299.877819157415,26822.173165638294,19142.224024083687,36301.83049592109,8512.901607361997,12214.785312586637,34216.76442917845,31770.22502251473,40934.713892964624,21529.989512361542,12547.767611939495,13509.813817233158,16231.04814818447,5840.215098026364,15517.812708918,32346.658851217027,17915.409212444592,31673.605996191378,21130.545069223394,32903.764987381364,19239.785355806343,31946.399084903846,1811.346845021118,10096.68743391466,42247.10816831532,18395.424137026366,57689.718133984265,25034.75849133051,6502.561805184029,15937.44889264301,10505.736755849024,11668.522460401013,19550.560925100057,33149.837839304055,28206.73349810967,9645.06549709005,14528.396511031471,32004.569621944138,7823.781080527378,36743.791731684774,15236.249363186742,36706.73260052689,36055.22287352926,27215.826272774884,35197.87713410194,4931.991192176824,33932.01704660301,18647.59378563389,7851.07307049235,19404.839419426044,18186.765397626765,50268.72579113892,30453.88319228271,23382.97628295698,29054.58074166425,23479.830020866288,18888.819261063007,25434.794000922375,45797.57393471327,19318.27275105316,42077.93741399461,31492.666733520153,10545.25306349268,15042.597226513122,14922.90891335941,7896.737314908378,32149.10857419414,31768.88037892502,16384.01107205434,20020.366507937542,32535.04897928602,26302.739868928693,846.6016287703956,22565.57825521781,3148.150669845875,27357.6352357293,11546.391567976201,2423.0086742699546,17067.37296076853,17588.10858997494,9212.788060243427,23903.208916635762,26577.985178251143,63601.20447399644,25022.73018013778,18538.675482536702
87088,35276.68762919146,14690.63658279487,39044.30215634698,14331.60337158236,34982.88116481342,32788.576467013794,0.0,30435.169584074843,40133.68639520974,28900.668175943523,29683.68269965006,35012.25875398158,19256.230141495565,34039.732298594936,12166.18202765126,17105.27154425183,29010.62073356275,38967.904054993596,5918.4635479717645,32821.35541732842,31574.186669553896,14575.681120507936,29784.80929536892,10665.163107848188,41642.10491245696,36675.95761579368,37638.003821087346,34437.867319133176,26948.36136898743,37398.919555740664,28239.988484706024,36122.228383393296,31252.944396508996,30824.957322614337,19699.158960098226,28666.67406819478,32257.412492053223,31069.128471413085,28245.119592171446,28087.308514169214,36733.76096149312,43724.32506938206,16219.397859791894,34294.35575651722,37818.55573946568,34633.926759703216,22597.44797229184,35680.54415477646,493.0764020415961,13452.452845969994,29202.529215062194,29368.77148963458,784.0068450696474,30426.79770229735,11160.83724203201,19585.86300962537,5710.700577859314,4415.526780289925,43691.35700588249,23577.76191890651,28608.345798199825,6634.629843025754,28458.192223034726,25025.846589605815,34767.50661584478,27328.398049608768,66341.32203655603,9463.019460111036,35558.25876312393,11051.142668576538,28400.682441010078,39221.30881801428,9133.588112738784,30326.4045598434,18761.081957776052,58150.53365941172,41285.57791211516,36406.35396709804,20238.18326551136,29076.4339880306,34419.96920616603,512.7703221893935,3007.6033930521553,26098.754656034696,40132.48190803297,4310.113694134557,35137.87908261866,33635.17809578419,44819.225854543845,30544.182420485773,6293.838024721452,28718.539187270148,30457.466642164247,25050.209166914596,18187.195705996743,34933.01963891099,31910.92470872295,14781.30365023165,69361.45800980864,26428.007865308584,36406.81853954315
8368,23609.494229449458,23132.874441495125,19693.753519066267,25008.247329500486,15632.3325275327,2530.55820954195,30435.16958407484,0.0,26958.770924010212,12009.199287606412,14535.494268216833,31485.787998883043,18786.301747393853,13331.988857731089,25123.040235523455,12946.470936218471,24468.766282699347,21672.78223362564,33948.423612982144,11043.459816903947,9870.585506325024,31863.3575462395,29416.818139575782,38581.307010025674,24060.547721903495,10203.567805677882,11165.614010971545,18761.606357726418,3486.808215087418,18048.370918459947,29993.25196827808,20445.96742198654,29320.19911325243,21228.75943165706,30550.35810444242,16886.378472867393,29602.19927864223,1416.5825468502114,7743.280550975712,39893.70128537637,20925.98234656832,55345.518327722646,22681.35160839156,9033.120014725977,18468.007102184958,8161.536949587411,12421.687402342752,17206.361118838446,30796.43095636511,25853.326615170718,12175.623706632003,17058.954720573416,29651.162739005194,9058.105129697979,38187.13216475583,15989.414305128483,34353.32571758794,33701.815990590316,24871.62646651327,32844.470251162995,5685.156134118563,31578.61016366407,21600.81827504978,7438.554764591244,17060.63961316443,15833.358514687816,47924.5259848773,31897.223625353763,21038.776476695366,30497.921174735304,23578.044383299955,21419.37747060496,26878.13443399343,43444.167051774326,16964.86586811421,39733.73760773299,29148.46692725854,13075.81127303463,15795.762168454863,17453.467122901355,10427.295524450326,29795.701691255195,29415.473495986076,16482.225434488013,22550.924717479495,30181.642096347077,28833.298078470638,3377.159838312345,20221.378448956195,2841.4784961229993,25004.228352790356,14076.94977751815,2028.2443760990482,14713.966077829582,18341.273531916682,11743.346269785376,25808.089414766353,24224.578295312192,61257.00466773482,25120.944542571448,21069.23369207865
6182,48612.230684528,28753.192410878473,46466.16603979614,26530.579430842743,42404.74504826258,29302.97073027182,40133.68639520973,26958.770924010205,0.0,17517.53877823833,41307.90678894671,54482.08681037902,39580.006236989764,40104.40137846096,38281.87470425979,28114.60696485383,14287.397138811548,51038.061034841754,40040.71047604314,37815.87233763382,17604.378107025408,32875.41727471329,11654.584452145096,50474.168940275784,50832.96024263335,20512.725424942302,21474.77163023597,45534.018878456285,25787.651151910726,44820.78343918982,14700.986870078306,47218.379942716405,10186.449351005018,44225.05824315306,24783.24965758538,14608.925778088947,9932.127121031805,28188.995067580083,23591.51236446204,17951.58236768775,49837.28867003729,24385.402533177697,24949.922925443843,35805.53253545585,45240.41962291484,22551.772399624988,35417.98621383873,9752.409805171766,39994.62098189522,29029.424902131737,37756.67089697338,42748.54107958388,39349.67955014008,32985.57576825272,50969.8430744596,33964.9972610136,41543.53869783251,43008.193463003015,7900.8177782956045,20989.806340650193,31167.12386415519,39380.21845325571,44597.11708654577,30121.49544786255,13001.390459743803,17396.03266470453,27101.39832799294,46794.32844750101,8026.657860554105,46406.53021087327,46574.34319479594,48191.789991334816,39893.13857512901,19759.49219264006,22203.75142415212,18910.609950848622,1985.2838645532004,39848.2237937645,34974.49976060658,42456.203577979904,37199.7080451802,39494.21850239008,39113.99030712096,39478.524245983994,49323.33723820936,36218.00364034173,52844.99964942962,30149.572359042217,12446.481251756006,28338.155717569163,35964.652066473944,40849.36229824803,28138.966198161535,17098.200850144087,38184.80639633685,38515.75879051525,48804.388226262345,25677.467342039155,33914.878615166315,47903.535218085,47841.646212808526
