,86695,21314,17977,21006,18844,21000,21358,18657,20694,7821,21141,18195,7556,21287,17843,20078,20483,19952,14894,82046,21212,20644,21343,16764,19032,21238
86695,0.0,4578.948609,1766.347017,3924.572342,1632.968496,3609.279071,4527.073859,1493.16136,3838.601954,1038.161265,4033.476479,1295.178708,1871.88708,4250.622775,1008.238139,2578.924575,3048.789569,2911.251258,1089.697604,1340.095756,3982.067524,3041.972226,4317.582362,1280.649938,1899.813608,4213.031292
21314,4625.14547,0.0,3329.564501,1810.290548,3170.864635,1514.055899,572.736496,3327.918398,2318.961861,4900.581997,697.404928,3545.224999,4345.965388,477.816203,3701.573274,2229.878395,2018.322212,2412.070529,3993.116791,3718.467806,823.164093,1789.137489,510.312029,3628.128394,2818.155006,632.813286
17977,1790.500553,3375.935348,0.0,2827.310107,653.643129,2578.5459,3324.060598,588.203363,2580.29379,2094.227869,2830.463218,792.771737,1800.374873,3047.609514,866.928357,1517.838045,1790.481404,1567.628733,1158.657148,845.736425,2829.119443,1981.006172,3114.569101,694.380172,722.193507,3010.018031
21006,3951.894185,1810.290548,2770.805558,0.0,2497.61335,485.572725,1478.781936,2654.667112,674.056765,4341.823054,1211.380111,2871.973714,3787.206445,1359.4797,3028.321989,1639.348952,1164.694969,1578.853627,3319.865506,3045.216521,987.126456,1092.663718,1568.601073,2954.877109,2144.90372,1388.839005
18844,1650.852974,3174.029323,651.915597,2519.653055,0.0,2204.359785,3122.154572,157.053763,2433.682668,2300.096769,2628.557193,570.932503,2292.088126,2845.703488,727.280778,1174.005289,1643.870282,1506.331972,1018.824295,744.17531,2577.148238,1637.05294,2912.663076,653.835897,482.892545,2808.112005
21000,3631.771112,1514.055899,2450.682485,479.525946,2177.490277,0.0,1265.14491,2334.544039,1030.09832,4021.699981,846.984538,2551.850641,3467.083372,1130.195839,2708.198916,1319.225879,915.930762,1435.842964,2999.742433,2725.093448,690.891806,772.540644,1300.116547,2634.754035,1824.780647,1092.604356
21358,4559.43378,572.736496,3263.85281,1478.781936,3105.152944,1265.14491,0.0,3262.206707,1987.453248,4834.870306,765.3756,3479.513308,4280.253697,438.855092,3635.861583,2164.166704,1952.610521,2346.358838,3927.4051,3652.756116,744.50793,1723.425798,209.491497,3562.416703,2752.443315,753.23905
18657,1559.87987,3331.083085,586.47583,2676.706818,157.053763,2361.413548,3279.208335,0.0,2590.736431,2209.123665,2785.610956,479.959399,2135.034364,3002.757251,636.307674,1331.059051,1800.924045,1663.385735,927.851191,653.202206,2734.202001,1794.106703,3069.716838,562.862793,639.946308,2965.165768
20694,3919.242849,2318.961861,2550.299892,674.056765,2464.962014,1030.09832,1987.453248,2622.015777,0.0,4121.317389,1738.29801,2839.322378,3566.70078,1868.151013,2995.670653,1420.33374,917.678652,1328.785341,3287.21417,3012.565186,1495.797768,932.884711,2077.272385,2922.225773,2112.252385,1897.510318
7821,1019.653899,4923.415397,2072.890684,4374.790156,2289.89741,4126.025949,4871.540647,2150.090274,4127.773839,0.0,4377.943268,1952.107623,1092.560109,4595.089563,1665.167053,3065.318095,3337.961453,3115.108782,1734.518369,1997.02467,4376.599493,3528.486221,4662.04915,1937.578853,2556.742522,4557.49808
21141,4074.437898,697.404928,2778.856929,1211.380111,2620.157063,846.984538,765.3756,2777.210826,1738.29801,4349.874425,0.0,2994.517427,3795.257816,353.239921,3150.865702,1679.170823,1467.61464,1861.362957,3442.409219,3167.760235,343.503049,1196.466352,593.768494,3077.420822,2267.447434,271.213173
