,8016,8498,3271,87105,5471,5363,3289,9109,4149,4216,87081,3295,7388,3546,6789,3184,4261,4249,6752,83073,8081,5531,7045,5896,6662,7606,82793,8707,3176,6698,7452,4336,5039,6454,8912,8726,3127,7965,8331,4655,8269,5295,6582,8791,7231,6993,82689,7876,3645,5393,5293,5563,3282,7880,6321,80412,5732,6949,7427,6612,7618,6146,5985,8634,5622,8991,87108,2895,8285,6509,8679,5919,9274,5238,3391,8286,82705,8724,6222,7217,2850,6591,6287,5516,2675,4145,4324,6393,5962,5704,82700,80988,3815,5211,7887,5402,8635,5749,6971,3315,4057
8016,0.0,764.442654,1492.150825,1764.447073,1161.691004,1667.544468,1724.658024,338.757207,1723.078253,1719.894526,1589.232968,1804.458866,1083.079573,1919.785682,348.8309,2480.453424,1180.871674,1072.593577,2159.694582,1093.160902,286.658495,1188.752468,2033.204361,1281.752636,1552.247397,185.991791,461.222601,1503.530809,1368.884537,941.959628,1095.856168,2571.497589,884.664381,937.454934,273.477731,226.345687,1679.634956,1979.018394,1522.447593,3343.469162,1475.472402,1432.106875,1434.562224,254.440309,1245.433113,1139.88673,968.310282,1818.350039,1958.040965,876.072424,943.686,972.117639,1596.470201,109.4321,706.153221,1043.000663,824.276716,332.796018,944.585225,731.039819,296.477678,856.361672,2625.33322,160.896684,1084.409705,330.909593,1782.34404,1878.214381,1323.249212,662.304025,1238.782743,2410.363804,558.292038,2448.229794,1478.631674,1341.252202,674.923345,209.640607,1757.828578,1312.833964,1471.746079,600.616765,1310.76881,2377.194621,1621.72829,1648.119235,1270.348791,489.041444,537.699216,2041.742526,862.840669,161.654677,1408.75701,1189.272535,388.179698,1166.717285,176.542867,648.614105,1576.412229,1477.03089,2264.222722
8498,787.972598,0.0,1539.549691,1301.672292,871.541257,1182.136812,1567.205757,854.462213,1260.303472,1257.119744,1583.927712,1599.054503,389.586744,1457.010901,928.977431,2012.58273,1208.43775,1351.230373,1448.591899,1328.66663,582.117614,821.423462,1322.101678,734.34123,898.713872,750.715228,438.940221,792.428127,1480.154239,445.284036,393.889042,2086.089932,863.882496,539.113962,807.234443,636.165422,1674.3297,1267.915711,811.344911,2632.366479,764.369719,946.699219,834.093873,671.071075,551.940283,446.393901,231.703918,1107.247357,1492.723057,817.318628,817.992363,846.424002,1591.164945,718.393523,516.048317,331.89798,721.720433,749.31792,370.912796,523.682493,491.494921,563.232378,1914.230537,869.394949,817.002596,635.71347,1319.569259,1755.048128,612.146529,474.140569,521.318647,1701.869044,436.401513,1844.550257,1451.795683,630.149519,370.031341,835.936081,1210.417172,687.07665,1583.015781,544.107832,710.300459,1775.228449,1732.997992,1364.635202,1243.5128,733.416349,925.644217,1441.607751,98.398015,733.219814,1381.921019,952.30227,490.504213,910.851306,819.317559,806.849305,865.309546,1524.429757,1778.815066
3271,1492.150825,1539.549691,0.0,661.340841,974.677006,1291.645943,347.635665,1768.178692,724.357526,763.184731,150.733762,427.436506,1308.506277,851.294346,1196.145646,1468.852392,483.031618,557.3582,2059.695199,509.359905,1396.455511,1022.865191,1956.582373,1198.819506,1444.882977,1373.093201,1489.180066,1846.20823,294.634071,1275.889274,1351.020947,1767.236843,681.721301,1182.059348,1703.198274,1556.692933,240.395305,2173.98878,1863.864371,2773.552887,1786.563713,1107.045991,1327.197804,1584.787554,1445.108464,1364.116492,1709.307278,2064.272552,946.428295,805.958478,842.634381,907.331846,157.970994,1422.571749,1025.552293,1499.810791,909.909464,1159.354807,1416.58709,1134.144917,1305.635052,1260.43631,2093.634528,1590.617227,965.986952,1661.256839,670.897216,433.737121,1692.271942,1065.409123,1607.805473,1929.343608,1555.3851,1778.590833,101.558399,1710.274932,1663.155712,1639.36115,1567.031683,1506.787951,350.702897,1060.989928,1274.162668,1788.592611,352.656406,549.343807,321.731764,1109.847301,954.451609,1763.246979,1637.947706,1537.471509,182.628704,891.417698,1319.464658,935.366957,1606.26341,902.701873,1489.265348,21.212875,1341.756584
87105,1764.447073,1301.672292,661.340841,0.0,637.039838,654.784829,368.196836,1957.486879,80.661399,119.488604,547.920523,351.166601,920.68728,218.986073,1699.15305,838.036569,986.039022,1060.365604,1422.834085,1012.36731,1558.789854,694.633247,1319.721259,634.156575,880.220046,1727.189703,1649.189615,1281.5453,878.615293,1017.349706,954.600218,1123.540716,1019.768924,933.156099,1910.259109,1739.190088,556.614831,1537.127666,1239.092454,2142.737064,1158.614407,470.184877,762.534873,1774.095741,880.445534,855.278392,1313.46052,1427.411438,315.62411,1134.953361,935.337393,851.781422,559.410002,1694.867997,1147.893392,1103.390063,1023.936415,1585.610384,1069.900279,1179.874955,1467.969395,1204.873526,1449.938401,1925.343756,723.466263,1845.962864,49.005895,556.039207,1134.785779,1171.142812,1092.045013,1285.647481,1646.650907,1134.894706,559.782443,1152.788769,1577.084707,1938.960747,930.170569,942.12502,934.684119,1202.813302,709.499737,1144.896484,936.637628,167.383759,634.084514,1463.428021,1457.459013,1126.385865,1278.973582,1758.346939,516.484353,689.197667,1481.799001,597.729789,1922.342225,1288.530542,924.602417,640.127967,698.060457
5471,1161.691004,871.541257,974.677006,637.039838,0.0,540.137233,821.817983,1354.730809,595.671018,592.48729,861.256688,866.805771,481.954513,792.378447,1132.387325,1353.046189,866.693826,1040.868987,1308.186489,992.870692,956.033784,57.59341,1205.073663,340.527397,599.689439,1124.433634,1048.75834,1001.014692,1125.709054,449.33751,524.469183,1444.090353,567.248801,355.507584,1307.503039,1136.434018,930.887541,1411.413312,1018.670833,2362.563858,941.370176,304.69964,482.004266,1171.339671,576.401458,537.564728,883.329485,1250.744957,830.633729,583.252462,385.731719,249.025353,879.961783,1092.111928,545.137322,673.259028,421.180346,982.854315,590.035327,577.118886,865.213326,623.143007,1630.544193,1322.587687,86.426425,1247.808956,654.936805,1009.660353,854.255172,568.386743,781.25371,1380.359548,1114.963374,1320.822559,873.118608,872.258162,1078.165785,1336.204678,805.224345,638.080944,1228.570595,600.057232,428.96913,1249.787386,1248.285939,690.157569,674.071963,860.671951,999.070528,1011.738269,848.842547,1155.59087,822.119896,111.292958,879.042932,39.31005,1319.586156,685.774473,644.07181,953.464132,1136.815487
5363,1667.544468,1182.136812,1291.645943,654.784829,540.137233,0.0,998.501938,1860.584274,601.821617,598.637889,1178.225625,964.133085,801.1518,809.523508,1638.240789,992.984616,1372.547291,1546.722451,813.473631,1498.724157,1461.887249,597.730642,710.360805,456.461492,524.474247,1630.287098,1538.345494,766.993325,1508.920395,906.505584,835.064738,1037.379408,1073.102266,822.311977,1813.356504,1642.287483,1186.919933,927.767212,724.085693,1942.624368,643.607646,235.437594,579.554548,1677.193136,760.910054,735.742912,1193.92504,818.050984,720.54522,1089.105927,891.585184,754.878817,1189.715104,1597.965392,1050.990787,983.854583,927.033811,1488.70778,959.056157,1082.97235,1371.06679,1094.029404,1135.831335,1828.441152,626.563658,1735.118742,672.681796,1170.610295,719.020062,1074.240207,918.824033,885.64669,1535.806785,914.111614,1190.087545,701.017071,1457.549227,1842.058142,320.810116,726.566211,1564.989221,1105.910697,526.519412,843.076441,1566.94273,747.052402,1157.817048,1366.525416,1504.923993,517.025412,1159.438102,1661.444334,1143.839098,617.146423,1384.896396,500.827184,1825.43962,1191.627937,555.455087,1270.433069,730.104541
3289,1724.658024,1567.205757,347.635665,368.196836,821.817983,998.501938,0.0,1953.424878,431.21352,470.040725,196.901904,79.800842,1177.619014,503.658682,1490.129692,1121.216728,777.015664,851.342246,1766.551194,803.343952,1554.727853,879.411392,1663.438368,948.569022,1194.632492,1667.077248,1647.452408,1595.957746,588.618117,1145.002011,1220.133683,1445.243123,839.993644,1051.172085,1906.197108,1735.128087,199.32399,1880.844775,1582.809563,2425.917223,1502.331516,813.901986,1076.947319,1770.03374,1194.85798,1169.690838,1578.993985,1771.128546,598.79263,964.230821,904.432223,857.661356,202.119161,1655.078948,1163.225967,1368.923528,1029.81635,1453.338853,1285.699827,1195.20753,1463.907394,1241.231652,1794.050837,1884.601273,835.099689,1846.503024,377.753211,222.655424,1449.198225,1186.475387,1406.457459,1629.759917,1713.657442,1479.007142,328.983018,1467.201215,1766.955813,1933.345197,1273.887678,1256.537466,644.686943,1218.145877,1023.912184,1493.563812,646.640453,294.434342,480.004107,1342.078527,1248.435656,1470.102974,1544.507047,1754.284938,327.096656,749.709985,1477.737,782.507933,1900.247457,1112.04251,1239.014863,326.42279,1019.762864
9109,338.757207,854.462213,1768.472,1957.486879,1354.730809,1860.584274,1953.424878,0.0,1916.118059,1912.934331,1839.530557,2017.807243,1186.291866,2112.825488,588.787005,2673.49323,1456.316025,1348.914753,2249.71414,1369.482078,473.831601,1381.792274,2123.223919,1474.792442,1699.836113,436.629937,504.541644,1593.550368,1645.205713,1134.999434,1195.011284,2764.537394,1113.431235,1130.49474,131.634789,227.178252,1929.932544,2069.037953,1612.467152,3433.488721,1565.491961,1625.146681,1627.60203,228.089239,1348.645406,1243.099023,1018.904469,1908.369598,2151.08077,1069.11223,1136.725806,1165.157445,1846.767789,414.919401,899.193026,1133.020222,1017.316522,609.117194,1137.625031,924.079625,510.172066,1049.401478,2715.352779,222.130675,1277.449511,280.447459,1975.383846,2106.981235,1413.26877,855.343831,1308.519199,2502.991286,547.498303,2641.2696,1707.398527,1431.271761,664.129611,188.671807,1950.868384,1483.781772,1748.067255,793.656571,1503.808616,2570.234427,1898.049466,1841.159041,1499.115645,762.46934,814.020392,2234.782331,952.860228,308.540152,1637.523863,1382.312341,534.04753,1359.757091,228.508872,922.042001,1666.431788,1753.352066,2457.262528
4149,1723.078253,1260.303472,724.357526,80.661399,595.671018,601.821617,431.21352,1916.118059,0.0,66.525391,610.937208,375.818783,879.318461,221.209206,1693.774574,757.375171,1045.489256,1119.815838,1369.870872,1071.817544,1517.421034,653.264427,1266.758046,592.787756,838.851227,1685.820883,1607.820796,1229.036873,941.631977,975.980886,913.231398,1042.879318,1032.149149,891.78728,1868.890289,1697.821268,619.631516,1484.164453,1186.129241,2062.075666,1105.651195,417.221664,721.166054,1732.726921,839.076714,813.909572,1272.0917,1374.448225,234.962712,1133.03839,933.422422,810.412602,622.426686,1653.499178,1106.524572,1062.021243,982.567596,1544.241565,1028.531459,1138.506135,1426.600575,1163.504707,1369.277003,1883.974937,682.097443,1804.594044,96.191992,582.295993,1093.416959,1129.773992,1050.676193,1204.986083,1605.282087,1054.233308,622.799127,1111.419949,1535.715887,1897.591927,877.207357,900.7562,997.700803,1161.444482,668.130918,1064.235086,999.654313,179.763984,646.464739,1422.059201,1516.909248,1073.422653,1237.604762,1716.978119,576.55068,647.828847,1440.430181,556.360969,1880.973405,1247.161722,883.233598,703.144651,617.399059
