,6697,5738,4250,3326,22075,7785,8323,5390,3121,3541,407,3315,6486,2107,2872,6707,4248,231,4477,3271,4791,8801,8730,7239,6602,83011,8638,3905,779,85249,5980,6910,2324,2119,83049,2256,4761,6337,5587,3275,3562,86290,5641,83245,4491,6966,3052,87022,7229,6315,3712
6697,0.0,593.179252,883.71016,1232.206757,3606.168302,390.297957,601.391241,419.635855,1119.109741,1187.51407,3199.871706,1296.371483,299.795974,2025.393289,1127.632821,198.547282,921.229861,2793.055701,641.346709,1311.491417,831.135348,605.016814,682.994785,433.961344,766.886656,990.410794,661.254486,1392.679307,2784.604773,838.249077,820.961536,875.659012,1569.26105,1984.896726,1059.229974,1473.366335,1399.389753,550.197117,559.645094,1210.9126,927.167473,843.027332,410.827161,842.283462,1261.230501,597.830062,1264.688581,1269.833776,235.560991,691.608798,1056.464133
5738,593.179252,0.0,571.372028,1325.956673,3566.135356,594.316284,599.897132,578.125277,942.576608,1281.263986,2887.533574,984.033351,303.762934,1713.055157,1034.911075,717.287673,608.891729,2753.022755,735.096625,999.153285,924.885264,758.394172,572.343805,395.362345,413.8188,1084.16071,705.627273,1080.341175,2472.266642,858.939254,410.680202,522.591156,1264.249359,1672.558594,1019.197028,1320.2058,955.299332,139.915784,718.134515,902.778135,1020.917389,926.364629,582.663316,1265.637024,817.140079,1116.570453,1358.438497,1363.583692,523.556036,281.327465,744.126001
4250,883.71016,571.372028,0.0,1307.412881,3222.622796,982.498862,1137.00727,815.929953,583.130886,1326.462735,2368.94886,465.448637,678.243111,1194.470443,735.619322,1007.818581,47.493939,2409.510194,700.035152,480.568571,1018.803119,1233.074028,1143.715833,874.54482,866.050089,970.102126,1229.232075,561.756461,1953.681927,617.930751,771.723496,988.235089,745.664644,1153.97388,818.327864,838.769416,651.355853,711.287812,977.937271,384.193421,792.095791,685.356125,842.466071,1525.43978,513.1966,1383.691842,1218.024077,1223.169273,814.086944,706.459361,225.541287
3326,1232.206757,1325.956673,1302.76126,0.0,3340.810595,1548.044459,1759.137743,874.848799,837.247183,89.93533,2899.662127,1417.54215,1371.64676,1954.752086,762.58082,1192.091161,1255.267322,2527.697993,641.267143,1432.662084,506.83045,1827.709272,1840.741286,1591.729239,1738.406754,407.655145,1823.867319,1614.509929,2578.338651,804.234684,1663.845463,1848.547829,1301.147845,1914.255523,638.864296,1183.560988,1747.371752,1465.872456,806.473688,1092.34145,584.225978,735.346481,984.216007,1014.397023,1609.2125,1131.378427,144.604303,182.334945,1467.767747,1578.816027,1299.85743
22075,3594.231224,3554.198278,3230.581241,3327.170133,0.0,3705.184548,3916.277832,3361.759874,2799.519268,3417.105463,1066.469941,2771.225545,3617.750441,2124.652053,2762.962338,3674.373242,3278.075179,978.785087,3219.148956,2750.01267,3561.704751,3984.849361,3997.881375,3855.668631,3769.32675,3025.241011,3981.007408,2828.750649,1466.306286,3064.803377,3673.662057,3897.249662,2521.375622,2165.148615,2870.257726,2488.35616,3212.494907,3694.114061,3595.178523,2936.448339,3005.065892,3062.885829,3459.707323,4142.681032,3074.335655,4000.933093,3182.565831,3165.080974,3726.869087,3709.741176,3044.014524
7785,391.678287,594.316284,982.498862,1541.018324,3695.844722,0.0,291.462772,770.901096,1216.767683,1496.325637,3298.660408,1395.160185,398.584676,2124.181991,1217.30924,525.906902,1020.018563,2882.73212,950.158275,1410.280119,1128.723389,332.201552,434.149374,224.190435,637.395927,1299.22236,328.359599,1491.468009,2883.393475,1045.423714,786.340995,746.168283,1675.376193,2083.685428,1148.906394,1563.042755,1400.526785,551.334149,892.180347,1313.904969,1198.902189,1112.849088,738.186781,956.01551,1262.367533,794.113892,1573.500148,1578.645343,230.044398,692.74583,1155.252835
8323,600.841054,600.19044,1137.300578,1750.18109,3905.007488,291.462772,0.0,980.063862,1425.930449,1705.488403,3453.462123,1549.9619,605.085448,2278.983706,1426.472007,735.069668,1174.820278,3091.894887,1159.321042,1565.081834,1337.886156,307.883303,212.825664,402.502689,597.480615,1508.385127,236.952262,1526.106077,3038.195191,1254.586481,746.425683,706.252971,1830.177908,2238.487144,1358.06916,1772.205521,1396.338521,557.208305,1101.343113,1468.706684,1408.064955,1322.011855,947.349547,1165.178276,1258.179269,1003.276658,1782.662914,1787.808109,439.996666,662.717935,1310.05455
5390,419.635855,578.125277,815.929953,874.848799,3410.082325,769.62397,980.717253,0.0,931.005286,830.156112,3032.873907,1228.591276,559.075858,1957.613082,931.546843,384.760948,797.074973,2596.969723,335.419307,1243.71121,461.210275,1024.652668,1062.320797,779.158338,991.944077,660.264993,1045.44683,1324.8991,2711.55043,582.521743,954.062855,1100.716432,1394.867214,1917.116519,806.943906,1277.280357,1384.512606,718.04106,244.838408,1065.486229,671.440138,587.299997,109.367209,792.340917,1246.353354,650.592979,934.54278,939.687975,655.196845,859.452741,988.683926
3121,1119.109741,942.576608,583.130886,837.247183,2791.316917,1238.715816,1449.8091,895.291142,0.0,927.182512,2279.772389,580.294968,1049.447691,1149.032983,152.488437,1199.251759,543.083013,1978.204315,752.680224,595.414902,1091.870562,1518.380629,1514.920413,1245.7494,1310.286164,535.31806,1514.538677,777.262746,1885.177358,598.334645,1205.275508,1438.209076,516.926334,1108.53642,380.334776,450.532777,910.12457,1082.492392,1128.709791,255.094267,515.142941,596.417097,993.238591,1676.2123,771.965317,1534.464362,692.64288,675.158023,1185.291524,1195.435962,462.610247
3541,1187.51407,1281.263986,1311.271925,89.93533,3430.745924,1503.351772,1714.445056,830.156112,927.182512,0.0,2989.597457,1507.47748,1326.954073,2044.687416,852.516149,1147.398474,1263.777987,2617.633323,649.777808,1522.597414,462.137763,1783.016585,1796.048599,1547.036552,1693.714067,497.590475,1779.174632,1704.445258,2668.27398,840.851298,1619.152776,1803.855142,1391.083174,2004.190853,728.799625,1273.496318,1837.307082,1421.179769,761.781001,1182.276779,674.161308,800.483638,939.52332,924.461694,1699.147829,1041.443097,234.539633,272.270275,1423.07506,1534.12334,1389.792759
407,3199.871706,2887.533574,2368.94886,2899.662127,1066.469941,3298.660408,3453.168815,3006.888731,2279.772389,2989.597457,0.0,1909.593164,2994.404657,1263.019671,2301.878486,3319.502098,2416.442798,1142.402538,2864.277813,1888.380289,3117.420573,3549.235573,3392.240738,3190.706366,2907.694369,2569.363962,3542.301439,1967.118267,523.720783,2709.932233,2812.029676,3029.689261,1814.13982,1303.516234,2504.976212,1880.432912,2350.862526,2973.144529,3161.95312,2239.004071,2583.472341,2708.014685,3104.83618,3709.455628,2212.703273,3583.20913,2755.057825,2737.572968,3130.248489,2848.108795,2182.382142
