,86897,2632,3812,1173,2986,2848,2841,591,2017,3348,83028,83054,21860,2850,3211,3150,21956,21870,21849,2743,87050,4334,4335,83034,1923,2246,1900,21818,1897,85104,3292,2998,87062,87533,2122,87090,298,302,83029,4255,264,4242,2665,3151,1954,2564,2953,21859,341,2514,3127
86897,0.0,1600.611835,855.344148,2021.320039,877.510932,697.289885,644.295241,1196.341836,646.589489,259.263947,372.262519,404.060741,2448.758838,456.445389,221.366403,774.189751,2511.138683,2778.938715,2834.631071,467.748539,588.477202,894.175617,904.374323,388.010245,1245.641177,535.235878,714.502304,2968.839214,1224.272019,118.559187,1082.582671,802.979042,647.260013,360.927662,1301.780218,1228.877763,1910.995887,2350.192818,393.812411,731.140824,2037.884406,527.389399,294.76101,793.800005,636.230087,645.890547,639.612897,2538.285433,2036.941361,423.385171,881.309002
2632,1600.611835,0.0,979.899209,748.981098,757.51315,2202.547246,1067.020285,1967.00655,1238.864936,1469.845452,1877.51988,1909.318103,2357.274004,1232.415139,1463.746685,874.872226,2882.983011,2616.463281,2605.280841,1847.308142,2093.734563,1153.11477,1228.451929,1893.267606,670.138277,1309.165335,1306.777752,2567.072671,652.973124,1623.816549,726.016046,829.155666,2152.517375,1866.185023,434.618285,748.484493,1698.402571,1737.048121,1899.069773,1408.437696,1685.170013,1702.886671,1662.603274,894.482481,1351.232892,1125.502676,1027.020648,2375.809998,3008.525439,1671.696884,770.998243
3812,855.344148,979.899209,0.0,1530.354129,291.787363,1457.279559,332.315799,1756.484142,795.004047,650.898683,1132.252194,1164.050416,2664.57983,487.147452,672.602515,239.263313,2887.611484,2923.769106,2912.586666,1206.669453,1348.466876,249.288049,259.486755,1147.99992,799.69486,850.954974,862.916862,3046.794808,782.529707,878.548862,273.31001,324.336112,1407.249688,1120.917336,832.766792,393.219752,2005.708396,2304.78425,1153.802086,494.784706,1992.475838,789.233681,963.289745,269.904649,907.372003,528.657253,327.633455,2683.115824,2608.269193,1091.913906,285.852736
1173,2021.320039,748.981098,1530.354129,0.0,1283.58636,2541.306211,1463.314166,1752.334368,1465.454409,1932.946008,2258.501449,2313.591481,1868.148096,1606.21269,1884.45489,1400.945436,2392.132591,2034.120911,1948.622041,2145.086568,2474.716132,1703.569691,1778.90685,2274.249175,775.678863,1606.943761,1399.453496,1897.911129,870.01674,2044.524753,1276.470967,1355.228875,2533.498943,2270.458401,793.724583,1316.662691,1209.276663,1037.284298,2280.051341,1944.771452,1196.044105,2239.220428,1960.3817,1420.55569,1561.249545,1431.479659,1503.313803,1886.68409,2765.629444,1958.692458,1312.184262
2986,877.510932,757.51315,291.787363,1283.58636,0.0,1479.446344,343.919383,1593.122999,669.366399,727.445112,1154.418978,1186.2172,2372.792467,509.314236,740.645783,151.771324,2619.87739,2631.981744,2620.799304,1228.836237,1370.633661,466.764673,533.382648,1170.166704,507.907498,737.873622,737.279215,2755.007446,490.742344,900.715647,274.837368,106.054763,1429.416472,1143.084121,540.979429,488.426125,1713.921034,2012.996888,1175.96887,666.037355,1700.688476,960.48633,985.45653,163.12723,781.734355,445.285251,303.919745,2391.328461,2482.631546,1100.405171,28.597903
2848,697.289885,2202.547246,1457.279559,2541.306211,1479.446344,0.0,1246.230652,1230.195194,1121.844793,861.199358,437.181302,599.100616,2864.202738,1058.380801,823.301814,1376.125162,2926.582583,3194.382615,3250.074971,431.041961,260.009028,1496.111028,1506.309734,421.433576,1800.449666,969.184768,1171.272885,3384.283113,1779.080508,607.52631,1684.518082,1404.914454,304.941468,613.605869,1864.787264,1830.813174,2326.439787,2765.636717,438.432013,1333.076235,2453.328305,1010.346707,675.560643,1395.735417,1009.476837,1247.825958,1241.548308,2953.729333,1643.856015,625.566383,1483.244413
2841,644.295241,1067.020285,332.315799,1463.314166,343.919383,1246.230652,0.0,1424.168343,462.688249,544.160467,921.203287,953.001509,2492.91584,260.190858,507.430092,240.598201,2555.295686,2783.656713,2772.474274,934.405146,1137.417969,464.547862,474.746569,936.951013,687.635303,518.639176,530.601064,2906.682416,666.266146,667.499955,559.554321,269.387493,1196.200781,909.868429,743.774344,705.849414,1865.596004,2164.671857,942.753179,544.910047,1852.363445,839.359022,689.886464,260.208456,575.056205,196.341454,39.999638,2543.003431,2275.953395,818.510625,347.717453
591,1196.341836,1967.00655,1756.484142,1752.334368,1593.122999,1230.195194,1424.168343,0.0,961.480095,1268.79037,1192.529163,1330.039087,1794.622374,1379.283613,1230.892826,1664.766544,1857.00222,2109.014203,2097.831763,1026.540154,1348.464092,1888.716205,1898.914912,1208.276889,1472.586106,930.120617,1010.908188,2232.039906,1372.853893,1212.907998,1867.960366,1654.550461,1401.194547,1286.906007,1556.666532,2081.549123,1148.227223,1587.424154,1214.079055,1740.667247,1275.115742,1536.915823,976.829306,1684.376799,849.112139,1227.956713,1464.167981,1868.360921,1041.518889,884.58986,1621.720901
2017,646.589489,1238.864936,795.004047,1465.454409,669.366399,1121.844793,462.688249,961.480095,0.0,558.215458,847.170343,919.397701,2030.227592,417.803518,509.724339,703.28645,2092.607438,2360.40747,2416.099826,733.755461,1063.385025,927.23611,937.434817,862.918069,716.164251,218.914176,67.912816,2550.307968,694.795094,669.794203,944.203766,693.070366,1122.167837,876.264621,825.302098,1157.792524,1492.464642,1931.661572,868.720235,856.398877,1619.35316,914.259891,566.18792,722.896704,112.367956,266.476618,502.687887,2119.754187,1813.265147,539.23104,697.964301
