,19114,19051,20159,18200,82426,20416,20009,18082,42994,18681,43141,21431,19692,18873,20135,82104,18740,20093,18851,40919,20071,18803,19846,18180,19570,20807
19114,0.0,340.918731,1483.185052,929.484574,1219.014256,1859.055444,937.493807,943.194767,1129.357132,404.728284,1146.660379,3140.097467,801.513169,278.056742,977.805389,862.015124,748.949171,1131.397057,552.425419,1163.615628,883.403905,572.072152,1229.697498,1196.385145,697.997373,1953.5729
19051,340.918731,0.0,1229.657639,1202.713482,1492.243165,1605.528031,835.926622,1184.736607,1402.586041,436.123082,1419.889288,3073.679861,588.020349,322.820842,991.377255,1135.244033,1022.17808,877.869644,806.42789,1436.844537,904.618339,826.074622,1052.03933,1469.614054,539.620491,1734.717982
20159,1412.429472,1158.902059,0.0,2064.347911,2353.877593,519.171125,709.671587,2067.013684,2264.220469,1433.402127,2281.523716,2684.211938,815.773971,1425.91192,710.692689,1996.878461,1883.812508,483.9201,1687.288756,2298.478965,701.762343,1706.935489,477.310981,2331.248482,893.212763,1397.497154
18200,920.350646,1134.937412,2082.90184,0.0,532.231678,2458.772232,1467.695405,202.991327,424.988369,974.884265,470.165455,3637.522027,1528.873154,1029.89722,1505.817817,449.59094,451.631335,1721.957213,516.713199,487.120705,1411.416333,568.194558,1908.928074,315.320942,1377.227949,2450.997461
82426,1202.912978,1417.499744,2365.464172,532.231678,0.0,2741.334564,1750.257737,494.975968,401.413718,1116.611087,201.971599,3920.084359,1811.435486,1252.38509,1788.380149,851.990086,734.193667,2004.519545,799.275531,304.181535,1693.978665,850.75689,2191.490406,461.224033,1659.790281,2733.559793
20416,1797.911566,1544.384153,480.780773,2449.830004,2739.359687,0.0,1095.153681,2452.495777,2649.702563,1818.884221,2667.00581,2646.223784,1201.256065,1811.394014,1096.174782,2382.360555,2269.294602,869.402193,2072.77085,2683.961059,1087.244437,2092.417583,862.793074,2716.730576,1278.694856,1633.081471
20009,865.063984,809.052298,707.745867,1474.302034,1763.831717,1083.616259,0.0,1488.012228,1674.174593,1083.552366,1691.47784,2485.898528,423.801144,1024.813704,155.450633,1406.832585,1293.766632,254.261809,1097.24288,1708.433089,92.54939,1116.889613,598.910248,1741.202606,614.584282,1212.113451
18082,908.650334,1123.2371,2071.201528,202.991327,507.819985,2447.07192,1455.995093,0.0,417.977588,791.486442,435.466108,3625.821715,1492.134547,927.260445,1494.117504,447.315463,397.915802,1710.256901,505.012887,452.236083,1399.716021,556.494246,1897.227761,458.576838,1365.527636,2439.297148
42994,1145.451194,1360.03796,2308.002388,410.897416,401.050128,2683.87278,1692.795953,437.514185,0.0,1059.149303,213.118126,3862.622575,1753.973702,1194.923306,1730.918365,663.543107,676.731883,1947.057761,741.813747,153.900717,1636.516881,793.295106,2134.028622,165.02714,1602.328497,2676.098009
18681,404.728284,436.123082,1527.307147,930.622412,1105.987226,1903.177539,1193.705557,765.935423,1016.144828,0.0,1033.633348,3371.329369,885.669857,172.93999,1234.017138,919.027401,794.179592,1175.519152,730.05136,1050.403324,1139.615655,598.412913,1349.688838,1111.162411,837.269999,2032.36749
