,21930,1484,2119,1662,21860,508,93,2748,1277,2193,414,931,242,1084,2017,22080,946,21801,21865,1397,411,1134,252,1861,1618,2440
21930,0.0,57293.61934172199,55373.90669611983,54949.98163096018,6874.731813025775,35407.73818229832,53567.43473013524,56151.2677425161,43617.80775199992,56301.893271394656,94764.58683131932,35669.38492209115,17254.088542568596,43821.859015960224,52497.81948559879,16617.626387288587,49732.37309246296,26499.109279829616,20006.989323855196,42994.819690049815,51584.135419397695,43843.74678074549,17569.34029913482,49510.20614052189,67066.85487041029,97577.13096145088
1484,57293.619341722006,0.0,20604.356932000468,10999.000913456443,51027.08044861988,24664.095875059124,96383.98283738559,33202.95382973469,37407.65968559006,20015.420321654692,55566.4399010403,27792.161267959193,40084.332734164505,23342.566568195263,39025.76350800437,75736.92030321393,7303.557342923455,45136.09120251624,66091.88694726721,25074.665258040197,23842.196184190503,49459.16770633899,42113.35875377978,42013.376853081274,8116.930266964614,40759.6270170772
2119,55373.90669611984,20604.356932000468,0.0,12272.893419550732,49107.36780301772,23218.148548842382,86895.59478691554,11012.5700144882,22956.943913569532,2350.9666324245777,70614.23149819084,18473.701771289543,38164.62008856234,11552.0476801596,18731.733723334128,73793.06048365933,22419.513982805707,58109.162990751465,63594.78686550308,11139.999243233646,40201.74857874638,37701.09798870132,40193.646108177614,21719.347068411036,23827.118446145694,50430.978274370675
1662,54949.98163096019,10999.000913456443,12272.893419550728,0.0,48683.442737858066,21338.13487635699,91388.10716661935,23332.776837808207,27569.415404246,11591.175102515508,63821.3558486488,21651.348352906352,37740.69502340269,13639.690452598315,29155.586516077892,74639.32802900695,14213.340796438792,48952.13583176461,67793.08728472053,15204.66296911445,31044.72141975953,42813.0259965107,39769.72104301796,30969.628187145438,17086.796884283238,46699.669379623934
21860,6874.731813025776,51027.08044861988,49107.367803017725,48683.442737858066,0.0,29141.199289196207,60442.16654316101,60167.251221275204,46989.14220897428,50035.35437829255,86949.02382917669,39040.7193790655,13687.459086078059,37555.32012285812,56663.83159915722,23492.358200314364,43465.83419936085,19624.377466803842,16126.766206639804,44059.98340230613,43768.572417255054,48115.43302333407,15337.758439433912,53676.218254080326,59691.920073377456,89761.56795930826
508,35407.73818229832,24664.095875059134,23218.148548842382,21338.134876356995,29141.199289196204,0.0,75602.37802095336,34278.031967099865,26361.659694684487,24146.13512411721,69399.18787427082,15374.814096504784,18198.451574740822,11666.100868682788,33736.80867893477,54858.60079553393,17102.8496258001,42479.426066369044,43628.61835168158,18170.764148130802,23068.766565501173,37881.488389248014,20227.477594356093,34566.46542493132,33328.9354998167,62468.62811662019
93,54088.59984517782,96383.98283738556,86895.59478691552,91388.10716661933,59934.1659287969,75602.37802095336,0.0,84434.0818338609,68256.65439686825,88519.54619843043,143129.00043298493,69594.36155082459,67845.2680313343,78350.50776058747,68163.86106358141,51906.81135173699,88822.73658812654,82184.79309020632,67871.89848635085,76151.68618992322,94270.87828785207,50525.48039181486,63185.15516812525,65466.227420918585,106952.70558080426,145941.54456311645
2748,56151.26774251608,33202.95382973469,11012.5700144882,23332.776837808207,60167.251221275204,34278.031967099865,84434.08183386091,0.0,23107.695969376673,12918.021158342452,84246.92366550144,20481.88282042493,47057.264575031426,22611.93109841708,16270.22077027951,75487.00740436211,33479.39740106319,69169.04640900892,78423.60091260118,18413.349411070652,51261.63199700386,35239.585035646705,42588.569687473886,19257.834115356418,35495.143127745774,60942.38619047723
1277,43617.80775199992,37407.65968559005,22956.94391356954,27569.415404246003,46989.14220897428,26361.659694684487,68256.65439686824,23107.695969376677,0.0,24176.53691874586,84475.74937924156,9969.635541750346,34523.80458451526,17359.216727950083,11913.672675033662,62953.54741384597,31184.497385452476,63087.39322034894,65890.14092208502,12332.994427549866,47845.703237113376,17731.174005053374,30055.109696957727,11113.297917374548,43134.01381843091,72746.8863137716
2193,56301.89327139466,20015.42032165469,2350.966632424578,11591.17510251551,50035.35437829254,24146.135124117205,88519.54619843043,12918.021158342453,24176.536918745856,0.0,70025.29488784507,19693.294776465867,39092.60666383716,12480.034255434422,20637.184867188385,75752.75588463026,23229.76020463704,60543.310934280125,64522.77344077791,12359.592248409966,40842.16078468613,39606.54913255558,41121.63268345244,23624.798212265294,23238.18183579991,53404.76755507884
414,92731.6769006707,55077.15293937292,70408.20593626011,63332.06888698142,85778.34933780946,69399.18787427084,142378.01162641402,84724.0382060092,83986.46241757416,69819.26932591437,0.0,73032.88005082187,79145.98861958607,68919.86677695994,93241.56409637551,108877.84234062723,53904.33277973765,71203.35112145524,96647.73077241261,73779.53084295326,46456.61596644882,94699.88648920167,81175.01463920134,96229.17744145241,54304.82815541968,39492.35184386859
931,35669.38492209115,27792.161267959196,18473.70177128955,21651.348352906352,39040.719379065515,15374.814096504782,69594.36155082459,20481.88282042493,9969.635541750346,19693.29477646587,73522.16701248924,0.0,26575.38175460649,8744.983154679869,17378.047757428034,55005.12458393719,20230.915018700165,54529.125186466415,57941.71809217625,7325.434767958659,38092.22782328539,22669.54641977799,22106.686867048953,18207.704503424564,35909.09153492381,68088.08139115259
242,17254.0885425686,40084.3327341645,38164.62008856235,37740.69502340269,13687.45908607806,18198.451574740822,68375.15873654364,47057.26457503142,34523.80458451525,39092.60666383717,79145.98861958606,26575.381754606486,0.0,26612.572408402742,42836.127095166936,34874.98945075686,32523.08648490548,28575.34453213255,28174.878148563417,33117.235687850756,33651.33859977334,39085.26376385159,2872.420814974882,41288.141766582834,48749.172358922086,80033.44479003575
1084,43821.85901596024,23342.566568195256,11552.0476801596,13639.690452598315,37555.32012285812,11666.100868682788,78350.50776058747,22611.93109841708,17359.216727950086,12480.034255434422,69409.15373862733,8744.983154679869,26612.572408402735,0.0,24767.62894362777,63272.72162919585,16117.90174483824,50893.54690003097,52042.73918534349,6504.663279448015,33979.21454942349,32602.82732021479,28641.59842801801,25597.2856896243,29730.225741132035,59343.09823647274
2017,51488.65594943722,39025.76350800437,18731.733723334128,29155.586516077892,55315.088870372936,33736.80867893477,68163.8610635814,16270.22077027951,11913.672675033662,20637.18486718838,93447.58965830624,17378.04775742803,43485.30140739871,24767.62894362777,0.0,67634.82138939376,37707.66285888379,73963.61220732245,70571.41489763281,18072.210198266646,56454.2224057154,18969.364265367192,39016.60651984117,2987.613345076909,43651.46393914536,73264.33643448605
22080,16276.97271789352,73655.69645084742,71907.12161756612,71483.19655240649,23151.704530919298,51940.95310374461,51956.963260566765,70982.44682441687,58448.986833900686,72835.10819284095,109071.03586566552,50500.56400399191,33787.30346401488,60355.07393740651,66804.26851994498,0.0,66352.13910792397,35416.71992535626,17148.85191925028,57825.99877195057,65890.58445374387,55948.58415831971,32642.73663647119,63816.655174868065,81373.30390475644,111883.57999579706
946,49732.37309246297,7303.557342923455,22419.513982805704,14213.340796438792,43465.83419936085,17102.849625800096,88822.73658812656,33479.39740106318,31184.49738545246,23229.76020463704,54393.61974140502,20230.915018700158,32523.086484905474,16117.901744838238,37707.66285888381,68433.36296029047,0.0,37832.53385959278,58788.32960434376,20977.565810831547,19797.97332697652,41897.92145707996,34552.112504520745,39422.56634712669,15420.487609888067,48063.184360000654
