Link,Num_Units,Service_Time,Service_Dist
20628,2,1024.169417642881,2039.5803596974583
20177,2,987.1677305396994,1791.4689128723694
19106,17,4732.8132928940595,2768.081981855561
35089,8,3025.5820251465757,5804.081527580973
20082,3,1154.809178328328,1306.2752234800719
20972,14,3913.9969373299014,2105.477898948826
21296,17,5845.177542928145,10226.939268628601
19042,12,3424.782698123537,2043.692656170344
20881,4,1348.2682113164865,994.1990030162269
43030,4,1315.3285286820565,773.3249576356029
20992,1,1056.6671883781987,648.1930378511315
18875,1,979.3108730178238,129.48730230994988
20435,3,1229.7229279777357,1808.6025568466866
20057,24,6617.263329510491,4139.003103557159
20179,4,1368.8466704244136,1132.185988540994
20864,2,805.1985957681553,571.2914334029192
21253,5,1611.9458255769068,1152.9670914857415
19254,7,2457.9425595887665,3607.1248966613784
21363,6,2275.267825750341,3991.514254025533
18561,7,2162.6498221919765,1627.0663088420406
43073,2,747.390821305378,183.66666051885113
82166,2,761.7925497986417,280.2361408044817
19331,3,1086.5694323248372,848.6998144267127
21401,23,6168.734380518597,2740.731205980759
82091,1,1002.2554528768155,283.3400952848606
19136,1,1041.7615073795735,548.2443498853827
20045,7,2065.1063156722184,972.9971994113876
20563,2,865.6069648049782,976.3542566270335
21432,9,3401.991527840762,6718.763038717676
20445,4,1660.0380637950595,3084.743387092487
19623,3,1098.210048403515,926.7549065948697
43149,2,757.6339238934695,252.3508531077532
21052,1,1031.2524991992718,477.7771515373606
19409,1,1120.9613509137166,1079.311695889919
18817,3,1547.2150115118711,3937.516840714379
20730,2,1111.9211841664676,2627.9918473388534
21418,3,1015.0342480252588,369.02714366512373
21083,1,1320.12590404399,2414.791488895775
21293,1,1037.355956691977,518.7033305228688
17640,3,1036.3993347553865,512.2887891510036
19342,21,5582.727813504998,2029.9138142936863
19426,4,1342.34790426568,954.5009226576658
18635,1,969.2744952182015,62.18928398436401
85322,1,1018.2297736457755,390.45445001637563
82514,1,969.1252163997144,61.18830844690092
43140,1,985.8986616805923,173.6611198966857
20033,6,1909.3539423858776,1537.9119963290868
20741,11,3327.2482837545417,2998.9826805177145
21077,1,983.3820761204788,156.78638435725588
18658,4,1279.1380910503078,530.6532703418052
