Link,Num_Units,Service_Time,Service_Dist
12059,24,6598.473297589049,4013.008253838052
6100,1,1368.6519601609496,2740.1785437703365
8336,6,2551.4716310122562,5843.573743935558
80493,6,2033.2562585945714,2368.7277062666835
7211,3,1781.1697142752128,5506.278817223152
12114,1,1006.5525111919943,312.1536289136857
12749,4,1305.066931283065,704.5167497746879
9490,1,1058.0321826989093,657.3458830950549
11992,8,2316.621122758877,1050.208690828411
11130,1,1013.2371340213473,356.9767591954442
8064,10,4292.255983571079,11079.052192027797
11670,3,1303.5706114261716,2303.781480282778
12748,10,3079.314613682217,2945.7841775740962
11326,1,975.401095216921,103.27064293867443
7224,3,2233.1910596622047,8537.266828311607
12113,2,765.5328245343901,305.3162127920659
4647,2,772.5743246400194,352.53235118475277
4833,22,7346.768201669363,12249.22799510078
12126,40,10811.73038116943,6515.849672571057
11757,17,4821.909958289581,3365.5115665371995
7874,11,3542.2093548282483,4440.3845875832485
7746,4,1578.1392152633962,2535.578108605696
10235,3,1178.955226061944,1468.1843499906827
9876,5,1920.1604596208708,3219.6722817671252
11835,14,3936.6574087506738,2257.4256286366144
