Link,Num_Units,Service_Time,Service_Dist
19674,4,1477.7148288789538,1862.1915213161847
20640,9,2807.374306003302,2731.6113500444917
19395,1,1049.5441928684434,600.4304394397186
19290,10,2983.16786148042,2301.080877159722
19712,38,10216.501898028111,5743.1955612077145
20024,7,2124.6846437266167,1372.4942583367229
20990,6,2244.780967086774,3787.087396648014
20912,5,1561.2202560237347,812.8313993545016
81883,1,1264.1399929426434,2039.3830550467828
20627,7,3197.588160187334,8566.751185878413
20365,2,1067.656570988737,2331.179510429618
19691,28,7619.854300037609,4424.59298192407
20248,1,1120.8521906052183,1078.579731371603
21365,1,1028.9184543164295,462.12642590363976
19724,8,2359.5017194696647,1337.7406312226085
21220,2,869.1152171494159,999.8785235767718
21215,30,9136.570140269172,11376.196738505852
19725,5,1953.2161767538423,3441.324385922053
21166,37,10183.846257347455,7133.524300497025
19728,5,1647.7235076566074,1392.871083973674
19738,2,801.2414446729658,544.7571167163551
21279,8,2480.405149247202,2148.4475810049335
20016,8,2310.168211794502,1006.9392833784223
19890,6,1889.6706143601177,1405.9272308456711
19306,7,2122.1546392897553,1355.5295437399764
