Link,Num_Units,Service_Time,Service_Dist
8778,5,1528.59115000768,594.0398972352268
9606,17,4891.737705432743,3833.7351727720816
9718,4,1266.7225609514778,447.40206270548515
85073,3,1060.0809443423088,671.0836679189233
9354,12,3181.3150141310107,411.14224942564033
9142,45,11459.93795271155,2815.855740131112
8450,17,4673.25311882835,2368.7066528499126
9053,1,988.4214975148232,190.57776608061977
9634,22,5830.988796344016,2085.3070832187077
8524,4,1350.7582258977593,1010.895569274202
8959,4,1362.849231195891,1091.9707053814782
8101,3,1052.4639350177372,620.0085048127221
9647,55,14003.24283375136,3776.7735834914492
9032,19,5031.673246503328,1553.463879101444
9789,4,1233.031905338979,221.49243633646984
9767,51,13233.017999057623,5049.293690596474
9626,7,2066.880077176492,984.8909958191216
83208,17,4560.712168098666,1614.0735455878312
9371,18,5009.092719966372,3011.350379747688
9660,4,1304.7292644818338,702.2525557565968
9068,3,1004.6388923419618,299.32203179679345
83195,5,1784.6002246478138,2310.6854580765357
9649,14,3869.418758912702,1806.562978851376
83986,1,980.2954233779699,136.08911518531386
8153,13,3741.969181834133,2561.2596010335255
9653,7,1953.0476613886917,221.59808709449135
8769,6,1765.947054621062,576.3101561537478
7362,14,3905.751410688854,2050.188270153245
85174,2,800.6931638249821,541.0806693673367
9212,3,1222.6285763004512,1761.0320270481752
8523,6,1887.345925227363,1390.3392393430695
8795,14,4165.9906947035215,3795.199115133146
86247,27,7114.038007668977,2642.186014767387
9444,31,8136.958817989439,3064.095784462057
9185,10,2896.4280573846927,1719.455011520069
8770,23,6237.1192095097595,3199.2794558097376
9066,12,3452.3736546284263,2228.7013050632086
83990,4,1247.9211992110454,321.3312419158174
9587,18,4902.78546146987,2298.5167286759242
9443,24,6477.177762234534,3199.6720757791772
85067,6,1739.075762515761,396.1271514244145
9642,2,744.2542760155907,162.6348414098611
81289,1,1043.82946595548,562.11085799383
9720,2,761.3507541334393,277.2737201616401
84393,21,5557.178013817036,1858.5919567525852
9588,5,1601.5735572714511,1083.416789929266
8776,45,11710.544080638445,4496.2723332931055
8622,12,3418.383656214204,2000.784462768468
85216,3,1094.8153311181566,903.9919386554975
84395,1,967.4362095901205,49.86282693420071
83212,4,1284.7300270959004,568.1494887968292
8352,51,13122.77219931834,4310.050509510562
9173,6,1851.2193915821194,1148.0960544174304
9790,19,5133.2027570405535,2234.2607758642407
8611,22,5852.116299291853,2226.975632265443
9617,7,2108.133218504194,1261.5101821917342
9641,1,988.8548923704777,193.48385585926007
8761,7,2215.9335005910266,1984.3551671280293
7361,19,5147.269913448757,2328.586813469534
8754,38,10054.216905150772,4655.008304542513
9054,5,1593.582600208363,1029.8341542804847
9195,4,1309.4620180030124,733.9876039540395
80513,5,1574.539796611617,902.1443670872832
7809,11,3170.890910146163,1950.5425356246997
9792,13,3625.9804693464957,1783.5078409465495
9638,10,2900.01032953786,1743.4756115636555
9188,14,3881.5210880513196,1887.7140459408984
83989,2,798.8161293469375,528.4943854287267
8784,16,4610.913145165772,3559.9897977141663
8956,8,2458.490861086338,2001.5033152861288
9636,12,3443.019158703275,2165.975583616062
8626,15,4105.856316173391,1782.675343138515
8600,12,3516.619692892692,2659.497270178981
8850,28,7738.750628710687,5221.841497836518
9580,5,1512.9205675278338,488.96223197027575
8385,13,3838.3823000921325,3207.748994806432
85217,2,825.9281764482275,710.2917508821702
8353,36,9586.435879790792,4736.941527430434
9604,12,3281.3283741613045,1081.7727368884953
9099,13,3910.3632241847363,3690.4105332011823
9629,40,10544.886070924702,4726.549425065052
83204,3,1078.0087060521923,791.2966431751847
8619,76,19697.62592521738,8164.679874054855
9210,1,1173.2325305331547,1429.8113357162802
7363,41,10802.201281510546,4842.654994482873
9140,4,1339.6780990671073,936.5987867709482
9591,18,5053.360084520537,3308.1811657613143
9791,19,5216.941461508251,2795.7630409583217
83197,1,1077.5037293028613,787.9105675203027
9401,10,2731.990055808332,616.8309508828679
8118,9,2551.4935631654785,1015.826306429226
8965,10,3081.533473582149,2960.6625407832908
6696,11,3064.769595076095,1238.9557112836046
9635,23,6187.767319564838,2868.3548473279225
9683,6,1865.9906768906494,1247.1435643092263
81284,13,3760.9784223598253,2688.7243341070134
83213,1,997.4560444647886,251.15809878043365
84388,2,785.9886898472923,442.4811567766592
8350,1,985.2208753045446,169.1162850103574
83220,1,1016.385853081181,378.09020841203164
