,19114,18248,20708,21374,21211,18567,19889,21253,21111,21272,20983,19198,19330,21408,19001,42952,42918,21273,21093,19384,21230,19721,19575,18116,20419,18268
19114,0.0,17591.095139235378,39689.20092958345,74624.12034616701,59957.8642821929,7378.244622796926,14590.580298875391,69460.45008220017,55856.407589171686,73234.78733918378,52657.03845469035,1806.8314365994809,8443.350234717836,76985.77859143188,12233.484902473008,26626.162265519582,26901.699966892214,73303.31169190763,60679.906403784174,24716.3602430236,65833.73859455464,19449.13499109682,17932.376808866353,19580.088671441747,47211.9135807478,18521.83719535496
18248,18036.9535757081,0.0,51834.88121426533,86769.80063084887,72103.54456687477,14765.995229549218,31173.12578144232,81606.13036688206,68002.08787385354,85380.46762386564,68113.40205870349,19833.822342253356,25357.374405054976,89131.45887611374,30590.588620826642,11971.095943589771,12246.633644962401,85448.99197658952,72825.58668846604,45347.64220849494,77979.41887923649,37966.76948851911,36450.011306288645,2455.01937019531,63795.20983738922,2308.9514705291185
20708,36870.34650599244,50637.433035265254,0.0,42615.58004551699,23485.24838581159,43886.12406419191,19047.934456431147,33282.6465659756,19645.49204255769,37056.9838229592,20689.889436735888,36494.410591980806,30061.066297717294,46163.095103887215,38653.14711163205,59672.500161549484,59948.037862922116,33400.03710455154,23823.54880936138,41606.72711239907,29622.823047940637,27200.869049947032,32670.636935383223,56870.4761217053,31718.58306333601,51568.17509138483
21374,72772.65602550688,86539.7425547797,38893.672401775286,0.0,15410.96418021402,79566.1144422295,56196.66047597245,19737.768725575137,26244.836406400555,16305.36618284287,33180.1750246594,68779.45279818302,65741.0566757549,2264.6249409707916,74333.13748966968,95574.80968106391,95850.34738243652,20589.37915803045,29487.515964691323,74342.05722554262,18516.98040465957,62880.859427984615,68350.62731342082,88528.73608698606,55815.96586514914,87470.48461089931
21211,58106.39996153276,71873.4864908056,24227.416337801176,15410.96418021402,0.0,64899.858378255405,41530.404411998345,14343.39081337482,15467.894459891166,16550.19671043133,22046.80703367605,54113.1967342089,51074.800611780796,17772.622425478887,59666.881425695545,80908.5536170898,81184.09131846241,18186.252423082256,18354.14797370797,62620.461426462556,10760.569546777713,48214.603364010516,53684.37124944671,73862.48002301196,44682.5978741658,72804.22854692521
18567,7378.244622796927,14192.766522930973,43643.40366466374,79755.77378420794,65089.517720233824,0.0,20198.678849479405,73414.65281728047,60988.06102721261,77188.99007426406,57943.42902958228,8449.607541930207,11935.142928682524,82117.43202947281,16050.765445751667,25112.133423313924,25387.671124686556,77257.51442698792,60332.18262807012,29111.456316731354,70965.39203259556,25083.884545549547,23582.757972220003,12437.341540372168,52498.304155639715,12700.29589757727
19889,13568.203134126261,31663.66919429837,19030.17791541621,56579.56008476038,41913.30402078627,20399.99143845639,0.0,51415.88982079355,37811.84732776506,55190.22707777715,35480.77054878037,12985.06145125289,12025.900686351453,58941.218330025236,22395.499921271035,40698.73632058259,40974.27402195522,55258.75143050099,42635.346142377544,28426.0973109911,47789.17833314801,10618.321221884864,17611.029970366984,33652.66272650474,32985.41914363139,32594.411250417954
21253,66766.34791902521,80533.43444829805,32448.982461332304,19740.27810246417,14343.390813374817,72104.05450825318,50190.3523694908,0.0,29066.577157026077,3432.402542732266,36390.19784705086,64712.34103604208,58278.99674177857,19181.172589280824,66871.07755569332,89568.50157458225,89844.03927595486,3842.8616097074364,32697.538787082787,69824.6575564603,26036.001123923583,55418.799494008286,60888.56737944448,85088.40656576655,59025.9886875406,81464.17650441766
21111,53999.75404872924,67766.84057800204,19645.492042557693,26244.836406400555,15467.894459891166,60793.21246545187,37423.75849919482,29066.57715702607,0.0,31273.383054082587,11043.439674553316,50006.55082140537,46968.15469897726,28606.49465166542,55560.23551289201,76801.90770428628,77077.44540565889,30948.346021205998,7350.780614585234,52205.32187543655,13252.079408824213,36702.711788587694,49577.725336643176,69755.8341102084,33679.23051504308,68697.58263412163
21272,70807.19121267444,84574.27774194727,36489.8257549815,16307.875559731898,16806.195932154995,76144.89780190239,54231.19566314,3432.4025427322654,31529.382275806245,0.0,38853.00296583104,68753.1843296913,62319.84003542777,15748.770046548556,70911.92084934255,93609.34486823148,93884.88256960409,7275.264152439702,35160.34390586296,73865.50085010951,25254.828628452233,59459.64278765749,64929.410673093684,89129.24985941575,61488.79380632078,85505.01979806687
20983,52382.040239320246,66149.12676859305,20689.889436735884,33180.17502465941,22046.807033676047,58383.61657737909,35497.58644313967,36390.19784705087,11043.439674553314,38597.00374410737,0.0,50991.90310516799,44558.55881090447,35541.83326992426,45358.73460378549,75184.19389487729,75459.7315962499,40233.05945675831,4941.854075068052,41371.011279429105,18715.180386747987,33057.23188102292,38024.49192257718,71367.96863489247,22844.91991903563,71630.92299209759
19198,1806.8314365994809,19375.52336618398,31616.383800136107,69124.98273759091,54458.72667361681,8449.607541930207,12783.748862275908,66314.50204069223,50357.26998059559,70088.83929767585,50843.27825299406,0.0,6629.590033021548,71486.64098285578,12847.830506664046,28410.59049246819,28686.12819384082,70157.36365039968,55180.76879520808,22902.600041327307,60334.60098597854,17642.30355449733,16125.545372266872,21364.51689839035,45398.15337905152,20306.265422303564
19330,8443.350234717836,30326.76780508643,30254.655421377483,67171.48938045498,52505.233316480895,11935.142928682522,11582.251154676864,60025.9045739942,46820.65307047684,63800.24183097779,44554.680786296034,6629.590033021548,0.0,72906.35311190582,9663.694117231205,41246.1347054694,41521.67240684203,63868.76618370164,46943.434384783875,18599.242906592226,56797.984075859786,11695.1363022633,10194.009728933761,28571.34282252763,39109.55591235349,28834.29717973273
21408,75134.31427077175,88901.40080004458,43807.79110304776,2264.624940970792,17772.622425478883,81927.77268749438,58558.31872123731,19178.663212391795,28606.49465166542,15746.260669659527,35541.83326992426,71141.11104344789,68102.71492101975,0.0,76694.79573493455,97936.46792632878,98212.0056277014,20030.273644847108,31849.17420995619,76703.7154708075,20878.63864992444,65242.51767324947,70712.28555868569,90890.39433225093,58177.624110414,89832.14285616418
19001,12233.484902473008,30996.985295375223,37861.45130828966,74778.28526736719,60112.029203393075,16050.765445751666,21856.995175280008,67632.70046090637,54427.44895738901,71407.03771789,45358.4968768996,12847.830506664046,9663.694117231205,80513.14899881803,0.0,41916.35219575819,42191.88989713082,71475.56207061383,50091.22187342178,15432.907560618765,64404.77996277196,12384.573183589178,8879.088016954867,29241.560312816422,34437.361346475176,29504.514670021523
42952,27034.02181672146,11926.932943255002,60831.94945527869,95766.86887186224,81100.61280788814,25659.464106574513,40170.194022455675,90603.19860789542,76999.15611486694,94377.535864879,77110.47029971684,28830.890583266715,34354.44264606834,98128.52711712712,41484.057497851936,0.0,896.9270816382655,94446.06021760288,81822.65492947941,56241.11108552024,86976.48712024989,46963.83772953245,45447.07954730199,12704.182419957819,72792.27807840258,13766.903930922841
42918,27310.7122311494,12203.623357682936,61108.63986970663,96043.55928629018,81377.30322231608,25936.15452100245,40446.884436883614,90879.88902232336,77275.84652929488,94654.22627930694,77387.16071414477,29107.580997694655,34631.13306049628,98405.21753155506,41760.747912279876,896.9270816382655,0.0,94722.75063203082,82099.34534390735,56517.801499948175,87253.17753467783,47240.52814396039,45723.76996172993,12980.872834385753,73068.96849283052,14043.594345350775
21273,70609.20952873267,84376.2960580055,33400.03710455154,20873.752433921338,18186.252423082256,75946.91611796063,54033.21397919824,3842.8616097074364,30948.346021205994,7183.9925975780325,40233.059456758296,68555.20264574952,62121.858351486,20314.646920737992,70713.93916540079,93411.3631842897,93686.90088566231,0.0,36540.40039679022,73667.51916616775,29839.765278470444,59261.66110371573,64731.42898915192,88931.26817547399,62868.850297248035,85307.0381141251
21093,58799.527678072576,72566.61420734541,24762.076239533326,29487.515964691327,18354.147973707968,65592.98609479521,42223.53212853816,32697.538787082784,7350.780614585233,34904.3446841393,4941.854075068052,54806.32445074871,51767.92832832061,31849.174209956192,50091.45960030767,81601.68133362962,81877.21903500223,36540.400396790224,0.0,46103.73627595128,15022.521326779908,35445.98547951077,42757.216919099366,74555.60773955176,27577.64491555781,73497.35626346502
19384,24698.062440365942,43388.96866014769,41195.388341645776,74189.71570486916,63056.347713885814,29111.456316731357,27476.508753171503,70966.6374942625,52052.98035476307,74740.9747512461,41218.669758755634,22884.30223866965,18599.88140364059,76551.37395013403,15432.907560618769,54308.33556053066,54583.87326190329,74809.49910396995,45951.39475527782,0.0,59724.72106695775,17241.425057952794,10815.067340624117,41633.54367758888,19959.369954486716,41896.498034793985
21230,63977.08505411218,77744.17158338502,29622.823047940637,18516.980404659575,10760.569546777713,70770.54347083483,47401.089504577765,26036.001123923586,13252.079408824213,24998.829406728568,18715.180386747987,59983.88182678832,56945.4857043602,20878.63864992444,65537.56651827497,86779.23870966921,87054.77641104182,29839.765278470437,15022.521326779908,59877.06258763122,0.0,46680.04279397062,59555.056342026124,79733.16511559137,41350.97122723774,78674.91363950462
19721,19991.741597182678,37819.80294230386,25864.062495589,62780.89645466652,48114.64039069242,25247.207155670578,10404.58118167031,55635.311648205716,36702.71178858769,59409.64890518931,33057.23188102292,18184.91016058319,11422.149389195953,68515.76018611733,12384.573183589178,46854.87006858809,47130.40776996072,59478.17325791316,35445.98547951076,17241.425057952798,46680.042793970635,0.0,6426.357717328682,38231.55921318397,27031.72392956266,38494.51357038907
19575,18474.983414952218,36303.0447600734,31900.37795470677,68817.21191378428,54150.955849810176,23579.511777182863,16661.441412547396,61671.627107323475,42640.402597195454,65445.96436430707,38024.25419569127,16668.15197835273,9754.454010708238,74552.0756452351,8879.088016954867,45338.11188635763,45613.64958773026,65514.488717030916,42756.979192213454,10815.067340624119,52617.7336025784,6426.357717328682,0.0,36563.86383469625,27103.11866526687,37233.78681619297
18116,20025.947107914464,2455.01937019531,53823.8747464717,88758.79416305525,74092.53809908115,13002.43198834821,33162.11931364869,83595.12389908843,69991.08140605992,87369.46115607201,70893.87293703787,21822.81587445972,29191.49915730849,91120.45240832012,28827.025379625637,12750.467044771809,13026.00474614444,87437.98550879589,74814.58022067242,43584.07896729393,79968.41241144287,38034.328453005146,36533.20187967559,0.0,65448.74806309533,1062.7215109650238
20419,46678.14907474065,63532.65072631947,31718.583063336002,55815.965865149155,44682.597874165804,52256.10234525546,32881.110400866084,59025.98868754063,33679.23051504307,61232.79458459713,22844.91991903563,44864.38887304436,38431.044578780835,58177.62411041401,34981.66884229343,72567.7178526037,72843.25555397631,62868.85029724807,27577.64491555781,20111.711475160184,41350.97122723774,27191.371320907885,27647.426161085117,65240.45440276885,0.0,65503.40875997396
18268,18967.69563182768,2308.951470529118,52765.62327038492,87700.54268696846,73034.28662299436,13393.689652563082,32103.867837561906,82536.87242300165,68932.82992997313,86311.20967998523,69044.14411482307,20764.564398372935,29582.756821523362,90062.20093223333,29218.283043840507,13813.188555736831,14088.726257109462,86379.73403270911,73756.32874458563,43975.3366315088,78910.16093535608,38425.58611722002,36924.45954389046,1062.7215109650238,65840.0057273102,0.0
