Link,Num_Units,Service_Time,Service_Dist
9968,7,3204.612987923486,8613.855529214256
82581,2,787.2251408740742,450.77206665673293
5007,3,1147.0112339657999,1253.9868169365218
11599,2,831.581082590627,748.1967987748794
5318,30,9161.855405863333,11545.744786745636
7986,22,6208.50019219459,4616.675405864487
1551,1,1070.0959756369439,738.2385491972091
7212,5,2643.149913307904,8067.612293079379
2472,1,1067.5839187322213,721.3941801445326
11553,4,1317.8564039779635,790.2753954713698
80538,24,6859.897193320076,5765.962404917809
4804,4,1334.5446063787283,902.1766185431043
4600,9,3147.0865963503297,5009.521209322731
11617,7,2061.1556619635926,946.5064503593603
9461,7,2381.954816672292,3097.5959991436685
1357,1,1096.4311449131558,914.8266310672043
9852,1,1368.5378457519246,2739.4133599816123
84817,2,825.4442536079584,707.0468502992298
10814,2,824.218564446403,698.8281031274237
9014,4,1277.506104284007,519.7101315422915
7009,42,12275.29936179467,13111.08199683507
5472,1,1160.7746106167913,1346.2758870146936
82561,4,1268.6664895121455,460.4368988297647
6058,19,6839.496558560755,13675.658640326932
10202,3,1623.6522684020117,4450.059913290199
