Link,Num_Units,Service_Time,Service_Dist
9185,10,2896.4280573846927,1719.455011520069
9636,12,3443.019158703275,2165.975583616062
8751,2,868.8190490068135,997.8925950389821
9720,2,761.3507541334393,277.2737201616401
9066,12,3452.3736546284263,2228.7013050632086
87161,2,929.3252353449877,1403.611323278863
80501,43,11352.681325442709,5315.252517496934
85172,10,2844.4778114832557,1371.1073635444045
9187,14,3985.439324860613,2584.5283294185065
7363,41,10802.201281510546,4842.654994482873
9172,13,3731.3552333651523,2490.0887351261918
8628,1,1074.14457909201,765.3860913634999
9443,24,6477.177762234534,3199.6720757791772
8626,15,4105.856316173391,1782.675343138515
8786,7,2314.3350874127564,2644.1780559639446
8620,31,8177.565297459171,3336.378838572884
84390,20,5503.542207304963,3108.240102626034
82929,2,889.6117217806022,1137.315970813157
8795,14,4165.9906947035215,3795.199115133146
8600,12,3516.619692892692,2659.497270178981
9625,17,4580.867183339018,1749.2211667792872
8762,5,1636.2783429774267,1316.126573384623
80442,19,5008.386758242712,1397.3184504428646
9635,23,6187.767319564838,2868.3548473279225
9604,12,3281.3283741613045,1081.7727368884953
83989,2,798.8161293469375,528.4943854287267
8778,5,1528.59115000768,594.0398972352268
9212,3,1222.6285763004512,1761.0320270481752
9196,4,1406.8281042425563,1386.8670378356474
87418,23,6051.931487654583,1957.5200334460242
9451,43,11024.782129807416,3116.554290170432
9782,16,4542.57301387595,3101.741264255368
9590,19,5410.995760887288,4096.976492315298
6713,18,5318.85370057912,5088.424456274835
9054,5,1593.582600208363,1029.8341542804847
9173,6,1851.2193915821194,1148.0960544174304
8965,10,3081.533473582149,2960.6625407832908
9142,45,11459.93795271155,2815.855740131112
9267,14,3898.463247685425,2001.3181561382953
83990,4,1247.9211992110454,321.3312419158174
8101,3,1052.4639350177372,620.0085048127221
9718,4,1266.7225609514778,447.40206270548515
9768,32,8468.01876907684,3674.6900027503725
9647,55,14003.24283375136,3776.7735834914492
8785,12,3442.697665835775,2163.8198424392613
6712,1,1000.5585056492863,271.96137002203614
8953,27,7353.1413782984755,4245.471915278118
9641,1,988.8548923704777,193.48385585926007
9662,1,1020.4277968153034,405.19309442536905
86247,27,7114.038007668977,2642.186014767387
