,5947,83428,10389,5325,4738,5708,2695,2064,2367,8398,7437,7931,86986,5386,2723,83786,8475,83438,4876,5571,6776,5766,4881,6235,21621,4634,6416,22108,83856,87257,8893,2518,6000,4117,2316,86998,2668,7556,7851,10950,3178,5683,8434,8763,80476,2085,2976,4055,87261,86982,87488
5947,0.0,667.578919,1358.771293,785.694724,463.306328,1724.08245,2218.354546,1271.69924,1949.774255,929.139625,494.907394,903.799391,674.285621,332.099972,1229.414784,572.140801,656.646421,690.30229,345.689455,591.614843,940.834332,575.711676,443.252712,1766.095445,3478.421416,601.49122,976.799013,120.76454,675.70995,626.670439,1005.747293,1157.544075,367.858809,762.692913,1108.045837,635.558473,1325.605706,531.532945,493.722968,1505.262501,1221.773958,727.649476,1336.116384,1441.387635,1218.556595,1276.051075,1086.870693,949.497746,647.229639,659.823464,587.840929
83428,667.578919,0.0,1709.662831,1239.524465,844.435436,2161.073268,2655.345363,1526.527786,2386.765073,1366.900604,1088.065714,1474.864421,178.392242,607.274735,1089.545735,425.455992,912.057621,31.113143,857.684143,224.794597,1533.992652,1161.632953,908.192042,2203.086262,3915.412233,880.204151,1562.72029,788.343458,392.672676,369.630348,1366.219097,1601.37989,953.780086,1016.742223,1428.200896,165.509972,1769.441522,1061.604506,887.167018,1856.154039,1658.764776,231.756097,1858.685913,1896.658561,1569.448133,1458.022298,1162.378061,1386.488564,390.189549,163.930085,412.190671
10389,1359.774112,1722.363443,0.0,1031.520797,1638.312453,1473.633239,2440.477592,2446.705364,2209.545168,491.624119,864.866719,599.587936,1763.25274,1671.946175,2404.420909,1460.816293,992.366162,1691.250301,1542.660578,1815.075912,742.092773,982.179782,1516.480185,1515.646234,3738.192329,1776.497345,699.870495,1398.88101,1963.749089,1914.709578,418.714415,2132.913845,1135.25453,1937.699038,2283.051962,1842.345391,1925.408358,897.636567,1040.752977,168.590258,1481.544871,1816.616596,682.617505,657.48813,269.70276,2451.0572,2261.876818,1446.230857,1935.268778,1771.958292,1409.969679
5325,776.481263,1229.217869,1038.169537,0.0,719.233051,1214.110425,1708.38252,1459.681227,1414.808388,726.71673,862.974557,633.736452,1235.924571,893.738922,1476.102013,1093.247616,1247.196663,1251.94124,648.671537,1153.253793,489.324135,278.865364,560.432821,1256.123419,2943.455548,857.417943,505.206473,791.22909,1237.348901,1188.30939,776.210883,1114.918614,466.336282,971.968558,1311.705814,1197.197424,907.413128,1020.29715,1231.44069,1190.595725,686.808091,1289.288427,958.146502,1063.417753,1193.917367,1479.711052,1290.53067,428.235626,1208.86859,1221.462414,1108.947745
4738,463.306328,844.435436,1644.961193,714.299004,0.0,1635.847806,2130.119902,919.877009,1835.951599,1238.771447,804.539216,1213.431214,849.309938,354.611228,766.108457,759.778149,1068.064279,867.158807,117.616874,743.462569,1096.11579,710.910791,168.124773,1677.860801,3364.59876,138.184892,1111.998128,478.054155,623.120285,574.080774,1315.379115,805.721844,610.303502,299.386586,756.223607,812.41499,973.783476,841.164767,957.029295,1797.38738,1018.270136,904.505993,1564.938158,1670.209409,1528.188417,924.228845,735.048463,662.550371,594.639975,836.679981,775.478277
5708,1711.551315,2164.287922,1473.633239,1202.311264,1645.628324,0.0,998.064348,2376.751958,1248.49927,1194.66778,1461.798948,1135.199463,2170.994624,1828.808975,2393.172745,2028.317669,1814.228502,2187.011293,1575.06681,2088.323846,876.161162,1278.171182,1477.503552,186.018512,3452.645953,1783.813216,833.938883,1726.299142,2164.380443,2115.340932,1387.139102,2031.989346,1431.245929,1889.039289,2228.776546,2132.267476,1824.483859,1705.541788,1888.412837,1482.239607,1308.082881,2224.358479,849.317855,967.491902,1742.832429,2396.781784,2207.601402,1345.306358,2135.900132,2156.532467,2044.017797
2695,2229.845261,2682.581867,2440.477592,1720.60521,2163.92227,998.064348,0.0,1879.341245,489.271957,2161.512133,2338.575318,2102.043816,2689.288569,2347.102921,2318.293494,2546.611615,2712.310725,2705.305239,2093.360756,2606.617791,1843.005515,1866.564051,1995.797498,1152.862866,2735.728671,2302.107162,1785.459754,2244.593088,2682.674389,2633.634878,2261.362425,1837.685531,2019.638799,2287.014077,1954.897177,2650.561422,1703.112827,2485.411213,2696.554752,2449.08396,1461.130235,2742.652425,1816.162208,1934.336255,2679.068909,1949.816932,2313.161733,1666.895654,2654.194078,2674.826412,2562.311743
2064,1271.69924,1526.527786,2453.354104,1459.681227,919.877009,2364.305408,1879.341245,0.0,1411.647176,2047.164359,1612.932127,2021.824125,1390.604506,1225.710847,438.95225,1607.460128,1876.457191,1548.287121,926.009785,1458.898295,1904.508702,1519.303702,972.007231,2406.318403,2636.459744,967.784904,1920.391039,1286.447066,1319.172916,1238.359845,2123.772027,421.466314,1418.696414,833.285791,163.653403,1450.669108,698.771191,1649.557678,1765.422207,2605.780291,1135.047636,1458.647288,2373.331069,2478.60232,2336.581328,70.475688,519.306388,1031.445601,1250.609495,1391.744155,1623.160257
2367,1961.799885,2414.536492,2192.875543,1419.610782,1845.069024,1248.49927,489.271957,1411.647176,0.0,1881.422736,2019.599579,1788.442458,2421.243194,2079.057545,1850.599426,2278.566239,2442.630288,2437.259863,1825.31538,2338.572416,1644.03014,1573.72944,1727.752122,1380.610865,2268.034603,1892.976918,1688.098891,1976.547712,2414.629013,2365.589502,1930.916888,1369.991462,1726.804187,1819.320008,1487.203108,2382.516046,1235.418758,2217.365837,2428.509376,2345.30173,993.436166,2474.607049,1960.416556,2078.590603,2348.623373,1482.122863,1845.467664,1199.201585,2386.148702,2406.781036,2294.266367
8398,929.139625,1375.355523,491.624119,685.524153,1238.771447,1194.66778,2161.512133,2047.164359,1863.548524,0.0,434.232232,153.959424,1416.24482,1241.311688,2004.879904,1113.808373,619.560722,1344.242381,1123.387539,1446.33387,418.193119,636.183138,1116.939179,1236.680775,3392.195685,1376.956339,420.905036,968.246523,1584.921666,1535.882155,222.749647,1783.455608,759.643557,1538.158033,1883.510956,1490.2775,1579.411714,519.746048,693.745057,587.706495,1135.548227,1469.608676,491.78531,529.757957,621.644032,2051.516194,1862.335812,1100.234213,1556.441355,1424.950372,1062.961759
7437,494.907394,1088.065714,864.866719,827.878553,804.539216,1461.798948,2309.718525,1612.932127,2005.902924,434.232232,0.0,408.891998,1094.772416,807.079456,1570.647672,822.212283,484.921722,1110.789085,689.155308,1012.101638,633.383723,664.176137,682.706948,1503.811943,3534.550084,942.724108,688.036203,534.014291,1150.689435,1101.649924,510.8399,1466.906559,517.335318,1103.925801,1449.278725,1056.045268,1581.9143,252.242849,531.940845,1021.938726,1277.902627,1148.136272,841.208991,946.480242,750.296234,1617.283963,1428.103581,1168.438147,1122.209124,1080.310259,837.912411
7931,903.799391,1483.31934,599.587936,641.907181,1213.431214,1135.199463,2102.043816,2021.824125,1819.931551,153.959424,408.891998,0.0,1503.664414,1215.971454,1979.53967,1221.77219,727.524539,1452.206198,1098.047306,1420.993636,325.212841,592.566166,1091.598946,1177.212458,3348.578712,1351.616105,361.436719,942.906289,1559.581432,1510.541921,330.713464,1743.300228,729.836246,1512.817799,1858.170723,1464.937266,1535.794742,627.709865,801.708874,648.047669,1091.931255,1557.028269,432.316993,537.588244,729.607849,2026.175961,1836.995579,1056.61724,1531.101121,1489.202257,1170.925576
86986,674.285621,178.392242,1750.552128,1246.231167,849.309938,2167.779969,2662.052065,1390.604506,2393.471774,1407.7899,1094.772416,1503.664414,0.0,613.981437,953.622455,477.588446,952.946918,200.151576,862.558646,201.333114,1540.699354,1168.339655,913.066544,2209.792964,3922.118935,877.239627,1569.426992,795.05016,273.72545,326.38582,1407.108394,1571.684669,960.486788,956.673446,1292.277616,138.752033,1739.746301,1102.493803,928.056315,1897.043336,1665.471478,100.912568,1899.57521,1937.547857,1610.33743,1322.099018,1026.454781,1393.195266,327.89798,51.174514,464.323125
5386,332.099972,607.274735,1670.943355,904.045518,354.611228,1825.594321,2319.866416,1225.710847,2051.286126,1241.311688,807.079456,1215.971454,613.981437,0.0,899.70441,553.010835,892.633532,629.998106,367.859936,531.310659,1211.359006,826.154006,418.367834,1867.607315,3579.933287,390.379943,1227.241343,452.864511,431.244979,382.205468,1317.919356,1111.555682,618.301139,526.918015,1062.057445,575.254289,1279.617314,843.705007,729.71008,1817.434563,1323.285829,667.345292,1648.288447,1753.559698,1530.728657,1230.062683,885.608159,968.384209,402.764668,599.51928,568.710964
2723,1229.414784,1089.545735,2411.069649,1476.102013,766.108457,2388.525194,2318.293494,438.95225,1850.599426,2004.879904,1570.647672,1979.53967,953.622455,899.70441,0.0,1262.288427,1792.337942,1111.30507,883.72533,1021.916244,1862.224247,1477.019247,934.233229,2430.538188,3075.411994,693.967293,1878.106584,1244.162611,882.190864,801.377794,2081.487572,736.640445,1376.411958,523.532077,419.31681,1013.687057,979.417229,1607.273223,1629.414489,2563.495836,1423.956027,1021.665237,2331.046614,2436.317865,2294.296873,368.476563,266.125709,1116.88838,813.627444,954.762104,1249.392999
83786,577.196917,425.455992,1448.081198,1110.804488,750.565631,2032.35329,2526.625386,1598.247611,2258.045095,1105.318971,822.212283,1213.282788,477.588446,531.087206,1262.288427,0.0,650.475989,405.586006,740.396699,418.00166,1268.139221,1071.250951,790.904597,2074.366285,3786.692256,858.867431,1322.791702,622.484092,566.674838,517.635327,1104.637465,1484.092446,863.398084,1003.178577,1434.594208,461.945291,1652.154077,800.022874,625.585385,1594.572406,1530.044798,530.952301,1597.104281,1635.076928,1307.8665,1602.599446,1319.715006,1257.768586,538.194527,486.210281,50.846614
8475,656.434429,914.013414,992.366162,1244.095243,1068.064279,1814.228502,2700.82001,1876.457191,2422.119614,619.560722,484.921722,727.524539,954.902711,892.42154,1792.12595,652.466264,0.0,882.900272,952.680371,1006.725883,1037.75384,988.713248,946.232011,1856.241496,3950.766775,1206.249171,1040.465757,695.541326,1155.39906,1106.359549,663.315206,1730.431622,780.860381,1367.450864,1712.803788,1033.995362,1845.439363,346.467864,162.711461,1138.85737,1694.119317,1008.266566,1111.346031,1149.318679,852.151465,1880.809026,1691.628644,1431.963211,1126.918749,963.608263,601.61965
83438,690.30229,31.113143,1678.549689,1262.247836,867.158807,2183.796639,2678.068734,1548.287121,2409.488444,1335.787461,1110.789085,1443.751278,200.151576,629.998106,1111.30507,405.586006,880.944479,0.0,880.407515,247.517968,1556.716023,1184.356324,930.915413,2225.809633,3938.135605,902.927523,1585.443662,811.066829,415.396047,392.35372,1335.105955,1624.103261,976.503457,1039.465594,1449.96023,188.233343,1792.164893,1030.491364,856.053875,1825.040896,1681.488147,253.515432,1827.572771,1865.545418,1538.334991,1479.781632,1184.137395,1409.211935,412.91292,186.653456,392.320685
4876,345.689455,857.684143,1549.309318,643.737489,117.616874,1565.286292,2059.558387,926.009785,1790.978097,1123.387539,689.155308,1098.047306,862.558646,367.859936,883.72533,749.609217,952.680371,880.407515,0.0,756.711276,1000.463915,615.258916,97.563258,1607.299286,3319.625257,255.801765,1016.346253,360.437282,636.368993,587.329482,1199.995207,811.854621,500.376991,417.003459,762.356383,825.663698,979.916252,725.780859,839.412422,1699.510415,1024.402912,917.754701,1469.286282,1574.557534,1412.804509,930.361621,741.181239,668.683147,607.888682,849.928688,765.309345
5571,591.614843,224.794597,1802.340817,1163.560389,743.462569,2085.109192,2579.381287,1458.898295,2310.800997,1446.33387,1012.101638,1420.993636,201.333114,531.310659,1021.916244,418.00166,1004.735607,247.517968,756.711276,0.0,1458.028576,1085.668877,807.219175,2127.122186,3839.448157,779.231284,1486.756214,712.379382,167.87808,220.538451,1458.897083,1500.407023,877.81601,912.811342,1360.571404,120.591899,1668.468655,1042.223989,888.406521,1948.832025,1582.8007,274.952341,1853.310629,1958.58188,1662.126119,1390.392806,1094.748569,1310.524488,222.05061,184.72841,405.106233
6776,934.307756,1527.466076,742.092773,489.193582,1095.985238,876.161162,1843.005515,1904.378149,1677.121342,418.193119,633.383723,325.212841,1534.172778,1211.228453,1862.093694,1261.612645,1037.75384,1550.189447,1000.333362,1451.502,0.0,439.852567,974.152969,918.174157,3205.768503,1234.170129,102.398418,973.414653,1554.838431,1505.79892,558.723877,1590.586629,592.927314,1395.371823,1740.724746,1495.445631,1383.081143,877.126563,1089.445245,750.699141,949.121045,1587.536634,518.249919,623.52117,976.430361,1908.729984,1719.549602,903.903641,1526.35812,1519.710621,1277.312774
5766,575.711676,1161.632953,988.828522,286.651539,710.910791,1268.398345,1850.506819,1519.303702,1563.070366,677.375715,665.021215,584.395437,1168.339655,826.154006,1477.019247,1066.194835,988.713248,1184.356324,615.258916,1085.668877,439.98312,0.0,589.078523,1310.41134,3091.717526,849.095682,455.865457,590.459503,1169.763985,1120.724474,726.869868,1188.570369,207.852868,1010.297376,1355.6503,1129.612507,1058.550048,761.813736,972.957275,1141.254709,835.070069,1221.70351,908.805487,1014.076738,1111.050552,1523.655538,1334.475156,595.341283,1141.283674,1153.877498,1081.894963
4881,443.252712,908.192042,1523.128925,560.432821,168.124773,1472.856001,1967.128097,972.007231,1698.547806,1116.939179,682.706948,1091.598946,913.066544,418.367834,934.233229,800.117115,946.232011,930.915413,97.563258,807.219175,974.283522,589.078523,0.0,1514.868996,3227.194967,306.309664,990.16586,458.000539,686.876891,637.83738,1193.546847,821.073374,488.471234,467.511358,808.353829,876.171596,936.081115,719.332499,930.476038,1675.555112,957.028711,968.262599,1443.10589,1548.377141,1406.356149,976.359067,787.178685,601.308946,658.396581,900.436587,815.817243
6235,1753.56431,2206.300916,1515.646234,1244.324258,1687.641319,186.018512,1152.862866,2418.764953,1381.974962,1236.680775,1503.811943,1177.212458,2213.007618,1870.821969,2435.185739,2070.330663,1856.241496,2229.024287,1617.079804,2130.33684,918.174157,1320.184176,1519.516547,0.0,3586.121646,1825.82621,875.951878,1768.312137,2206.393438,2157.353927,1429.152097,2074.00234,1473.258924,1931.052283,2270.78954,2174.28047,1866.496853,1747.554783,1930.425831,1461.339929,1350.095875,2266.371474,891.33085,950.284942,1784.845424,2438.794778,2249.614396,1387.319352,2177.913127,2198.545461,2086.030792
21621,3482.363001,3935.099608,3713.438659,2940.173898,3365.632139,3409.263546,2692.346264,2629.367517,2224.652195,3401.985852,3540.162695,3309.005574,3941.806309,3599.620661,3068.319766,3799.129355,3963.193403,3957.822979,3345.878496,3859.135532,3164.593256,3094.292556,3248.315238,3541.375141,0.0,3413.540034,3208.662007,3497.110828,3870.502338,3789.689267,3451.480004,2786.045401,3247.367303,3339.883124,2714.982825,3903.079162,2744.858469,3737.928953,3949.072492,3865.864846,2590.749502,3995.170165,3633.415624,3738.686875,3869.186489,2699.843204,3070.63581,2719.764701,3801.938917,3927.344152,3814.829483
4634,601.49122,880.204151,1783.146085,852.483895,138.184892,1774.032698,2268.304793,967.784904,1883.859494,1376.956339,942.724108,1351.616105,877.239627,390.379943,693.967293,866.640505,1206.249171,902.927523,255.801765,779.231284,1234.300682,849.095682,306.309664,1816.045692,3412.506654,0.0,1250.18302,616.239047,658.889001,607.912184,1453.564007,853.629739,748.488394,232.058299,804.131501,848.183706,1021.691371,979.349658,1057.490304,1935.572272,1066.178031,940.274709,1703.123049,1808.3943,1666.373309,972.136739,679.871042,710.458266,620.161834,872.448696,853.745078
