Link,Num_Units,Service_Time,Service_Dist
8299,20,5461.563371922377,2826.7548407848226
4259,6,2245.793423294294,3793.8763296443503
5204,1,1302.4302905475815,2296.1351623664377
3687,17,4557.19306097321,1590.4764928914374
3453,26,7209.355961026212,4890.630047113635
86290,2,833.5071986934907,761.1121950837551
7392,17,4709.476092051207,2611.596504590125
82796,2,854.1969829393906,899.8456611939473
6284,16,4422.519285043873,2296.7319068654906
4725,1,1126.6601212919763,1117.5242822439177
2827,1,1232.6027315869278,1827.9128179722466
7124,15,4405.25154018499,3790.242781750043
6338,4,1325.2639390411875,839.945947973989
4025,3,984.9085114683984,167.02175772283226
5816,14,4330.852005667543,4900.66163836082
82950,3,1059.0103031118272,663.9045805442147
7395,6,1969.6577292380007,1942.27355322754
8491,2,904.1374282000633,1234.7167738046264
4493,3,1086.0438981150553,845.1758925908944
82795,46,12080.317835093292,5366.458438265254
5958,3,1045.8267626767383,575.503549464047
7424,8,2399.266709883321,1604.3811570182443
7588,40,10539.578578324683,4690.960516258492
6232,5,1760.0283115374568,2145.920730023179
9217,5,1535.3543300527426,639.3897857805714
3520,4,1415.806998403293,1447.0741958200233
3106,1,1009.0274843113099,328.74933601683006
6222,2,1043.3249355698654,2168.025942578446
4000,4,1317.421071370515,787.3563122743508
4488,3,1236.20033885138,1852.0362462095218
5393,1,1124.603692500354,1103.7350860551232
2458,1,1069.6891506546426,735.5106212872779
86292,3,1075.822492438143,776.6371866661357
7419,4,1351.82600909323,1018.055492355139
9343,42,11229.768657416305,6100.370970605523
86883,1,1024.0136835098983,429.2379314476857
5843,10,2970.1049562219405,2213.4887542821234
6655,5,1543.4367338102816,693.5856089200824
2009,2,991.533654946455,1820.744221813511
8302,16,4436.7106559145695,2391.890853249235
4729,15,4464.146665923312,4185.158689695876
2120,10,2758.4025851730275,793.9377637887374
2779,1,1093.5615737010785,895.5849823496537
83094,4,1364.4657285506037,1102.8099813406589
7228,9,2492.658140227789,621.3107301818673
2372,2,947.221297444511,1523.611739681568
2747,14,4258.906311571623,4418.236331503955
1428,1,1085.105232693568,838.8817569975508
6089,24,6650.420805633672,4361.337543363916
7431,4,1283.0127188888684,556.6342348381877
7071,8,2488.980693317549,2205.950111650978
9773,3,1062.4963922657864,687.2802342363866
3968,2,819.0874854288465,664.4221195497084
4643,2,803.840808418607,562.1869138485054
7054,6,1789.7398997693201,735.8509148590965
2243,7,2176.2020237228808,1717.9393633630825
86202,6,1879.2753987110489,1336.2230579641182
4265,3,1242.6964585466296,1895.5953858736902
7880,1,1043.7091919829877,561.3043718126137
6992,1,1159.6617000073775,1338.8133661648026
8829,14,4074.453462812803,3181.4045338364085
9274,44,11931.914642684898,7589.950666192919
1954,16,4622.858243618364,3640.0865687418263
7150,39,10626.416558248993,6882.542858173838
3307,1,1002.1778347716903,282.8196341418661
7922,3,1211.0583063798797,1683.4486346438061
5781,1,1004.6855981581442,299.6352133983746
2802,4,1606.515138662756,2725.850281600957
4599,5,1608.3793715397467,1129.0525583800627
6313,2,824.7248944183634,702.2232526935404
2415,9,2996.0120245666744,3996.504411488655
9431,16,4265.071683246027,1240.9813360261032
1397,1,1086.0581517444925,845.2714690064313
8912,6,1874.6388810567264,1305.133310617297
3857,1,979.9492313777413,133.76775622088462
9692,12,3259.3032704211096,934.0854073833907
7862,3,1138.9146480003626,1199.6958962921053
4018,16,4813.336767809437,4917.322984864353
4044,12,3266.541272522353,982.6191720318748
2249,12,4028.434382135223,6091.424109087326
2055,5,1990.2695418304452,3689.78235469677
83091,22,6266.984475246265,5008.836445549387
6220,6,1847.6858885309466,1124.4024711507373
8318,2,768.968724072518,328.3553245810326
6322,11,3293.6543265983264,2773.721456850646
5315,4,1314.2529844344647,766.1129935256904
6128,17,5289.29181952079,6499.498119272175
4029,5,1549.3650166799528,733.3371704064775
85078,4,1244.167814499056,296.16326217516325
5301,12,3577.82416944446,3069.8983199226204
3275,4,1770.9105882101749,3828.1890134790447
4195,6,1831.9416096240777,1018.8306411985541
2241,1,1340.5758536673277,2551.9167657621438
9720,2,801.1139517364002,543.9022244282532
9516,2,965.119503801373,1643.6265342067927
8698,1,996.9602148425516,247.833358354168
3560,2,783.173750914357,423.60583983699325
87077,2,787.0511418995688,449.6053323618835
7057,21,5660.682503917817,2552.631899314816
87076,1,976.1854210808358,108.529868668993
