Link,Num_Units,Service_Time,Service_Dist
20790,1,1425.2681819642858,3119.8134686921258
19269,35,9720.363093254728,7244.276441135909
20110,2,794.328077394317,498.40016133873723
21271,10,3217.99814924048,3875.7140092119807
20048,4,1392.7046355205925,1292.1634031331632
21167,13,3511.985391658216,1019.1242176456144
21153,8,2719.001257998378,3748.3320831361925
21244,3,1055.9499703738936,643.3837977686198
19412,14,4085.5372337474496,3255.725751547492
20597,9,2770.0336273351795,2481.226826118771
19572,21,5838.731397312169,3746.5225568540627
20801,32,8792.341857916246,5849.408971275669
20672,3,1168.66515042424,1399.185183890746
20071,9,2565.98048466815,1112.9670406894293
20569,11,3224.913852782289,2312.7884630014887
19603,2,758.0890077689024,255.40237663546577
21008,3,1120.3874245384777,1075.4632847908651
20435,2,989.7229279777358,1808.6025568466866
21118,1,1221.2128338232742,1751.5388946576277
20769,1,1388.2463349715504,2871.56684156158
20409,1,1161.2549963570996,1349.4970698956167
20001,1,1241.3530545259189,1886.5873124223435
21366,36,9924.062903851334,7000.86882332142
20514,2,793.9484220419107,495.8544169104425
19395,1,1049.5441928684434,600.4304394397186
21433,1,1290.186477721873,2214.035389283905
19590,1,1471.3377977798095,3428.729086587904
20629,3,1118.6088835303308,1063.5374398546992
19622,22,6186.658785662199,4470.219841275364
20640,9,2807.374306003302,2731.6113500444917
20704,4,1493.3553704801636,1967.067750202259
20024,7,2124.6846437266167,1372.4942583367229
20830,26,7107.874119237165,4210.15278880531
19369,9,2560.0019450347922,1072.878487045993
20974,14,3839.111453658999,1603.34010052972
20732,7,2956.6868100208503,6951.4090971447295
21137,7,4327.354362534086,16142.295680827578
21196,4,1277.764867604466,521.4452454479178
20904,9,2538.313725896026,927.4501065893564
19780,1,1014.3657736078455,364.5447492703097
20842,5,1717.793131560858,1862.7165728264954
20899,15,4055.922630010309,1447.8495530418586
21148,1,1059.868862979573,669.6615756341489
21240,10,2880.817317829709,1614.7786175438669
20499,6,2080.223857027562,2683.664664914366
20343,2,851.1949036026763,879.7154913009144
19789,9,2647.653977934763,1660.6212199470028
20800,10,3214.3140697464587,3851.010749305715
81673,1,1020.8643438653235,408.12032095657196
19615,4,1306.6430743819753,715.085433942615
21217,4,1389.018816037239,1267.4484758867184
19381,8,2315.8556299953557,1045.0757487395313
19749,14,4211.489160232102,4100.284936737386
20848,17,4846.991350081292,3533.6925575410714
20563,4,1383.251193141834,1228.7742052425165
19260,2,766.9449605244595,314.7851622113958
20431,8,2513.2046796454824,2368.3818483157083
19355,7,2233.00839069605,2098.8492894236697
21121,15,6809.424062483343,19911.202922329074
19357,29,8183.998704517782,6598.113798733451
20012,6,1835.570634991608,1043.1647406679112
20574,1,1110.1683730195402,1006.940364458249
19961,7,2344.110471354342,2843.8341843161033
20487,8,2771.835259484736,4102.605673791259
85817,1,1192.230684400849,1557.2017282131128
20639,23,6675.778670392928,6140.6705658891005
19599,30,8964.361290279938,10221.46596075059
19733,11,3383.8823165702233,3378.737035562517
20017,8,2463.567918630526,2035.547062788508
19279,3,1158.4142251630708,1330.4485370791517
20622,1,999.1599646418624,262.5835805220995
20097,4,1353.2852388839137,1027.840224970365
21354,3,2404.738948510304,9687.565591262653
20803,15,5361.806185986188,10204.332941346802
20066,3,1373.810685416781,2774.769906683825
20094,5,1572.9179971819976,891.2695385471452
20841,6,2069.424626666905,2611.2514081374975
21454,3,1645.41704037768,4596.001611830667
20725,4,1554.7006915562415,2378.4132200910244
21173,17,4558.452709462925,1598.92295124894
20365,2,1067.656570988737,2331.179510429618
20936,6,1788.2630059272155,725.9477375539718
20078,6,1767.5513543065044,587.0676417512586
21033,4,1435.387189736755,1578.3673875955865
20363,1,1035.379206249886,505.448410258512
21419,25,7168.010227581023,6222.688159908517
20332,1,1020.2593593179258,404.06365210947115
20342,12,3990.7785968985027,5838.926666731131
21123,31,10104.936127822,16260.18860855163
20584,3,1190.7642413625597,1547.3686278222594
20493,1,989.0589744297679,194.85230954247527
19838,3,1201.9230831778243,1622.1932264941279
19356,26,7183.7222090538735,4718.745255166781
19829,17,4657.85234096918,2265.4381379247643
20072,1,1021.1236409117095,409.85901371284854
20372,9,2606.942372418212,1387.6332526925253
20610,3,1362.1928162245558,2696.8673416934907
20990,6,2244.780967086774,3787.087396648014
19350,10,3158.2966605883203,3475.3911081022816
19702,3,1150.7376203798922,1278.9737620466622
