Link,Num_Units,Service_Time,Service_Dist
6580,12,3615.7182315139526,3323.9935059049167
6160,9,2872.755044654906,3170.0159453838132
11818,1,1024.7675917462298,434.29319454333745
10330,6,2019.8585910408847,2278.890865271911
87340,1,1043.8129677974757,562.0002310961718
11046,4,1442.9801757850041,1629.2814648078056
7874,8,2655.394057739041,3321.819788147346
257,1,1953.2199205123322,6659.945823730435
12019,2,774.314913007618,364.203708142275
4740,2,767.0669976553563,315.6034710909007
10192,23,7334.018879946602,10554.440410907031
11320,1,1077.5305854466508,788.0906489493791
11224,20,5556.103628888772,3460.6859335411573
7966,11,5505.26039199645,17603.444738465245
7866,1,1095.6154799848448,909.3572640914936
10078,1,1147.8782035836614,1259.8002028408227
4792,9,2762.263490586783,2429.1248810021207
3551,6,2305.9068323485662,4196.961325537995
2803,3,1385.915091190273,2855.9348984595854
84804,7,2325.4026435214687,2718.3905466347933
2621,1,1032.065105439748,483.22600876004435
3517,4,1624.464553932356,2846.20845283207
10665,1,1069.2460977024284,732.5397700207541
86202,1,1039.896588357758,535.7393050363753
8760,3,1266.0113982021535,2051.9315927725984
11225,30,8293.988827180721,5726.344393254723
3522,20,5709.057267744878,4486.3026446907315
4763,7,2921.516256231694,6715.576148178545
7683,1,1048.2986926697324,592.0788511604769
10469,7,2643.9064773009136,4854.089029733441
10617,6,2054.0484280658475,2508.147707191645
12155,6,1841.4460550201445,1082.5618351820158
10234,1,1098.8357503030277,930.9504937619204
3375,4,1671.7704983958015,3163.414160007611
12710,13,3984.407195375524,4186.905646237312
8395,1,1045.9872243574564,576.5795106668957
4216,3,1348.760423181059,2606.7976520857774
5697,16,5038.633269660955,6428.028182795853
7927,6,3452.9362740936813,11888.262901835144
12213,1,1234.458170741433,1840.3542964333901
84817,2,825.4442536079584,707.0468502992298
10503,70,18560.077043884878,10192.738336286624
11698,4,1293.650586892884,627.9654910117388
10210,4,1628.2099880828187,2871.3231208056677
4056,5,2258.1799016241453,5486.230900474824
6149,1,1011.4109169322778,344.7312266357476
11446,1,969.5453307310153,64.00534687761683
10261,6,1838.221571156974,1060.9403519689804
7037,7,2368.645147067421,3008.3492203895003
3923,3,1570.6583276722852,4094.7138645884115
