Link,Num_Units,Service_Time,Service_Dist
5691,28,7688.480215314275,4884.757813908858
7183,4,1263.1397706323698,423.3779881473165
1695,1,1144.2314388288178,1235.3471535235876
7504,2,843.973916482508,831.2958190601785
84510,2,743.7992264108593,159.5835476812208
6002,12,3471.1993351664855,2354.935193338082
5105,8,2729.3549066567057,3817.7575323426863
2060,10,3090.9724335009987,3023.954627856496
4879,6,2131.8935524308336,3030.131107046269
84152,6,1782.667206408707,688.4256129327696
84119,29,8084.41640412502,5930.373742456548
5877,3,1395.6085320883262,2920.9333845886867
83823,1,1025.8027864172996,441.2345982384868
4830,25,6856.431317725294,4133.424124219688
9951,49,13186.945207213592,7958.9531105068745
84218,2,870.5482450842434,1009.4875620311359
9083,5,1888.3080262407616,3006.088687354233
10852,5,1580.7135182572556,943.5416959583526
4117,3,1193.5885787843617,1566.3069654740393
6542,1,1315.6322201410176,2384.65950027504
4861,6,2109.310884929894,2878.705084465095
1937,3,1385.0644363321894,2850.230909692822
8876,1,1052.9577233949178,623.3195578559535
5567,8,2417.256169553704,1725.0078423359664
87251,7,2061.1640697639705,946.5628280999372
5408,15,4426.895231254333,3935.3725832878845
83729,5,1692.7531237471892,1694.8130783226807
8398,2,904.9241217710712,1239.9918759794673
84523,2,767.7084039505653,319.9043626546627
3078,7,2656.5635001542105,4938.959545066231
6212,2,781.0305499933497,409.23480102827307
4877,1,973.2925248920167,89.1318164417753
3848,5,1854.5935602725053,2780.0194028107217
2071,5,1631.490087497472,1284.0193618516205
6112,4,1331.8197618876832,883.9054216876393
7970,2,1033.2715658809127,2100.613986684708
3708,1,1028.6712199498586,460.4686183495214
84482,1,1046.971929317754,583.1823601995129
7126,4,1421.4792129598259,1485.1087145272177
7888,11,3485.287495036767,4058.7002349358518
3850,2,1178.8239322652043,3076.602138568647
6294,2,775.2198153127907,370.2714482306037
5763,5,1563.2122061018317,826.1882393953856
7889,4,1366.620699809116,1117.2599450767739
9673,1,1158.503836800035,1331.0494197588414
9611,2,846.3034806523158,846.9164996802574
3232,10,3560.913755313537,6175.1034106853185
6771,7,2130.1408248630296,1409.0801845978713
86991,4,1339.9387803055702,938.3467611012748
8339,9,3093.4295585408113,4649.7288234743755
4835,35,9552.439458200131,6118.279782298603
1203,1,1057.1522348729745,651.4454729971476
4943,4,1818.57366055591,4147.789409181336
2922,2,969.3330544540404,1671.8801148013445
5923,6,1910.113052718184,1543.0021416060627
4163,4,1887.9100092602985,4612.717987887561
87526,3,1109.2776807698378,1000.967908604187
5890,13,3659.823552106851,2010.4395536892116
4880,5,1560.568452842689,808.4607924185693
9912,1,1090.030952721313,871.910724550602
6215,2,809.2134298364883,598.2125380184734
3221,4,1907.72225455946,4745.567196420161
8766,12,3543.2263178409303,2837.905573363416
4319,19,5384.6342307909135,3920.2116503637517
2973,1,1091.2419741972385,880.0311188907363
2567,3,1114.6799723625977,1037.1924834327074
3609,4,1448.349661773578,1665.286064641783
6279,1,1002.9887600816988,288.25722003821284
5633,15,4866.472231232695,6882.916168301483
3170,1,1117.0517799035883,1053.0964231353719
3503,1,1336.0448271188723,2521.534379429184
84513,1,1003.0612281700816,288.7431482124375
6545,1,981.6096503504305,144.90154459385667
5420,28,7740.687366023201,5234.828113700496
4337,15,5612.381182591226,11884.540786262136
3907,3,1116.8660622809598,1051.8511105115758
6295,1,974.1232838548415,94.70239509281237
4532,1,1160.0867896217512,1341.6637659035623
6430,7,2109.4983129896727,1270.6636990814004
4387,1,1013.8913715509436,361.36368943413254
7156,4,1302.7718073234118,689.1270048507722
86642,1,1035.1669162574726,504.02491902641486
5690,19,5303.220521986941,3374.299432187807
7383,1,1191.0526147296227,1549.3022892017616
8413,2,993.967763436711,1837.0659148639534
86730,4,1304.7518717143428,702.4041464976035
4917,3,1149.324399773581,1269.497539831791
8748,8,2353.929672452114,1300.3777768358123
4408,7,2021.9159830569904,683.3883530866588
6444,1,1010.1634879426882,336.36670502473135
5558,3,1209.5409591768232,1673.2742010068614
6364,1,997.4581966883557,251.17253031977452
83720,18,4758.033696395689,1327.8969360461924
84124,9,2650.985633869321,1682.9613357352791
7145,1,981.2246367795456,142.3198711189907
86995,3,1002.6674894107028,286.1029687798582
4875,9,2529.2961090097265,866.9832968913252
5538,7,2175.3561904120565,1712.2677050428465
5057,1,1014.6593802599704,366.5135019667214
1328,1,1304.9036714508302,2312.7201930095907
