,8376,11329,11310,4220,10604,11272,11585,6297,10337,7407,11696,12110,4473,11476,86363,6872,4914,11846,5622,5292,12108,6971,11830,6349,82750,10012,82558,82619,5227,4474,7037,10923,7922,11020,9511,4906,11810,11389,3536,82623,12139,8357,11755,6820,10614,8571,4599,3611,4361,11937,12238
8376,0.0,1469.974289,1165.182311,1804.348484,561.132926,722.311837,1237.98835,637.705729,639.00178,564.461384,688.312391,1562.010662,1502.496057,795.30163,736.286373,883.323737,1317.993748,1158.473137,703.034205,828.009012,2558.193895,716.291246,2007.495762,852.755938,886.852568,1737.890972,1458.235802,1022.953483,1803.131167,1399.095557,709.962519,762.799488,199.947042,776.453331,310.737028,3040.768038,1454.592661,686.716829,1598.564804,1048.334067,1805.891525,544.590524,2249.811797,437.578612,923.912077,488.221376,1341.025721,1402.764605,1594.213372,1189.861395,2515.555146
11329,1469.974289,0.0,533.99252,1540.040321,1357.717724,1322.051625,638.090201,1455.657942,1638.039775,1918.936244,1355.141448,177.275144,1434.048374,1576.810637,1608.924411,1084.761192,1509.324614,684.622642,1828.080685,1953.055492,1353.574207,1248.42413,693.094812,1271.832877,1553.681625,696.767499,53.953466,846.609558,1381.440531,1475.204591,1189.899377,1605.374754,1458.96135,1567.897343,1439.174636,2569.927286,198.11808,1353.545886,1709.373797,913.808165,372.816884,1045.647248,1045.192109,1422.593592,575.483921,1027.960751,1619.939574,1874.236212,1399.791128,648.169349,1310.935458
11310,1165.182311,533.99252,0.0,1877.477579,1052.925745,1017.259647,146.345352,1184.854063,1333.247796,1614.144266,1050.34947,520.741002,1771.485632,1272.018658,1304.132433,1067.523471,1635.298889,175.632024,1523.288707,1648.263514,1701.864166,943.632151,1103.352135,1068.035545,1248.889646,1045.057457,522.254033,432.553167,1718.877788,1716.400698,925.242127,1300.582776,1154.169372,1263.105364,1134.382658,2909.207311,413.323002,1048.753907,1964.736796,519.302298,840.420815,740.855269,1393.482068,1117.801614,270.691943,723.168773,1677.541593,1958.459683,1737.228386,207.020282,1659.225417
4220,1804.348484,1540.040321,1877.477579,0.0,2280.920385,2333.689303,1981.57526,1262.255755,2325.75019,1953.418219,2366.779126,1680.704108,328.171825,2482.050039,2423.034783,1054.262822,595.933203,1975.455555,1362.743721,1556.176503,2137.94125,1323.42612,1602.319103,1053.618081,2565.319302,1317.638327,1566.333123,2031.246663,387.790872,409.98627,1196.4115,2426.04286,1673.696593,2463.20174,2072.730436,1778.417291,1701.547045,2365.183564,371.342739,2059.479119,1658.73163,1469.134654,1829.559152,1387.461641,1781.623416,1578.029909,596.189971,552.903815,214.648512,2006.843813,2095.302501
10604,561.132926,1357.717724,1052.925745,2304.692868,0.0,357.782802,1125.731784,1156.483579,363.575983,751.850884,189.914209,1449.754096,2021.273907,297.782243,399.525645,1392.679838,1836.771598,1046.216571,1221.812055,1302.870971,2493.751227,1238.627446,1895.239196,1375.092137,388.454386,1770.050172,1345.979236,813.829168,2146.093078,1917.873407,1232.298719,479.669624,684.122069,288.868949,378.316716,3383.729949,1342.336095,149.548773,2117.342654,798.959861,1693.634959,1006.41839,2185.369128,956.356462,808.36743,922.583879,1859.803571,1921.542455,2112.991222,1073.775723,2451.112477
11272,722.311837,1322.051625,1017.259647,2342.332278,357.782802,0.0,1073.694814,1317.66249,721.358785,1101.298289,279.981225,1414.087997,2126.237238,576.875716,678.619118,1405.039384,1941.734928,991.114666,1382.990966,1507.965773,2458.085129,1250.06819,1859.573098,1374.471584,420.255154,1797.013047,1310.313138,774.399503,2183.732488,2022.836737,1231.678166,711.127162,845.300979,567.962422,539.495626,3419.193729,1306.669997,278.385663,2271.172835,708.469624,1657.968861,1022.063101,2149.70303,1117.535372,772.701332,938.22859,1983.977632,2082.721365,2202.083085,983.285487,2415.446379
11585,1237.98835,638.090201,146.345352,1981.57526,1125.731784,1073.694814,0.0,1257.660102,1406.053836,1686.950305,1123.155509,502.073223,1875.583313,1344.824698,1376.938472,1140.32951,1708.104929,125.813662,1596.094746,1721.069553,1805.961847,1016.43819,1207.449816,1140.841585,1321.695685,1149.155138,625.394901,410.633981,1822.975469,1789.206738,998.048166,1373.388815,1226.975411,1335.911404,1207.188697,3013.304992,487.281858,1121.559947,2037.542835,471.407308,821.753036,813.661309,1497.579748,1190.607653,343.497982,795.974812,1750.347632,2031.265722,1841.326066,123.774561,1763.323097
6297,637.705729,1455.657942,1184.854063,1262.255755,1156.483579,1317.66249,1257.660102,0.0,1159.107435,856.814884,1283.663044,1559.804243,960.403328,1315.407284,1256.392028,439.119784,775.901018,1178.144889,486.010938,679.44372,2531.915137,244.487298,1964.387108,311.177474,1416.193671,1711.612214,1456.029383,1044.855344,1343.231253,857.002828,326.618484,1292.712129,507.053838,1296.558985,906.087681,2740.081748,1452.386243,1282.067482,1090.976023,1073.087799,1762.782872,536.132955,2223.533038,220.818886,943.583828,479.763806,818.143722,895.175823,1052.120643,1209.533147,2489.276387
10337,639.00178,1648.643757,1343.851778,2325.75019,363.575983,721.358785,1416.657818,1159.107435,0.0,703.691523,484.247038,1740.680129,2023.897763,301.808327,146.426472,1439.775352,1839.395453,1337.142605,1224.435911,1254.71161,2779.140373,1272.742861,2186.165229,1409.207553,572.502858,1958.83745,1636.905269,1105.03341,2334.880355,1920.497262,1266.414134,449.021316,686.745924,286.555821,504.243486,3572.517226,1633.262129,513.124756,2119.96651,1130.413994,1984.560993,1101.04214,2470.758275,958.980317,1099.293463,1044.672991,1862.427427,1924.16631,2115.615078,1368.530863,2736.501624
7407,564.461384,1918.936244,1614.144266,1953.418219,751.850884,1101.298289,1686.950305,856.814884,703.691523,0.0,872.521939,2010.972616,1651.565792,859.991373,800.976116,1262.493202,1467.063482,1607.435092,695.895102,660.325166,3007.15585,1095.460712,2456.457717,1082.662537,960.777759,2186.852927,1907.197757,1471.915438,2034.393717,1548.165291,1089.131984,837.296217,477.477852,841.143073,672.283839,3479.676885,1903.554616,901.399657,1744.039093,1497.296022,2254.85348,983.499371,2698.773752,656.687766,1372.874032,927.130222,1490.095456,1545.686108,1743.283107,1638.82335,2964.517101
11696,688.312391,1355.141448,1050.34947,2375.422101,189.914209,279.981225,1123.155509,1283.663044,484.247038,872.521939,0.0,1447.177821,2148.453372,319.262998,421.0064,1438.129207,1963.951063,1043.640296,1348.99152,1423.542026,2491.174952,1283.158013,1892.662921,1407.561407,198.540177,1830.10287,1343.402961,807.489326,2216.822311,2045.052872,1264.767989,501.15038,811.301534,310.349704,505.496181,3452.283552,1339.75982,77.15124,2244.522119,792.620019,1691.058684,1055.152924,2182.792853,1083.535927,805.791155,971.318413,1986.983036,2048.72192,2235.172908,1067.435881,2448.536202
12110,1562.010662,177.275144,520.741002,1680.704108,1449.754096,1414.087997,502.073223,1559.804243,1730.076147,2010.972616,1447.177821,0.0,1574.712161,1668.847009,1700.960783,1225.424979,1649.988401,507.347498,1920.117057,2045.091864,1494.237994,1340.460502,744.698628,1375.979178,1645.717997,837.431286,123.321678,757.962625,1522.104318,1615.868378,1294.045678,1697.411126,1550.997722,1659.933715,1531.211008,2710.591073,164.685139,1445.582258,1850.037584,818.526952,319.679813,1137.68362,1185.855896,1514.629964,667.520293,1119.997124,1760.603361,2014.899999,1540.454915,470.894205,1451.599245
4473,1502.496057,1434.048374,1771.485632,328.171825,2021.273907,2126.237238,1875.583313,960.403328,2023.897763,1651.565792,2148.453372,1574.712161,0.0,2180.197612,2121.182356,948.270875,293.594754,1813.092025,1060.891294,1254.324076,2255.212118,1021.573693,1719.589971,751.765654,2280.983999,1434.909195,1460.341176,1771.178702,505.06174,107.647821,894.559073,2157.502457,1371.844166,2161.349313,1770.878009,2038.522798,1595.555098,2146.85781,319.745498,1816.010787,1741.173304,1167.816444,1946.83002,1085.609214,1578.530965,1276.177482,299.462033,456.623277,150.860785,1844.480283,2212.573369
11476,795.30163,1576.810637,1272.018658,2482.050039,297.782243,576.875716,1344.824698,1315.407284,301.808327,859.991373,319.262998,1668.847009,2180.197612,0.0,155.381856,1590.838991,1995.695303,1265.309485,1380.73576,1411.01146,2712.84414,1429.042711,2114.332109,1565.507402,407.518818,1968.209325,1565.072149,1032.922081,2344.252231,2076.797112,1422.713984,488.619814,843.045774,109.433556,656.273839,3581.889102,1561.429009,368.641687,2276.26636,1018.052775,1912.727873,1204.577543,2404.462042,1115.280167,1027.460343,1120.743032,2018.727276,2080.46616,2271.914927,1292.868637,2670.205391
86363,736.286373,1678.554039,1373.76206,2423.034783,399.525645,678.619118,1446.5681,1256.392028,146.426472,800.976116,421.0064,1770.590411,2121.182356,155.381856,0.0,1537.059945,1936.680046,1367.052887,1321.720504,1310.562722,2814.587542,1370.027455,2216.075511,1506.492146,509.26222,2011.768499,1666.815551,1134.665483,2387.811404,2017.781855,1363.698727,532.178987,784.030518,140.12935,601.528079,3625.448275,1663.172411,470.385089,2217.251103,1119.796176,2014.471275,1198.326733,2506.205444,1056.26491,1129.203745,1141.957584,1959.71202,2021.450903,2212.899671,1394.612039,2771.948793
6872,883.323737,1084.761192,1067.357825,1054.262822,1368.886313,1405.039384,1140.163864,439.119784,1439.775352,1262.493202,1438.129207,1225.424979,948.270875,1586.272307,1517.558446,0.0,803.633231,1060.648651,925.130721,1118.563503,2160.41472,311.167131,1593.490359,255.294719,1636.669383,1340.111797,1111.053994,1049.980848,965.348102,892.336938,173.361219,1514.008789,818.199131,1567.424008,1155.264038,2300.961965,1246.267915,1436.533644,1151.995969,1094.812933,1391.886122,446.61859,1852.032622,653.586217,857.33311,554.979627,864.800766,1145.718856,914.013629,1092.036909,2117.775971
4914,1317.993748,1509.324614,1635.298889,595.933203,1836.771598,1941.734928,1708.104929,775.901018,1839.395453,1467.063482,1963.951063,1649.988401,293.594754,1995.695303,1936.680046,803.633231,0.0,1628.589716,876.388984,1069.821766,2404.166503,837.071383,1868.544356,567.263344,2096.481689,1583.86358,1535.617416,1586.676392,672.175359,185.946933,710.056763,1973.000147,1187.341857,1976.847003,1586.375699,2205.636418,1670.831337,1962.3555,458.034141,1631.508478,1816.449544,983.314135,2095.784405,901.106904,1394.028655,1091.675172,276.040677,563.514833,385.79809,1659.977974,2361.527754
11846,1158.473137,684.622642,175.632024,1975.455555,1046.216571,991.114666,125.813662,1178.144889,1326.538623,1607.435092,1043.640296,507.347498,1813.092025,1265.309485,1297.423259,1060.814297,1628.589716,0.0,1516.579533,1641.55434,1828.361881,936.922977,1229.84985,1061.326372,1242.180473,1171.555172,630.669176,328.262833,1816.855765,1709.691525,918.532953,1293.873602,1147.460198,1256.396191,1127.673484,3007.185288,492.556133,1042.044734,1958.027622,388.827161,827.027311,734.146096,1519.979783,1111.09244,263.982769,716.459599,1670.832419,1951.75051,1835.206362,55.692457,1785.723132
5622,703.034205,1828.080685,1523.288707,1362.743721,1221.812055,1382.990966,1596.094746,486.010938,1224.435911,695.895102,1348.99152,1920.117057,1060.891294,1380.73576,1321.720504,925.130721,876.388984,1516.579533,0.0,262.174204,2916.300291,730.498235,2365.602158,711.812316,1481.522147,2095.997368,1816.342198,1381.059879,1443.719219,957.490793,812.629421,1358.040605,572.382314,1361.887461,971.416157,2977.180278,1812.699057,1347.395958,1139.423078,1406.440463,2163.997921,892.643812,2607.918193,455.166118,1282.018473,836.274663,899.420958,941.070093,1152.608609,1547.967791,2873.661542
5292,828.009012,1953.055492,1648.263514,1556.176503,1302.870971,1507.965773,1721.069553,679.44372,1254.71161,660.325166,1423.542026,2045.091864,1254.324076,1411.01146,1310.562722,1118.563503,1069.821766,1641.55434,262.174204,0.0,3041.275098,923.931018,2490.576965,905.245099,1511.797846,2220.972175,1941.317005,1506.034686,1637.152002,1150.923576,1006.062204,1388.316304,697.357121,1392.163161,1096.390964,3170.61306,1937.673864,1452.419744,1332.85586,1531.41527,2288.972728,1017.618619,2732.892999,607.948472,1406.993279,961.24947,1092.85374,1134.502875,1346.041391,1672.942598,2998.636349
12108,2559.386838,1353.574207,1701.864166,2137.94125,2493.751227,2458.085129,1805.961847,2504.799935,2759.617176,3008.348793,2491.174952,1494.237994,2255.212118,2712.84414,2730.501812,2160.41472,2404.166503,1828.361881,2917.493234,3042.468041,0.0,2300.873638,1048.392065,2320.97487,2689.715128,874.953863,1379.86701,1982.643061,1815.786429,2296.368335,2239.04137,2726.952155,2548.373899,2703.930846,2575.208139,1643.322812,1515.080931,2489.579389,2509.283989,2049.841668,1323.17424,2098.096757,480.724327,2512.006141,1711.517425,2117.3733,2441.103318,2690.845065,2220.954872,1859.750139,175.453642
