Link,Num_Units,Service_Time,Service_Dist
12183,4,1376.3749944595415,1182.6664805065375
11611,6,1811.84282663061,884.0600802231347
10353,13,3824.840111727096,3116.9430826582247
9173,11,3073.8401956344287,1299.7777981745312
10285,1,1111.9007074312744,1018.5563752655871
13404,8,2521.991542636735,2427.301358762197
8626,11,3130.6652563185826,1680.8130732135614
9195,5,1620.596052106627,1210.9703985692468
13020,9,2558.5629370071224,1063.229349623085
12613,11,3171.0750788044124,1951.777461808757
8794,2,806.9420541332418,582.982034867513
12579,1,973.8103856119233,92.60428438929375
82317,15,4070.46498540623,1545.3619942304213
84392,8,2310.1645905542973,1006.915001481655
10915,11,3118.1601301886253,1596.9610875410726
9185,5,1547.8860810698143,723.4203022115398
12012,3,1053.6715383976086,628.1059794207104
84400,15,4197.631714508557,2398.06692786247
12610,20,5245.483602242982,1377.851601986913
11186,5,1568.5146325390097,861.7431775078876
12844,3,1176.7733199915738,1453.5537773239193
10838,10,2929.8455910839393,1943.5332437456818
12841,19,5203.666364563414,2706.7480860309443
10849,7,2286.2897969389824,2456.122911973507
8786,5,1685.5231758303896,1646.3333202752983
12225,20,5417.922124509927,2534.1224263070617
13602,20,5430.803115233799,2620.494737821631
10842,9,2731.5084083586953,2222.8994749130215
13229,20,5468.850106866946,2875.6153790809913
10843,6,2041.8878717112107,2426.6062028020388
13228,3,1038.1981080057526,524.3502995468443
84388,1,978.2184102349906,122.16189250105526
8628,1,1074.14457909201,765.3860913634999
10789,2,764.5942996527644,299.02301957597956
86617,2,785.3079110076211,437.9162561977282
12358,6,1823.818214881347,964.3599567367928
11634,18,4804.581282668136,1640.0175413598772
84658,3,1134.4004226278012,1169.4261687156977
81289,2,886.8103570448561,1118.5316744179
11751,6,1953.097472772442,1831.230259985081
80524,4,1369.110072711645,1133.9522086163051
10628,3,1114.3719861090945,1035.1273096273653
10792,5,1702.0928011471603,1757.4394354972756
11858,2,825.0202050824926,704.2034314874327
11132,5,1670.611964743883,1546.3475508083357
84393,14,3861.8944233897414,1756.1092314913403
85155,1,974.4834488000336,97.11744836857542
12029,2,1005.7464314470451,1916.0467017012415
13005,15,4215.395098848506,2517.1776856180513
11115,22,6189.9331056988285,4492.175496415934
9810,3,1101.547532492979,949.1341025456786
84390,10,2963.0019563694277,2165.860234931344
11440,3,1008.2292495890545,323.39684570219833
30078,1,1038.7381686151964,527.971626834129
10464,3,1118.692810658432,1064.1002055773279
11400,5,1556.587864704191,781.7693207701668
9809,14,4020.6509806561985,2820.636884149746
12820,11,3120.846296460555,1614.9729311168194
11401,3,1138.4539961197402,1196.607037012116
11610,9,2592.21380173846,1288.8721618582495
85277,1,1011.3686417208163,344.44775405107066
12378,8,2215.35559573459,371.1819114970276
82303,2,832.6968729836667,755.6786297518993
85208,3,1063.5185240206133,694.1340457350016
86681,10,3027.017355185792,2595.109668210498
84402,4,1398.147336176124,1328.6589372560848
85763,4,1365.9874928516072,1113.014033426065
10766,3,1041.6688582408274,547.6230995138176
8850,10,3294.298798993421,4387.341075056465
12161,11,3190.110013443461,2079.4144844219554
9193,4,1316.080004358374,778.3639094213722
12182,6,1891.3495520765941,1417.1851949704578
11798,1,1003.2028750630949,289.69294856791385
11950,2,775.2807927645483,370.680326986243
85275,8,2604.689893752342,2981.827629094827
12399,13,3633.458200673813,1833.6490881122882
11165,1,1122.2171453582973,1087.7323112983722
11736,4,1438.0949350265664,1596.5239273126936
85280,4,1258.788828804231,394.2031435241224
11980,10,2958.8261415140028,2137.859688292374
11923,6,1903.2100136769004,1496.7144412845373
80508,15,4083.154841941532,1630.4526728310157
86674,1,1074.3855439122972,767.0018590453546
12394,28,7682.225522195063,4842.817538187723
12205,7,2102.356723552583,1222.7764207817381
12362,15,4213.887060510056,2507.065671725897
83979,5,1554.744175185174,769.4066284209257
10687,16,4655.952497738841,3861.997079160763
12516,12,3406.3952876767125,1920.3975481227972
9768,29,7751.817926335603,3700.1649061394855
11167,8,2454.8731725346347,1977.2452338039875
12361,5,1642.0746451184198,1354.9931501011597
11195,11,3276.9044131322917,2661.406435844605
12005,1,972.622820664081,84.64117566437926
87499,4,1298.780239040454,662.3619068425614
84648,1,1012.8073507135457,354.09488632238936
9628,14,3942.4176437190063,2296.0503602079116
13597,12,3531.781267356218,2761.16182849498
12612,5,1493.8453215396817,361.05490527278744
11695,1,986.4389304204863,177.28384278377052
