,4410,2972,86245,514,85019,5766,83766,5569,4011,3648,83266,83122,3259,6327,4806,86816,2377,7357,83531,4222,3224,8361,3939,3619,2936,5879,1793,4733,5308,5728,4565,4117,3279,87488,86849,5735,4406,1325,4882,86832,6324,3963,5533,837,83765,4139,87258,5382,6076,83701,3178
4410,0.0,16026.547280960289,19436.379488045488,50027.73679084904,12803.901130230395,34672.65497796893,14731.432282080053,11665.441652698017,26732.56983993346,7425.785375882355,21875.41095974931,11562.120868490169,11482.445675044948,18297.348568627527,7220.983108785913,13734.38545614817,63165.00824355366,28592.652650209908,15289.176411772505,5566.024291459184,16941.674727673508,21807.64011356438,12358.207829619227,7997.149112281959,14058.960363322745,14943.204903696891,27869.801770619768,64444.018292050074,7264.480941131065,38757.94945994387,64568.44279089895,17471.11214675455,27957.153947517825,21394.54530469397,6463.848108109538,9064.96530635348,46539.151859855316,34193.51862888976,24082.91097399115,11307.337546861014,15997.878446013648,19960.433153716833,18048.71784869263,38700.5087607286,15447.09074514825,81142.42061857462,11215.865294305291,50232.58601863892,19251.511725664797,10112.848050932012,40904.223203528396
2972,16026.547280960285,0.0,35180.90362591754,41548.88171231376,14255.437430207157,30690.0672987866,23249.12441304052,22734.330311752798,15888.102786277657,13527.894210214723,33068.79019170409,13494.030702602247,16519.239411904327,24832.68560693631,15766.642047201853,17080.162229939448,49403.49874909719,31056.559675939105,30820.516304477052,11227.999063221738,4791.020948497042,32876.52877261915,20623.051201108374,11005.805121271502,2867.2354024821193,30687.72904156895,14930.792508967157,57837.55236358254,21889.325590239416,33015.47415280396,57961.97686243142,9984.985280729232,33010.43865372508,27546.33539677922,20638.087593272336,22571.979935071133,35936.40080149331,21352.038818524194,20100.32329480882,10846.304615200188,24339.798230307944,28345.93807748471,33793.24198656469,25761.49949907598,26515.979404203026,74535.95469010709,17141.500903192456,43626.12009017138,23542.227214728373,21181.736709986788,26947.4682740798
86245,19381.250252217316,35125.77439008937,0.0,53525.8618576441,32873.2645972205,40206.35813462236,17196.15551317151,18861.828214205787,43777.402074021345,23689.76690588143,18454.935222513,28458.727925103813,22223.239383138538,20637.180956276803,21657.80496761972,27461.51675775962,80488.2088483506,31091.139164112545,12756.534354811609,24665.25140058827,36040.90183680259,20271.78545584889,19177.582532010863,27096.376221411047,33158.18747245183,5949.520442210019,46969.028879748854,73275.36301134236,12498.217110888296,42646.28042242813,73399.78751019122,36570.339255883635,23871.05089400762,20659.62294328187,19165.83116854095,11857.23663076518,55370.4965791476,53778.57782734551,35047.44246193324,31106.454012505867,17612.381383097723,16787.407577746788,5010.403820623795,62336.15112607033,17074.818098724383,89973.7653378669,21336.52974860046,59063.9307379312,23469.286788056874,16486.546510916534,57703.61841345598
514,50027.73679084904,41548.88171231375,53491.02411148419,0.0,32825.571759704944,69464.76738011421,59801.51045102361,56735.519821641574,56429.10323429048,39543.56072334264,44344.24051008576,35032.98466332295,37713.76138117539,63367.42673757108,50265.83502185848,35767.88466758107,76966.30163698133,69030.67574970935,64821.70581436583,45229.1885731105,44074.86487430697,66877.71828250792,39056.431333818175,41896.60181374056,40428.93061064361,54074.69826349857,32708.27450645451,99236.13069419532,54406.66742804091,73550.06186208915,99360.55519304419,49268.829206539165,39574.264837487994,64654.935131567865,43214.45800880086,56573.16944495989,79342.22773902024,24281.63915048728,58875.023376136436,37710.006573888146,61067.956614957206,39621.388395866394,50395.137955513805,23455.1264923806,60517.16891409181,104122.03516913243,53683.71801955929,85024.69842078419,60650.82694951701,55182.92621987557,67931.18677263941
85019,13057.51215000887,14255.437430207157,32689.871868060138,32825.57175970495,0.0,40614.91678669683,26651.461341793893,23585.47071241186,29135.65895218388,6924.893096437756,25302.44781289082,2414.317036418055,10074.062730678252,30217.377628341375,17115.785912628788,3922.2473351636177,58073.59161314608,40180.825156291954,32897.55347791233,11311.663390160173,18319.258519828374,33727.66917327822,14889.558083030926,7344.499980529006,13135.486328537021,27235.7146210043,20204.812459441047,70386.28010077798,23883.122381431553,44700.21126867176,70510.70459962684,23413.373955482435,21797.2084574674,33314.57436440782,12690.912962191484,20452.10568728437,52481.413668583205,22002.83576555635,30025.17278271904,3889.5063491422834,27917.90750572749,20579.59569867144,30341.22756600004,30560.409064281157,27367.11980486209,87084.68242730253,24833.867426141893,56174.847827366815,31800.976356099614,22032.87711064585,41911.71823827637
5766,34672.654977968945,30690.067298786602,40206.35813462236,69464.76738011422,40614.91678669683,0.0,22625.245632928916,23874.841929430462,16312.186143856441,34365.225294358825,49450.84449428612,39615.88222932401,38123.52994692934,24208.806826824708,24697.06777092078,43439.64158642911,43547.59077472301,18586.44339828528,30738.483031000076,29874.106760230396,25662.983773923228,31440.705208612904,39658.59342293262,31298.901571038266,30954.963346109846,36866.946036600486,39747.23323277328,35094.1332780315,30923.607132347006,2427.6001722737324,35218.55777688038,20083.73397759786,55617.62677322872,23661.88341819194,39284.19529028099,28600.037902836324,17153.760609103443,46168.479542330315,10589.74400397778,36968.156141921936,23715.919450196343,47620.90597942773,42992.70087646927,50869.688080042266,24205.58158757283,51792.53560455607,24990.03117966912,18330.584360626635,19992.013686371385,26564.95010757052,20763.000339828395
83766,14731.432282080053,23249.124413040525,17196.155513171507,59801.51045102358,30951.659857606184,22625.24563292892,0.0,4600.046231931916,26196.289572327893,21790.54991041209,30629.366608216096,25569.43325946577,25698.76280239255,3639.0040811945714,12490.117828330034,32866.69790945905,62907.096346657156,15229.315210908533,10427.769665944184,15339.797951633724,22531.599816267793,12483.782134086285,24109.196463017433,20495.2705362843,21281.53749540298,13856.743415149625,35092.378902699995,55694.250509648926,9666.45634219677,25065.16792073469,55818.675008497805,20314.764682158104,36796.148887158706,6918.611932539361,20680.16523545714,7342.887112686092,37789.38407745416,43967.29228906429,17466.329960239804,27304.899212831297,2131.12365550931,28799.42809335771,21735.550086319043,45923.08589280883,1580.3359546439115,72392.65283617348,7066.589607163726,41482.81823623777,5888.174286363428,5307.799317420278,40122.50591176254
5569,11665.441652698019,22734.330311752794,18861.82821420578,56735.519821641545,27885.66922822415,23874.841929430462,4600.046231931916,0.0,25564.23397279659,18724.559281030055,27563.375978834058,22503.44263008374,22632.77217301051,6183.607425827704,6852.7113998377035,29800.70728007701,64156.6926431587,16478.91150741008,12264.648090034947,12273.807322251689,20454.68020190817,14320.660558177047,21043.205833635395,17429.279906902266,20766.74339411525,15522.416116183902,34577.58480141227,56943.84680615046,9509.833089397036,26314.764217236232,57068.27130499934,19728.885404773115,33730.15825777667,9789.337411225686,17614.174606075103,5834.900915521905,39038.9803739557,40901.301659682256,16834.274360708503,24238.908583449258,5690.720049199338,25733.43746397567,20433.34153584649,45408.2917915211,6180.382186575827,73642.24913267502,3921.317775891456,42732.414532739305,7137.770582864975,2625.8684955446856,41372.102208264085
4011,26732.56983993346,15888.102786277657,43777.40207402134,56429.10323429048,29135.65895218388,16312.186143856443,26196.289572327896,25564.233972796592,0.0,26425.14015632335,44716.67170107029,28374.25222457897,30183.444808893863,27779.850766223684,23122.217442494883,31960.38375191617,38341.04023997296,27218.446872602533,34993.10627698172,21934.021622194916,13760.505566080064,35695.328454594535,31718.50828489716,23358.81643300279,17747.456924458842,41393.75160054212,25728.914084508357,41981.85134883289,32281.805299226315,17159.77313805429,42106.27584768177,9261.457693178914,47890.66017570181,27916.506664173576,31344.11015224551,30955.22612116331,20061.644322537086,32150.16039406539,11402.150536788502,25726.526137176916,27286.96338959532,39993.81958685093,44499.26454553786,36851.36893177734,27776.625526971806,58680.25367535745,23057.17885109698,27770.41907542173,24327.64027101318,28209.04538145838,14131.068307838605
