,86695,20394,16358,19134,7843,20601,20975,20458,20585,21376,21096,21257,82516,21009,19846,17633,19536,18826,8420,10713,17841,18639,43003,21412,20135,85817
86695,0.0,3050.368258,1204.798748,1850.665584,1613.076294,3582.798849,3938.797415,3212.726146,3787.15628,4477.047032,3821.264894,4247.948904,1325.967149,3970.618328,2989.112541,1549.450687,2860.547472,2203.223059,2357.060506,2175.227458,1035.832428,1495.135059,1067.318751,4574.807075,2586.002284,3202.713435
20394,3050.451049,0.0,2109.322854,1430.996761,2851.98486,704.32876,1139.049346,171.992227,1141.187562,2135.402874,1204.424387,1869.586704,1965.667958,1092.148239,661.155675,1779.72539,1049.042564,1225.771789,2656.837656,2375.683595,2102.230061,1707.049519,2148.530123,2233.162916,551.437308,690.012139
16358,1256.785012,2146.82464,0.0,947.121965,2000.354742,2679.255231,3035.253797,2309.182528,2883.612662,3573.503414,2917.721276,3344.405286,422.423531,3067.074709,2085.568923,645.907069,1957.003854,1299.679441,2261.789914,1980.635853,308.564024,591.591441,354.864086,3671.263457,1682.458666,2299.169816
19134,1901.375669,1529.522625,960.247474,0.0,2516.233495,2061.953216,2417.951782,1691.880513,2266.310647,2956.201399,2300.419261,2727.103271,826.003176,2449.772694,1368.350314,949.339599,1239.785245,759.347993,2434.379703,2153.225642,953.154681,557.974139,999.454743,3053.961442,1065.156651,1681.867801
7843,1607.485917,2932.147709,1961.94983,2516.233495,0.0,3498.650337,3974.144023,3104.139936,3662.111049,4663.899623,4003.112031,4259.868396,2096.485276,3927.242916,2860.422769,1932.497463,2729.511944,2037.043189,905.187673,1230.146333,1858.498135,2267.754621,1889.984459,4739.163879,2871.982194,3077.668204
20601,3626.926688,704.32876,2685.798492,1982.401237,3403.389336,0.0,725.98094,544.585329,524.280642,1982.943215,886.15328,2049.790766,2517.072434,657.076314,918.43484,2331.129865,934.547389,1777.176264,3076.841288,2719.169938,2678.7057,2283.525158,2725.005761,2080.703258,1151.816548,480.750986
20975,3961.289456,1139.049346,3020.161261,2373.178447,3932.888958,725.98094,0.0,998.657295,904.891684,1422.347728,248.8223,1491.855454,2885.916962,146.036177,1614.615356,2860.629488,1660.528329,2306.675887,3737.741754,3445.150878,3013.068468,2617.887926,3059.36853,1520.107771,1623.05019,1206.731926
20458,3222.443276,171.992227,2281.315081,1602.988988,3023.977087,544.585329,998.657295,0.0,1000.795511,2107.951303,1176.972816,1881.642574,2137.660185,951.756188,672.79351,1951.717617,1085.954184,1397.764015,2828.829883,2547.675822,2274.222288,1879.041746,2320.52235,2205.711346,723.429535,664.481109
20585,3819.484502,1141.187562,2878.356307,2174.959052,3595.947151,524.280642,904.891684,1000.795511,0.0,2161.853959,1060.080077,2231.361685,2709.630249,835.987059,1110.992654,2523.68768,1183.656658,1969.734079,3145.854882,2788.183532,2871.263514,2476.082972,2917.563576,2259.614002,1344.374363,768.607479
21376,4495.953582,2135.402874,3554.825386,2907.842573,4511.179342,1982.943215,1422.347728,2107.951303,2161.853959,0.0,1233.026637,903.245493,3420.581088,1405.685385,2497.404628,3438.919872,2848.067455,2884.966271,4316.032138,4034.878077,3547.732594,3152.552052,3594.032655,113.415866,2158.84976,2463.694201
21096,3842.539958,1206.89231,2901.411763,2254.428949,3857.765719,876.817958,248.8223,1179.440739,1055.728702,1233.026637,0.0,1302.534363,2767.167465,257.459044,1777.040104,2785.506249,1811.365347,2231.552648,3662.618515,3381.464454,2894.31897,2499.138428,2940.619032,1330.786679,1505.436136,1357.568944
21257,4251.556013,1796.613461,3310.427817,2663.445003,4152.289431,2008.448038,1491.855454,1808.669331,2231.361685,903.251316,1302.534363,0.0,3176.183519,1475.193111,2138.514716,3080.029961,2489.177544,2526.07636,3957.142227,3675.988166,3303.335025,2908.154482,3349.635086,899.613075,1861.938715,2130.147119
82516,1338.48999,2012.553487,397.547069,812.850813,2072.21408,2544.984078,2900.982644,2174.911375,2748.205353,3439.232261,2783.450123,3210.134133,0.0,2932.803557,1946.517072,417.067451,1808.77406,1070.839823,2032.950296,1751.796235,390.269002,358.055106,436.569064,3536.992304,1548.187514,2163.762508
21009,4051.259223,1092.148239,3110.131028,2463.148214,3885.987851,657.076314,146.036177,951.756188,835.987059,1405.685385,257.459044,1475.193111,2975.886729,0.0,1567.714249,2813.728381,1591.623703,2259.77478,3690.840647,3376.246252,3103.038235,2707.857693,3149.338296,1503.445427,1576.149083,1137.8273
19846,3029.353866,661.155675,2088.225671,1352.96683,2850.501848,931.70315,1614.615356,672.79351,1095.163862,2588.244881,1774.572181,2184.213654,1953.981373,1567.714249,0.0,1778.242378,603.455873,1224.288777,2655.354644,2374.200583,2081.132878,1685.952336,2127.43294,2663.509138,754.36088,510.721017
17633,1624.314284,1842.359936,683.371362,959.850608,1932.253789,2408.862564,2884.35625,2014.352163,2572.323276,3574.111849,2913.324258,3170.080623,442.016411,2837.455143,1770.634995,0.0,1632.891983,894.957746,1892.990006,1611.835945,676.093296,597.311763,722.393358,3649.376106,1766.393702,1987.880431
19536,2900.788797,1042.922704,1959.660602,1224.40176,2747.335652,934.554937,1660.535877,1086.536053,1170.817738,2917.498152,1820.708216,2536.43291,1803.205024,1591.631251,603.455873,1617.262455,0.0,973.687606,2211.718205,1854.046855,1952.567809,1557.387267,1998.867871,3015.258195,1132.86147,513.572804
18826,2243.049066,1324.064056,1302.106144,759.347993,1988.608344,1838.818238,2366.06037,1496.056283,2054.027397,3055.81597,2395.028379,2651.784743,1080.192193,2319.159263,1252.339116,894.249624,973.687606,0.0,1793.46114,1512.307079,1294.828078,1086.91057,1341.12814,3131.080227,1236.002847,1417.836105
8420,2323.752745,2730.967975,2288.759937,2447.038227,910.419477,3076.848836,3772.964289,2902.960202,3138.559192,4462.719889,3801.932297,4058.688662,2066.845985,3726.063182,2659.243035,1902.858173,2211.718205,1835.863455,0.0,423.411719,2281.48187,2238.11533,2327.781932,4537.984146,2670.80246,2655.866703
10713,2174.595003,2416.715673,1974.507635,2132.785925,1239.62383,2719.177486,3445.158426,2588.7079,2780.887843,4148.467587,3487.679995,3744.43636,1752.593683,3376.2538,2344.990733,1588.605871,1854.046855,1521.611153,423.411719,0.0,1967.229568,1923.863028,2013.52963,4223.731844,2356.550158,2298.195353
