,8016,83074,5702,9692,4145,8469,7230,4169,6656,4044,8377,6952,6222,4340,4047,8394,5823,8745,9842,7059,7407,80502,4931,7621,7052,5897
8016,0.0,20365.28323650269,37477.24933327317,11894.307409722795,36801.36794415044,24598.960561633165,5434.082153223431,39576.837566574635,12861.82618367283,39998.72367523748,23873.46021698328,34710.91962563266,40602.447183385455,36101.65769629072,33322.419155918076,19754.635044105147,16370.129519052414,26709.67622448618,9381.846183033695,5917.254681876672,13979.638526064253,3130.7999224554883,32206.80666106342,33162.41050638998,6873.746260584386,31263.15896977365
83074,20365.2832365027,0.0,37174.76312123497,29020.936747475695,23893.772316479044,35522.044839314476,17921.077580995694,28145.880207228496,21998.919640330783,28463.160127701773,34796.544494664595,36141.01361198883,42252.230729032366,27555.031239117547,19154.328089851893,33110.06316889473,17681.02793556338,37632.7605021675,27442.51588078226,16511.8762264117,23116.731982722205,24761.46923444657,28048.969095922443,37072.00008457632,16481.413473634744,31883.990201549062
5702,37477.24933327317,37174.76312123497,0.0,35163.597658672436,18405.305482953096,20066.617715049262,38590.96413996904,14373.149711904327,25980.425965430037,14864.478875182462,20274.441653781236,10184.031771516804,6677.431954051813,14744.046560314591,23144.749709580246,22066.9264415838,25537.445359746893,21133.650620987955,39693.33592399686,32284.288246385186,25901.502145754705,39588.59200609837,13300.300286366657,11665.96884917526,37477.73549330076,6827.942485000146
9692,13081.255816347199,29020.9367474757,35163.59765867243,0.0,38367.01482991795,18216.578852689978,15910.951411607177,38852.14050366946,14427.473069440333,39274.02661233231,17491.078508040093,28691.23203263402,38288.79550878471,38407.3550817544,36763.36771270813,13372.253335161953,17935.77640481992,18471.43919502971,4529.738265324423,14690.882203929752,13890.59060523049,10450.317830756454,33772.453546830926,26780.028797446794,17350.615518968134,28949.50729517291
4145,36801.36794415044,23893.772316479048,18405.3054829531,38367.01482991795,0.0,27702.49313023863,40559.0371807615,4252.107890749449,24768.993971265998,4569.387811222727,27910.317068970602,20341.87021269257,23826.04417211933,3661.258922638502,4739.444226627149,29702.801856773167,21716.972001234433,30746.533076473504,41184.25939524178,31608.406857262464,27189.905169706028,38912.71061697565,10586.50440623466,24897.512148233174,39119.373073400544,16084.846802252805
8469,24378.513739073955,35522.044839314476,20066.61771504926,18216.578852689978,27702.49313023863,0.0,26281.229370840683,24486.019629515184,14888.12801481338,24907.905738178026,1205.0169297374027,11796.341759826839,22731.79066672238,24041.234207600122,25404.94579232703,5464.93741806832,16406.899196038004,3172.4576742054837,22746.317118014398,21191.99029576852,14838.345508292143,22436.56231562164,19627.173694666562,9885.138524639613,26385.43754268409,13852.527351549732
7230,5690.260265334135,17921.077580995694,38590.96413996904,15809.215970658313,40559.03718076148,26281.229370840683,0.0,40690.552373270504,13975.540990368692,41112.43848193335,25555.7290261908,35824.63443232853,41716.16199008132,37215.37250298658,35819.592954134336,21436.903853312666,17483.844325748276,28391.9450336937,13296.754743969215,6306.675893583851,15093.353332760114,6840.391653450872,33320.52146775928,34653.36888343013,1439.6641073609546,32376.873776469514
4169,39576.837566574635,28145.880207228493,14373.149711904329,38852.14050366946,4252.107890749449,24486.019629515184,40690.552373270504,0.0,27544.463593690187,421.8861086628416,24693.843568247157,17125.39671196913,19793.88840107056,2598.970698332975,8991.5521173766,26486.328356049722,24267.549607742083,27530.05957575006,43381.87876899389,34383.876479686645,29590.04499075174,41688.18023939984,7370.0309055112175,21681.038647509733,40241.2705785822,12868.373301529364
6656,12861.826183672829,21998.91964033078,25980.425965430037,14427.473069440335,24768.993971265994,14888.12801481338,13975.54099036869,27544.463593690176,0.0,27966.349702353018,14162.627670163496,23214.096257789548,29105.623815542323,24069.283723406264,23165.34685405618,13317.190297223795,4337.755546167959,16998.84367766639,17244.717634764165,7668.865096784839,4930.793630974052,14973.16885649803,20174.43268817896,22042.830708891142,12862.31234370041,19766.335601930517
