Link,Num_Units,Service_Time,Service_Dist
2003,5,1614.7918406185202,1172.0507864451502
4615,32,8390.50267806939,3154.9129061425338
83045,2,752.4239617303982,217.41592577379197
3125,16,4335.46606531779,1713.0044612279162
83287,3,1076.2815586491984,779.7154133830918
6738,41,10808.005235636067,4881.572880885564
83315,1,992.116240262193,215.35252746217884
22127,3,987.6410084730607,185.34426781220827
82962,2,805.5752641264057,573.8171488136286
82940,1,1031.2329073597155,477.64578023948707
3578,31,8217.797887855977,3606.154813517933
6667,11,3081.829685894354,1353.3505983081413
83246,9,2489.8100387628374,602.2130449005635
83774,14,3693.7492994906574,628.6273993562208
3439,11,3032.494980825242,1022.5412214477547
83549,18,4798.171918474178,1597.040132817463
2885,15,4058.263563157114,1463.5464673029492
7822,22,6077.8209641497615,3740.4177301056916
6736,3,989.7477323865189,199.47071336512454
87282,16,4289.788078093946,1406.7148732271744
2589,2,898.8129174220925,1199.0137511539506
86757,6,1894.4186902568106,1437.7650218382478
6051,5,1446.9906679596334,46.875288061914034
3946,5,1777.7301451068288,2264.6187646859325
83237,23,6085.6544052479,2183.6459895925364
3122,8,2575.819070087032,2788.2369473873405
3262,7,2031.0782759734993,744.8252747440711
5155,14,4123.216050864665,3508.3776320831385
84706,48,12119.969339155501,2413.7416572787333
3099,2,767.7058333808196,319.8871259330772
6267,1,989.0163835540914,194.56672030012123
82931,1,1022.5764735262064,419.6008506451035
6919,16,4668.8296747381755,3948.3438180923695
82993,1,969.6891520731976,64.96972780418582
3943,4,1313.853398461177,763.4336061321665
5543,7,2249.7718422719963,2211.255088994163
4133,18,4892.894668920551,2232.194919002359
1856,3,1134.2010062367767,1168.089000246604
83236,41,10420.923591686838,2286.0321302202065
83046,41,10350.388312052437,1813.0642292295815
3754,1,970.9683724928789,73.54742395761423
4863,14,4014.1495143466773,2777.0418932499597
6902,38,9812.258125634638,3032.5757194991456
83249,3,1157.5673909539842,1324.770167326671
83317,73,18599.407135954534,5628.568189234706
87532,8,2305.356470742309,974.6745914772619
86899,1,1030.7305940202084,474.2775638368912
7828,1,987.3870778218716,183.64155893074349
6188,2,980.460710491601,1746.4956000777893
6166,9,2660.588894586967,1747.3551268683514
1946,1,1186.5573419524112,1519.159646529355
3691,1,992.5028463364932,217.94487932382617
1857,1,1111.7010819516242,1017.2178047717316
6692,31,8275.24390395985,3991.3538486355683
4679,64,16314.49535243654,4790.983588085859
7024,36,9580.69960406763,4698.477452398045
5268,41,10795.456139373075,4797.42605748598
83000,1,1153.5671770027502,1297.9470965763321
3541,3,1558.4981820578653,4013.175114379963
5632,1,1017.2210006123032,383.69021420856006
86325,11,3113.312054526919,1564.452757221181
2805,21,6376.955481877508,7355.5351936355
6055,9,2668.8758488522644,1802.9225448296638
5234,8,2437.0195881886125,1857.5296481131809
1467,5,2883.6929799883533,9680.551944490522
3749,2,779.3727633978762,398.118663821253
86242,9,2526.141554644241,845.830719563528
5640,6,1867.038081315274,1254.1668393961154
83461,7,2108.982997015516,1267.2082946950104
5059,12,3672.797725663676,3706.734861401492
4000,9,2549.549057560078,1002.787600983982
6191,40,10700.768566615345,5771.805319280364
6285,41,10818.353317888072,4950.961005060817
1786,2,1076.0938259694199,2387.7547561650863
4247,58,15332.776688362153,7863.947396259406
7757,1,978.680085102704,125.25761132792104
87522,1,1054.1793498891263,631.5110631814459
2378,11,3683.6214988737192,5388.610855210456
3878,2,908.7407622470303,1265.5840114910388
87405,8,2275.043833224421,771.4159581431886
4865,1,995.8602101634945,240.45737704623025
5410,12,3286.6451558511326,1117.4239328417461
3248,14,4179.1127186211315,3883.1876528015127
83243,5,1474.8431210378285,233.63737843872514
2781,13,3684.0301794341703,2172.7548911544727
4373,30,8149.910582046775,4760.24082731409
83113,3,999.9214846411909,267.6898836020846
3530,3,991.5698525693111,211.6887744924752
6737,28,7414.406264697344,3046.9798705677968
83458,2,751.7888211801584,213.157048592926
4918,9,2775.0132297700848,2514.61709725135
82032,12,3399.4375472102215,1873.7430523707299
2296,8,2592.736182390831,2901.6731049899245
1999,3,1085.669425693525,842.6649018340977
3343,16,4250.280396764987,1141.7997100915527
5249,12,4316.278233721895,19838.535373190607
2643,18,5354.64997515818,5328.453119075857
8226,54,14284.651576871522,7273.032477904693
1699,2,1042.7536614107198,2164.1953156731324
87048,1,1099.9926122704355,938.7077264445834
