Link,Num_Units,Service_Time,Service_Dist
20249,1,1424.5186334320479,3114.787439195672
19942,2,750.2311934096651,202.71251727535855
21252,10,3061.8063801209682,2828.3843101540115
18098,6,1712.204753972586,215.94604809512384
19646,8,2465.6160887151796,2049.2808809690177
17946,4,1378.0892843888328,1194.1614956783596
14923,21,5744.464517014087,3114.424566478003
43093,2,737.7118160228979,118.76497109676711
20787,8,5013.779515810367,19135.75893480354
19125,36,10073.752007822526,8004.595492775086
19262,5,1826.122314679551,2589.108055517776
21230,7,2372.0003263435715,3030.847069804906
20638,24,6695.616762288237,4664.394919232698
20013,1,1004.707275282999,299.78056738711894
19289,6,2078.869122156716,2674.5806134782033
19052,7,2141.41496436188,1484.6779013983905
85329,1,1098.9898453927467,931.983764367993
19887,2,753.7531978601371,226.32899772108067
20600,12,3505.605247337918,2585.6409074960975
21004,10,3279.206112676689,4286.138439942035
19355,5,1725.0599529950782,1911.4435828905553
20714,4,1568.2910084482266,2469.541853698436
20456,1,1042.691172378759,554.4781339657493
18295,12,3464.6015777961356,2310.694531489513
18328,17,4752.477241953589,2899.936803443823
19732,14,4593.038472758179,6658.729142321274
82058,12,3508.7133370138026,2606.4819200746715
87331,1,977.2055819148347,115.3704643372912
20989,2,1040.1901929593603,2147.0062111713924
19362,3,1391.7041515378821,2894.7529159893747
19214,17,4841.1553110853465,3494.559528958518
43040,1,983.4445681552356,157.20541901141405
20394,14,4075.5146272524853,3188.520075452514
82219,1,1023.2177891115987,423.90113396244124
18403,4,1283.2565950097387,558.2695239812601
15194,11,3178.2767390083113,2000.0675391706172
18112,12,3522.4319379743565,2698.4707508338615
19431,11,3402.280917224889,3502.107178530772
18182,8,2498.1485458450948,2267.424312774441
20740,5,1787.15394319415,2327.80918547709
20190,1,1096.8616882717397,917.7136003916385
19113,4,1364.832732726497,1105.2708944557235
21295,7,2629.124049126316,4754.966802366893
21373,1,1472.827069091224,3438.715259887511
21345,3,1419.0800228887722,3078.319330948405
82142,2,781.2889554839322,410.9675155382138
19817,21,5926.766249978979,4336.832252876484
20309,15,4493.420051015575,4381.448710430763
20598,16,4581.300114515189,3361.422314585536
20047,7,2432.805694258379,3438.571932890336
18235,14,3867.3207638952654,1792.4950641166652
18429,18,5211.081725123357,4365.769278878113
20793,3,1342.925482361134,2567.671987222624
19325,45,11912.679669998823,5851.674139464623
16366,3,1069.349880555907,733.2356765036238
16195,8,2426.343831831838,1785.944335036911
42923,1,974.7839174082269,99.13221328717191
21218,19,5448.387174102897,4347.701212133863
43013,1,972.5329668033985,84.03866877558175
19291,12,3794.2238950718843,4520.946994223632
21408,2,781.9990212818218,415.72879715124145
18410,1,1048.0585718357456,590.4687427519821
20798,2,1013.8988763591074,1970.7121794307604
20902,2,745.4869388021881,170.90034958999604
20953,1,1122.7709550150778,1091.445831571822
21426,5,2191.6269190288185,5039.965930009959
20666,3,1236.59029111484,1854.6510356381768
20737,4,1587.6993960749865,2599.6830313476967
20089,4,1453.4128640489785,1699.2369068997214
19730,11,3109.0361626538006,1535.7811532440828
19901,2,814.7018541477402,635.0146679553436
19268,2,823.2735134158343,692.491149413283
17933,9,2509.77393562638,736.0791392023675
82189,10,2767.161364859475,852.6689641895937
19681,1,1158.7164300739887,1332.4749446177157
21368,2,3102.7652483571073,15977.415612586774
19044,11,3249.701879591469,2479.002321802429
21451,6,2526.368678909474,5675.248182227137
16218,1,991.3712190534834,210.35685552179348
19448,2,811.806994121425,615.6034473944455
21208,13,4597.058120580981,8294.98069231771
43094,1,978.7150897648437,125.49233190552332
18818,6,1937.8705583677047,1729.127570637269
18691,11,3103.8454657504694,1500.9754073567456
20850,1,974.4977588960514,97.21340341563337
21281,8,2674.251598663238,3448.2673133431235
17808,3,1146.056317421532,1247.5837109177373
20017,5,1659.868452785267,1474.3079087076476
19819,3,1027.432864835568,452.1649407838704
19948,2,830.2569205340185,739.3177505633794
21348,26,8061.272263560697,10603.077314890688
82427,5,1616.4173361972335,1182.9503991767997
19796,3,1123.410085967865,1095.7314660339616
18831,8,2500.1303977133143,2280.7134401876247
19662,13,3878.8920527350615,3479.383455979405
17745,2,758.3111727691341,256.89208383415826
82044,8,2327.7915218497074,1125.1107857602183
19677,9,2595.8288642248253,1313.1126344981603
19699,6,1964.8809209073024,1910.2430995125324
19573,15,4185.481095556492,2316.5920578218065
