,87479,13285,19539,18243,15006,19392,16248,84192,84750,14669,12335,84751,18262,16477,81929,19807,13150,84287,82523,19594,84225,16794,16672,82120,84734,19147
87479,0.0,20597.068642072485,58071.760682375076,33544.21211780314,35943.67321928794,55400.86287358361,13706.536494816075,49840.93082817341,31018.939601969625,29893.056175412716,2760.9748089416316,31131.03725494741,37047.31330430138,41887.561678715036,25635.11897267025,65609.41993252595,1322.6381492144728,39727.01901524113,9316.572906494976,69340.7990481435,30215.622519400273,29194.20596524989,28349.542193178568,5651.110487048558,42865.03199730743,46896.233637180376
13285,20597.068642072492,0.0,40878.693009106675,16104.79009841597,14854.559904924281,38207.79520031521,24490.102944250873,25345.5472016511,10467.942330470056,8642.073726094028,20308.816590575716,10866.952223135253,19854.245631032994,24210.63341776777,8195.696953283083,48416.35225925755,20559.2568144723,15231.635388718812,21205.722496895174,52147.7313748751,8964.64007008159,11754.783945862724,10910.120173791398,19354.84562845954,18369.64837078512,29703.16596391199
19539,56223.861886583305,40334.2378309984,0.0,24287.981069826088,27041.171753891278,3373.432873379772,43945.920784679874,25993.11938476487,31514.260627070085,32383.22901224035,55935.609835086536,31049.159719539643,18149.98187501598,21088.85476552663,32461.144638105932,9770.469245952345,57126.59741752605,29750.47766467031,50428.50062901528,11897.302725676775,32043.33181754418,28442.294518082123,29534.6186718992,52066.93297047453,25375.700983397648,11222.080749274119
18243,32251.813048066368,16104.790098415971,24287.98106982608,0.0,13990.584933580012,21617.083261034604,24225.02896226488,20347.18696693297,9164.776834061657,10990.645438437683,31963.56099656959,9276.874487039442,6416.280097281928,13888.783518583095,7909.093145132886,31825.640319976945,33154.54857900912,19058.892538045537,30707.608806600303,37004.993995112076,11825.627644313043,5955.686611552755,5625.905904930819,28521.622168819133,18966.103967836716,14186.347856045457
15006,35841.568976611765,14854.559904924281,27041.17175389128,13990.584933580012,0.0,24370.273945099805,31654.44893357307,13137.185318246296,5865.3324174133395,6757.053935044654,35553.31692511499,5422.984642343946,11201.298814567504,10816.504081239353,10001.943170176943,34578.83100404214,36744.30450755451,5068.307604465526,29718.430603277116,38562.59520976616,6417.156740348487,10649.169623050546,10718.508937123695,27867.553734841484,4975.5190342566975,21126.275251626248
19392,53552.964077791825,37663.340022206925,3373.432873379772,21617.08326103461,24370.27394509981,0.0,41275.022975888394,23322.2215759734,28843.362818278616,29712.33120344888,53264.712026295056,28378.261910748173,15479.084066224508,18417.95695673516,29790.246829314463,10911.092123530643,54455.69960873457,27079.57985587884,47757.6028202238,15270.735599056547,29372.43400875271,25771.396709290653,26863.72086310773,49396.03516168305,22704.80317460618,7771.49632163444
16248,13706.536494816075,23872.72449082018,45923.121232348414,23479.121033142044,32377.163033990942,43252.22342355695,0.0,42809.09498563165,24683.021175997244,22861.22033287095,15984.747912402747,25082.03106866244,30018.733498844424,40469.54514396855,18839.838323118445,53460.780482499285,12383.898345601603,32695.183172699362,6478.287563135911,57192.159598116836,23183.786676858508,20735.399434555977,19890.735662484654,8121.012185794651,35833.19615476567,34299.30927546081
84192,49111.02128127505,25345.547201651098,25993.11938476487,20347.186966932964,13137.185318246298,23322.22157597339,42525.74713117883,0.0,19002.51773565964,20475.253403454662,48822.76922977828,18560.169960590247,16575.811449736393,6458.403448349872,27409.17179361725,32679.951866074545,42917.90667850958,11350.675512138647,46307.51157390176,28836.285201220635,19654.2770439309,20203.143588729068,18988.475111967346,40229.380371738305,7285.597292219904,26066.59774911541
84750,30916.835359293447,10467.942330470054,33225.67259686292,9164.776834061657,5865.3324174133395,30554.774788071438,23069.647304202274,19002.51773565964,0.0,1825.8686043760279,30628.58330779667,399.00989266519673,10206.798979821435,14180.953431615897,5070.757839508314,40763.33184701379,31819.5708902362,10933.640021878868,24787.24527260848,44494.71096263133,2660.850810251386,5724.436005732215,5793.775319805364,22936.36840417285,10840.851451670034,22050.14555166823
