Link,Num_Units,Service_Time,Service_Dist
8657,6,1778.2271341585724,658.653112373082
7411,20,5384.843433006425,2312.316269600531
3671,1,1107.3594010845377,988.1050586804049
6713,22,6242.079587567524,4841.838986818446
3111,1,997.4234661060984,250.93964755989145
9016,29,7684.27471236742,3247.2600292853313
8467,1,980.3260641175069,136.29457387689035
3796,26,7269.174639017436,5291.738750675693
9725,7,2096.0257169239403,1180.324431765359
21477,8,2373.428828336111,1431.1275927767856
4637,2,1072.1323333553228,2361.1913278184365
8638,5,1542.91848383705,690.1105308698025
3118,2,811.5440814665965,613.8405105046695
5357,22,6419.997170658922,6034.849155066535
3807,1,973.6381020300664,91.44905250379816
2047,24,6470.049372494927,3151.8733068502042
8969,10,2878.8115668702376,1601.329236948397
7152,52,13828.537619388417,7433.198163087247
1737,1,1117.5154620280398,1056.2056014396949
2638,1,1054.817764868405,635.7918967483565
2985,5,1571.2387072525453,880.0092126902891
7948,57,15400.323841138847,9926.176851623924
2619,2,873.4276105986756,1028.794885552139
8580,2,763.8228874858133,293.85038546589203
87089,28,7577.748941892068,4142.259333205642
8910,24,6317.9947841636695,2132.2850972083397
9202,14,3728.3696825091624,860.771228268859
4516,13,3818.0773176728044,3071.5957823388744
82964,3,1067.1158364858738,718.2554972231155
2054,31,8553.803433294584,5859.209432015545
5844,14,3913.4814676214055,2102.0214637108147
3651,14,3943.2711171997844,2301.773248992744
7171,5,1827.4720530952823,2598.1586036786903
8723,12,3340.104703931632,1475.8920692778192
8781,34,8572.22245562265,1154.8220090924297
4043,1,1108.8983272993992,998.4241884179646
4478,2,846.9080105955597,850.9701202205615
8498,10,2882.84493309781,1628.374607271864
3595,62,17025.998324506923,12780.498376219883
9405,20,5544.505742825468,3382.9173636039486
7228,9,2492.658140227789,621.3107301818673
4264,7,2708.607081176666,5287.933043205179
8721,8,2224.919825175599,435.3139819552889
81026,2,792.6946137281723,487.4471193216741
6912,10,3063.4689066369365,2839.5322304667206
3799,5,1572.9930457833848,891.7727701165713
8125,1,991.9067740697146,213.94797096366528
4914,11,3442.340913078324,3770.725836466183
1953,6,1752.9614003088197,489.23603246861603
7085,79,19629.53004017324,2880.174610012793
