,85138,8657,7411,3671,6713,3111,9016,8467,3796,9725,21477,4637,8638,3118,5357,3807,2047,8969,7152,1737,2638,2985,7948,2619,8580,87089,8910,9202,4516,82964,2054,5844,3651,7171,8723,8781,4043,4478,8498,3595,9405,7228,4264,8721,81026,6912,3799,8125,4914,1953,7085
85138,0.0,187.927762,469.1292,1211.721732,655.258967,1288.982578,1160.461784,733.834568,979.518387,549.84152,1567.345516,918.344272,432.578013,1383.871805,1201.630108,1150.371922,1969.401094,899.916682,326.930135,2068.117085,1509.923418,1442.477584,802.502175,2007.687894,275.96659,1499.709687,540.191911,966.782574,994.11585,1285.276458,1672.038494,378.969419,1369.87128,546.092403,520.066289,651.74737,1031.048859,1012.476501,471.546819,1188.54785,377.638336,438.141469,1112.470094,501.686607,327.56773,301.056773,1235.218222,735.778975,1600.944015,1746.009341,439.851055
8657,187.927762,0.0,609.213845,1353.991263,784.821081,1467.840793,1022.494201,595.866985,1121.787918,549.367921,1746.20373,1097.202486,432.104413,1526.141336,1238.474653,1292.641453,2111.670625,761.9491,469.199666,2210.386616,1688.781633,1584.747115,697.200093,2103.495231,137.999008,1641.979218,539.718312,828.814992,1136.385381,1464.134672,1814.308025,546.066827,1548.729494,556.457319,522.351503,513.779788,1209.907073,1191.334715,333.579236,1330.817381,233.847975,615.057909,1254.739625,501.213007,492.891457,443.326304,1377.487753,597.811393,1682.809835,1924.867555,616.767495
7411,469.1292,633.716264,0.0,1220.346089,283.312484,1022.642015,1629.590983,1202.963767,946.851178,669.169236,1508.388014,718.790081,473.880921,1429.553336,1650.613787,1125.996317,2014.831323,1369.045881,775.913814,2113.547314,1450.965917,1487.907812,1251.485854,2395.673985,745.095789,1774.322741,519.773654,1435.911773,1307.907345,1085.722267,1583.864729,600.853037,1170.317089,995.076082,450.228641,1120.876569,950.020303,829.27243,940.676018,1147.210493,823.426838,71.234049,1407.41874,442.087522,197.296805,750.040452,1400.674506,1204.908174,2032.023003,1479.668777,102.126568
3671,1211.721732,1353.991263,1220.346089,0.0,1278.759814,768.73286,1748.415131,1425.63175,307.828098,1738.345367,718.324727,1043.25654,1598.695063,287.836816,1161.479951,94.349773,873.114803,1603.588138,1180.785779,971.830794,660.90263,346.191293,1375.35818,1238.092876,1391.627858,602.841177,1644.587796,1658.579757,382.31449,1131.271033,649.971143,924.66019,1115.516542,1260.092905,1575.042783,1611.674984,837.732141,1025.433459,1465.584473,379.209369,1543.701837,1178.294974,332.964092,1566.901665,1322.110948,1109.504068,230.976021,1376.415842,1366.769547,839.33907,1154.092287
6713,678.144135,775.883273,283.312484,1278.759814,0.0,972.167213,1767.110276,1340.48306,1005.264902,802.4407,1393.158898,467.746044,644.190712,1487.96706,1739.11662,1184.410041,2073.245047,1518.439448,865.490162,2171.961038,1335.7368,1546.321537,1341.062203,2454.08771,913.882281,1832.736465,690.083445,1573.431066,1366.32107,834.67823,1511.697785,659.266762,919.273052,1084.652431,620.538432,1289.66306,769.206769,582.607087,1109.462509,1123.684889,965.593847,320.647065,1465.832464,612.397313,406.31174,839.616801,1459.08823,1301.032377,2090.436727,1429.193975,306.937662
3111,1289.653807,1468.512021,1087.059884,768.73286,972.838441,0.0,2286.297438,1913.01377,651.346709,1545.139896,495.748232,613.682139,1377.994363,873.236021,1867.23019,701.513803,1284.16116,2090.970158,1438.020873,1375.35673,438.326135,863.216775,1913.240487,1781.243494,1556.55085,1275.869709,1423.887096,2145.961777,988.013535,467.441964,600.373964,1057.90289,451.687473,1657.183141,1354.342083,1903.020119,427.059183,511.304563,1722.819567,416.654208,1658.222595,1145.326271,982.936226,1346.200964,1140.115391,1412.147512,936.72626,1873.563088,2072.519786,496.178013,1121.123584
9016,1160.461784,1022.494201,1629.590983,1748.415131,1767.110276,2286.297438,0.0,508.708975,1663.796943,1533.841897,2312.678566,1968.331451,1454.598614,1801.459621,867.040864,1693.715922,2042.031574,446.038771,901.620114,2229.345324,2255.256468,1800.892755,450.602277,1822.01766,884.495194,1392.150792,1562.212512,370.815275,1491.735767,2335.263637,2335.403654,1361.47258,2419.858459,731.920896,1544.845704,640.855016,2081.036038,2062.46368,742.254937,1869.643231,999.697313,1598.603252,1460.687299,1523.707208,1488.029513,972.901825,1559.161114,504.362172,1190.242423,2524.77158,1581.106054
8467,733.834568,595.866985,1202.963767,1425.63175,1340.48306,1912.342542,508.708975,0.0,1341.013562,1134.850179,1989.895185,1541.704235,1027.971398,1493.471232,772.148429,1370.932541,1880.313627,197.041375,474.992898,2067.627377,1932.473087,1510.94739,183.414867,1660.299713,457.867978,1230.432845,1135.585296,252.032994,1168.952386,1908.636421,2012.620273,934.845364,1993.231243,305.29368,1118.218488,286.531624,1654.408822,1635.836464,315.627721,1546.85985,587.34617,1171.976037,1137.903918,1097.079992,1061.402298,546.274609,1251.172725,84.026166,1233.466086,2201.988199,1154.478838
3796,979.518387,1121.787918,946.851178,307.828098,1005.264902,651.346709,1663.796943,1341.013562,0.0,1464.850455,677.727837,769.761629,1325.200152,517.035345,1316.033871,213.478326,1102.313332,1518.96995,981.321679,1201.029323,620.305739,575.389821,1290.739992,1483.155994,1186.109653,861.80475,1371.092885,1573.961569,499.978057,867.753001,718.183146,643.072376,951.336498,1095.174595,1301.547872,1438.203284,564.23723,751.938548,1266.120374,234.692502,1311.498492,904.800063,494.900748,1293.406753,1048.616036,936.032368,488.156515,1291.797654,1622.166669,907.551073,880.597376
