,17195,16202,18059,16101,6944,18338,12662,85259,80643,87493,7890,9024,8100,15513,87526,84736,15586,18365,16842,9299,84342,19966,19767,11661,10504,84511,11215,6941,15479,86581,18558,7144,16166,11382,84132,19188,18915,19081,6894,10226,84541,15788,13236,15521,17191,18080,14079,7354,13071,13459,80631
17195,0.0,4757.779006535128,35607.85320499929,18784.542551888004,41657.615093546025,10122.204001270085,25926.92994043188,24669.023949903283,24555.351339192875,24607.96302920644,38550.977698308685,32549.988883399637,44268.396459191434,17228.401906571784,37217.00354771665,15689.580721805502,6612.621676670677,23974.26695638025,17172.531023294796,32422.21582109256,26593.46103571124,51694.98936167256,46969.36210716337,24299.512316091514,26955.00386979963,42918.57214676181,28155.94563183911,42860.77731535935,21891.887511172616,19690.254447302945,12800.155025184362,42606.03467511293,10968.470916534192,61645.42130166054,40547.150230315965,26592.567409020998,26396.378387669127,27849.870736802815,42495.26725986055,26607.044937679533,10481.771858175896,9913.523137781558,20494.764406072463,16272.834161994646,12927.325585047463,7999.3866095645335,18551.20519009726,65864.21195912067,29667.03215189671,28048.57495383425,11618.470666988065
16202,4757.779006535128,0.0,38954.05868246476,16851.626499382575,40616.990414506974,15415.875329666465,24886.305261392827,19303.101523324058,19189.42891261365,19242.040602627214,30356.25878323015,31509.364204360583,43227.77178015239,15295.485854066355,36176.3788686776,15107.35189749811,6030.392852363283,27320.472433845713,15239.614970789367,31381.591142053505,21227.53860913201,55041.19483913803,50315.567584628836,18097.632952166066,21924.680741614597,41877.94746772276,18669.06819881401,41820.1526363203,19958.971458667187,17757.338394797513,16146.360502649828,41565.40999607388,8122.838156112147,60604.796622621485,39506.52555127691,29938.772886486455,29742.58386513459,31196.07621426828,41454.6425808215,25566.42025864048,11354.93996607492,9331.294313474165,15128.841979493238,14339.918109489217,16273.531062512924,8634.232990247308,11170.794077541455,64823.58728008162,28626.407472857652,27007.950274795196,7676.593818209466
18059,35940.90067863402,39206.43013029682,0.0,51030.534604754415,55531.68240429703,23112.63385025653,28976.06048883392,57756.96556741291,57643.2929567025,57695.904646716066,59582.008000119655,53681.69193116901,45397.51984032394,51953.8312066709,58105.20753012214,22740.801129866202,31734.188098086648,11633.586248619047,49622.87486217692,53044.84006948635,59681.402653220866,28102.692447576286,27820.0968402137,46020.99256701866,48627.536102627884,54876.74524193083,49877.42588276626,55414.09361778767,56753.64596547459,50850.948655173335,25403.264245463757,50345.604810865705,45585.232524107836,37442.38096556952,53623.01202500088,26919.639997848335,18462.436629370535,19915.928978504227,55048.58356228887,48279.577170507786,20635.65196927448,24548.580337153446,47258.43892796085,52657.08332643399,16682.138927795797,39466.6305043358,42704.169527069615,43918.99032111062,24083.372063919123,22464.914865856666,42475.83972773892
16101,18831.798228245345,17010.165372378964,51023.129775155016,0.0,52522.94367636716,30603.245825171794,37441.29683484578,14473.623946600761,17161.66066531802,11177.459954640506,42774.144500276045,43415.31746622077,55133.72504201258,2402.2534915166793,48082.33213053779,33888.451275519976,22105.62439953615,39389.54352653596,2423.1007960340016,43287.544403913686,12676.31127335062,67110.2659318283,62384.63867731911,30467.486205215042,34342.56645866048,53783.90072958296,31086.95391585989,53726.105898180496,5802.292494481777,3328.2788685619025,28215.43159534009,53471.36325793408,8629.874437031538,72589.35036943847,51412.4788131371,42007.84397917673,41811.65495782486,43265.147306958555,53360.595842681694,37472.373520500674,27430.17151324779,25406.525860647034,18897.342737836967,3105.5056112797747,36801.57186361243,15852.796107850589,16953.783521861762,76808.1410268986,40610.961219674646,38992.50402161219,16740.355709975243
6944,42235.33236707771,40575.45882408057,55531.68240429704,52763.80621227498,0.0,44412.42337923443,29935.808779061215,33862.13156849431,31935.976799060536,38055.566828964824,9652.739924432404,12674.269206498846,11997.080029689992,51207.66556695874,5505.384441733073,37849.36051957284,39513.18343138672,62082.711162501575,51151.79468368177,12602.011081957997,37069.886163885785,89803.43356779391,85077.80631328472,22623.609496743837,17961.633700213333,2453.6010384072133,24025.12765025655,1019.0506012130809,48338.17264423242,53669.51810768992,50908.5992313057,6517.162618691493,45885.673205654995,54269.83242578224,2197.2057691870727,64701.01161514234,64504.82259379047,65958.31494292416,1955.4338942472066,15401.198535565289,40483.40005251691,37110.78898589667,35568.944688458534,50252.097822381606,45061.52900234959,47362.01539701581,36944.32061766597,42360.54753513832,34749.592421461515,36368.049619523976,39452.02827403633
18338,10122.204001270087,15415.875329666464,23460.75170628752,30707.54747112893,44412.423379234446,0.0,22117.615126694054,34132.694608904494,34019.02199819408,34071.63368820765,43481.00543889216,36575.67159014749,40027.07624084029,31630.844073045417,39971.811833405074,13542.660907743493,10465.964795365435,11827.16545766847,29299.887728551435,35938.819728464834,36057.13169471244,39547.8878629608,34822.26060845161,28129.78397313486,31521.515761606363,47848.599887345285,32771.40554174473,43989.77291790125,36430.65883184911,30527.961521547848,4532.147860738763,44381.04711533741,25262.24539048235,56790.92238956398,45477.17797089943,14193.080820202757,14249.27688895735,15702.769238091043,47425.29500044402,31173.55682948626,5837.599547257302,7684.557531356448,29958.43506507367,32334.096192808516,6366.1098782690915,19143.643370710302,28014.875849098462,61009.71304702412,22637.761921537305,23121.194963635706,21947.277713925116
12662,25615.337088040033,23955.463545042887,28976.060488833915,37400.52500719966,29935.808779061215,22117.61512669405,0.0,27482.573104820814,25077.946563288973,28649.149592113772,30547.38485177159,24647.06878282095,20078.339112494206,35844.38436188342,28043.209026078555,9284.805069724425,17904.628953452506,23709.219756986477,35788.51347860645,24010.216921138297,28403.562072262834,52405.695861279586,47680.068606770394,16986.369418670598,19592.91295427983,28963.45041805644,20842.802734418197,29500.7987939133,40507.86996648426,38306.2369026146,26931.39348196554,24432.309986991313,30522.392000579675,42751.06687763221,28045.479783414834,30954.975984659453,27107.084887276156,28560.577236409845,29135.2887384145,19244.954022159727,17225.121106678023,16296.208775420586,22067.43068911971,34888.816617306285,15751.50524842496,31998.734191940483,23443.61094701458,46969.85753509235,6356.81118393777,6545.885919192037,24088.747068961016
85259,25407.97904368041,19924.03976100703,56888.94408772332,14473.62394660076,33862.13156849432,33575.52807876077,27482.57310482081,0.0,2688.036718717257,4193.435260470523,24325.008186819585,22302.742740843216,35762.276372765606,13941.400732122189,29421.520022664965,28751.059075793968,23779.044830222367,45255.35783910427,16757.626020196156,22174.969678536138,3207.7545953914814,72976.08024439661,68250.4529898874,13996.8057180993,15900.497868280981,34662.597618394735,9825.11757697487,33439.481107161126,14476.041075738123,16811.234384814758,34081.2459079084,38643.01907108922,16337.49725026632,65586.44721887803,33700.683919729636,47873.658291745036,47677.469270393165,49130.96161952686,34164.43047423473,18460.933032929024,29103.591943934007,27079.94629133325,6642.77982369091,13096.37087940448,34433.18381160723,20489.049445352033,9715.972749407483,67107.75953231387,32761.92200571204,32730.888518091422,12765.607011283246
80643,25294.306432969996,19810.367150296614,56775.2714770129,17161.660665318013,31935.97679906054,33461.85546805035,25077.946563288977,2688.0367187172565,0.0,6881.47197918778,22398.853417385806,20376.587971409437,33836.121603331834,17550.710266893984,27495.365253231186,28108.803203170275,23665.372219511955,45141.68522839385,21491.544116182344,20248.81490910236,5895.791314108737,72862.40763368618,68136.78037917698,12070.650948665518,13974.3430988472,32736.44284896096,7898.962807541088,31513.32633772735,17164.077794455377,19499.271103532014,33967.57329719799,36716.86430165544,16223.824639555904,63660.29244944425,31774.529150295857,47759.98568103462,47563.79665968275,49017.28900881644,32238.27570480095,16534.778263495242,28989.919333223592,26966.273680622835,4593.091019478452,16705.680414176277,34319.51120089682,20375.376834641622,9113.591225420625,65181.60476288009,30357.295464180206,30326.26197655959,12651.93440057283
