Link,Num_Units,Service_Time,Service_Dist
84978,5,1746.9859834063234,2058.466585201095
83088,52,13535.447352409465,5467.908040295937
2225,8,2769.9524314931705,4089.9805419747718
3548,4,1269.6845311906893,467.26328469393775
2245,9,2952.0232750324094,3701.541853145347
3649,9,2643.0959811520624,1630.0579871617956
87469,2,790.6955724000211,474.0427295486443
4803,10,3098.512005818754,3074.5105441579362
87049,39,10130.709107426068,3558.62164121191
83250,14,3770.5126095051096,1143.356791496044
6114,1,976.8857708495184,113.22600033204071
5724,33,8844.44494272176,4589.483299430693
4208,1,1045.2717775462058,571.7821471582865
2247,30,7972.682150217431,3571.8517001615837
83307,16,4494.084003713619,2776.6026176594896
83445,2,751.1877686539899,209.12674555648118
7569,3,1082.1586321328246,819.1235949898837
3500,4,1467.9133643146633,1796.4686923200497
1385,2,1176.6795629145226,3062.223264961038
3541,3,1558.4981820578653,4013.175114379963
7035,4,1375.554731731978,1177.1662834062008
4856,28,7733.097040334864,5183.931875289651
87282,16,4289.788078093946,1406.7148732271744
6668,10,2889.3118545793477,1671.7379609701457
7849,5,1535.9150877735422,643.1498956652358
